Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb3,7,"3371.14877,3371.17852,3371.14074,3371.19353,3371.16654,3371.17848,3371.19361"
Pro-Weakening branch,PWb1,7,"3371.6865,3371.17112,3371.19242,3371.19240,3371.15850,3371.19246,3371.19244"
Pro-Weakening branch,PWb2,7,"3371.16805,3371.16930,3371.17110,3371.16922,3371.16924,3371.16928,3371.16926"
Pro-Weakening branch,PWb3,7,"3371.14060,3371.17881,3371.19303,3371.19301,3371.17879,3371.19307,3371.19305"
Pro-Weakening branch,PWb4,7,"3371.16652,3371.17885,3371.19299,3371.19297,3371.17883,3371.19295,3371.19293"
Pro-Weakening branch,PWb5,7,"3371.14068,3371.19274,3371.19278,3371.17854,3371.17856,3371.19272,3371.19270"
Pro-Weakening branch,PWb6,7,"3371.3236,3371.17858,3371.19268,3371.19264,3371.3464,3371.19266,3371.15865"
Pro-Weakening branch,PWb7,3,"3371.16650,3371.17096,3371.17094"
Pro-Weakening branch,PWb8,3,"3371.17103,3371.19238,3371.17108"
Pro-Weakening branch,PWb9,3,"3371.16932,3371.19283,3371.3665"
Pro-Weakening branch,PWb10,3,"3371.17887,3371.19291,3371.19289"
Pro-Weakening branch,PWb11,3,"3371.17862,3371.19254,3371.168"
Pro-Weakening branch,PWb12,3,"3371.17869,3371.19262,3371.19260"
Pro-Weakening branch,PWb13,1,3371.16648
Pro-Weakening branch,PWb14,1,3371.17100
Pro-Weakening branch,PWb15,2,"3371.17114,3371.16056"
Pro-Weakening branch,PWb16,1,3371.19287
Pro-Weakening branch,PWb17,1,3371.19252
Pro-Weakening branch,PWb18,1,3371.19258
Con-Weakening branch,CWb1,7,"3371.1799,3371.17820,3371.3466,3371.7347,3371.6873,3371.19349,3371.17824"
Con-Weakening branch,CWb2,7,"3371.16186,3371.17838,3371.19347,3371.19345,3371.720,3371.19343,3371.7696"
Con-Weakening branch,CWb3,7,"3371.16664,3371.17873,3371.19337,3371.19335,3371.17840,3371.19333,3371.19331"
Con-Weakening branch,CWb4,7,"3371.16666,3371.17877,3371.19329,3371.19327,3371.17875,3371.19325,3371.19323"
Con-Weakening branch,CWb5,11,"3371.41,3371.16656,3371.19369,3371.16658,3371.2223,3371.19375,3371.15856,3371.1121,3371.19377,3371.19373,3371.19371"
Con-Weakening branch,CWb6,13,"3371.1527,3371.1803,3371.19387,3371.2666,3371.13117,3371.19381,3371.1641,3371.1801,3371.19379,3371.13086,3371.2128,3371.19385,3371.19383"
Con-Weakening branch,CWb7,3,"3371.6859,3371.14540,3371.6875"
Con-Weakening branch,CWb8,3,"3371.529,3371.16062,3371.8839"
Con-Weakening branch,CWb9,3,"3371.17842,3371.19315,3371.19313"
Con-Weakening branch,CWb10,3,"3371.17846,3371.19321,3371.19319"
Con-Weakening branch,CWb11,3,"3371.17850,3371.19367,3371.19365"
Con-Weakening branch,CWb12,3,"3371.19355,3371.19359,3371.19357"
Con-Weakening branch,CWb13,1,3371.13893
Con-Weakening branch,CWb14,1,3371.16149
Con-Weakening branch,CWb15,1,3371.16595
Con-Weakening branch,CWb16,1,3371.19311
Con-Weakening branch,CWb17,1,3371.19317
Con-Weakening branch,CWb18,1,3371.19363
Con-Weakening branch,CWb19,1,3371.14076
