Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb5,5,"33519.494,33519.498,33519.500,33519.571,33519.496"
Con-Weakening branch,CWb6,10,"33519.256,33519.455,33519.394,33519.757,33519.739,33519.741,33519.669,33519.396,33519.435,33519.433"
Con-Weakening branch,CWb7,5,"33519.488,33519.785,33519.731,33519.492,33519.490"
Con-Weakening branch,CWb8,4,"33519.506,33519.729,33519.699,33519.508"
Con-Weakening branch,CWb9,3,"33519.440,33519.553,33519.544"
Con-Weakening branch,CWb10,5,"33519.521,33519.523,33519.529,33519.527,33519.525"
Con-Weakening branch,CWb11,7,"33519.753,33519.467,33519.679,33519.565,33519.469,33519.709,33519.717"
Con-Weakening branch,CWb12,1,33519.131
Con-Weakening branch,CWb13,1,33519.319
Con-Weakening branch,CWb14,1,33519.484
Con-Weakening branch,CWb15,1,33519.510
Con-Weakening branch,CWb16,8,"33519.513,33519.517,33519.533,33519.549,33519.535,33519.515,33519.531,33519.721"
Con-Weakening branch,CWb17,1,33519.519
Con-Weakening branch,CWb18,7,"33519.274,33519.373,33519.361,33519.353,33519.357,33519.355,33519.351"
Con-Weakening branch,CWb19,1,33519.471
Con-Weakening branch,CWb20,3,"33519.337,33519.681,33519.649"
Con-Weakening branch,CWb21,9,"33519.339,33519.695,33519.693,33519.691,33519.689,33519.567,33519.665,33519.663,33519.569"
Con-Weakening branch,CWb22,14,"33519.62,33519.129,33519.236,33519.238,33519.240,33519.222,33519.242,33519.224,33519.230,33519.234,33519.232,33519.228,33519.226,33519.64"
Con-Weakening branch,CWb23,1,33519.707
Con-Weakening branch,CWb24,2,"33519.585,33519.657"
