Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb5,1,38004.1559
Unweakened Pro-branch,UnWPb1,8,"38004.450,38004.1468,38004.462,38004.464,38004.145,38004.1375,38004.1373,38004.1486"
Unweakened Pro-branch,UnWPb2,3,"38004.634,38004.646,38004.644"
Unweakened Con-branch,UnWCb1,24,"38004.149,38004.706,38004.1022,38004.1003,38004.1008,38004.1006,38004.1001,38004.928,38004.918,38004.1104,38004.1127,38004.1125,38004.1123,38004.1106,38004.1108,38004.916,38004.1102,38004.1445,38004.1100,38004.1098,38004.914,38004.1094,38004.1092,38004.1090"
Unweakened Con-branch,UnWCb2,18,"38004.505,38004.911,38004.1347,38004.1379,38004.1377,38004.1333,38004.956,38004.964,38004.966,38004.962,38004.958,38004.972,38004.960,38004.578,38004.722,38004.720,38004.507,38004.569"
Unweakened Con-branch,UnWCb3,3,"38004.835,38004.837,38004.839"
Unweakened Con-branch,UnWCb4,6,"38004.1501,38004.1517,38004.1513,38004.1505,38004.1515,38004.1503"
Unweakened Con-branch,UnWCb5,1,38004.1559
Pro-Weakening branch,PWb1,4,"38004.728,38004.1275,38004.738,38004.744"
Pro-Weakening branch,PWb2,1,38004.1244
Pro-Weakening branch,PWb3,2,"38004.889,38004.871"
Pro-Weakening branch,PWb4,3,"38004.640,38004.946,38004.642"
Pro-Weakening branch,PWb5,2,"38004.466,38004.468"
Pro-Weakening branch,PWb6,1,38004.660
Pro-Weakening branch,PWb7,3,"38004.712,38004.724,38004.730"
Pro-Weakening branch,PWb8,7,"38004.808,38004.1345,38004.939,38004.933,38004.937,38004.935,38004.810"
Pro-Weakening branch,PWb9,18,"38004.1187,38004.1281,38004.1273,38004.1255,38004.1363,38004.1289,38004.1385,38004.1327,38004.1238,38004.891,38004.893,38004.905,38004.899,38004.901,38004.897,38004.907,38004.903,38004.895"
Pro-Weakening branch,PWb10,1,38004.1462
Pro-Weakening branch,PWb11,1,38004.1240
Pro-Weakening branch,PWb12,1,38004.1242
Pro-Weakening branch,PWb13,1,38004.1264
Pro-Weakening branch,PWb14,1,38004.1481
Con-Weakening branch,CWb1,30,"38004.920,38004.207,38004.460,38004.317,38004.424,38004.319,38004.244,38004.470,38004.474,38004.472,38004.214,38004.452,38004.219,38004.213,38004.217,38004.211,38004.426,38004.436,38004.434,38004.430,38004.432,38004.428,38004.225,38004.223,38004.221,38004.234,38004.232,38004.230,38004.228,38004.209"
Con-Weakening branch,CWb2,3,"38004.175,38004.734,38004.742"
Con-Weakening branch,CWb3,1,38004.557
Con-Weakening branch,CWb4,2,"38004.559,38004.561"
Con-Weakening branch,CWb5,2,"38004.1434,38004.1436"
Con-Weakening branch,CWb6,121,"38004.975,38004.1507,38004.1011,38004.1525,38004.1553,38004.1551,38004.1549,38004.1545,38004.1531,38004.1523,38004.984,38004.1058,38004.1056,38004.1066,38004.1064,38004.978,38004.991,38004.993,38004.980,38004.1404,38004.1406,38004.988,38004.986,38004.845,38004.881,38004.885,38004.883,38004.879,38004.849,38004.847,38004.841,38004.843,38004.179,38004.1527,38004.1460,38004.1455,38004.523,38004.1440,38004.1383,38004.147,38004.798,38004.804,38004.802,38004.800,38004.695,38004.563,38004.820,38004.796,38004.697,38004.592,38004.610,38004.588,38004.812,38004.1339,38004.815,38004.590,38004.529,38004.527,38004.525,38004.749,38004.531,38004.79,38004.828,38004.830,38004.638,38004.542,38004.1117,38004.1080,38004.778,38004.780,38004.95,38004.129,38004.143,38004.171,38004.173,38004.151,38004.127,38004.159,38004.688,38004.690,38004.674,38004.686,38004.678,38004.684,38004.682,38004.680,38004.676,38004.672,38004.519,38004.718,38004.650,38004.714,38004.652,38004.716,38004.521,38004.333,38004.163,38004.628,38004.632,38004.630,38004.458,38004.456,38004.454,38004.732,38004.480,38004.258,38004.327,38004.282,38004.280,38004.278,38004.276,38004.270,38004.274,38004.272,38004.268,38004.246,38004.851,38004.250,38004.248,38004.205,38004.182"
Con-Weakening branch,CWb7,1,38004.1466
Con-Weakening branch,CWb8,1,38004.1096
Con-Weakening branch,CWb9,2,"38004.1420,38004.1422"
Con-Weakening branch,CWb10,3,"38004.1014,38004.1016,38004.1076"
Con-Weakening branch,CWb11,11,"38004.1024,38004.1030,38004.1112,38004.1060,38004.1148,38004.1072,38004.1074,38004.1070,38004.1068,38004.1062,38004.1028"
Con-Weakening branch,CWb12,2,"38004.1026,38004.1173"
Con-Weakening branch,CWb13,30,"38004.1130,38004.1317,38004.1152,38004.1222,38004.1134,38004.1156,38004.1189,38004.1451,38004.1453,38004.1154,38004.1171,38004.1181,38004.1179,38004.1132,38004.1160,38004.1158,38004.952,38004.997,38004.995,38004.1078,38004.999,38004.1052,38004.1039,38004.1169,38004.1167,38004.1165,38004.1037,38004.1035,38004.1357,38004.1054"
Con-Weakening branch,CWb14,3,"38004.1216,38004.1218,38004.1220"
Con-Weakening branch,CWb15,1,38004.1311
Con-Weakening branch,CWb16,1,38004.1261
Con-Weakening branch,CWb17,4,"38004.968,38004.1119,38004.1121,38004.970"
Con-Weakening branch,CWb18,1,38004.1337
Con-Weakening branch,CWb19,2,"38004.1341,38004.1343"
Con-Weakening branch,CWb20,2,"38004.1389,38004.1391"
Con-Weakening branch,CWb21,1,38004.1438
Con-Weakening branch,CWb22,1,38004.1283
Con-Weakening branch,CWb23,2,"38004.1018,38004.1020"
Con-Weakening branch,CWb24,1,38004.1114
