Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb1,13,"12545.2,12545.1251,12545.516,12545.751,12545.19,12545.825,12545.204,12545.208,12545.749,12545.717,12545.214,12545.210,12545.206"
Unweakened Pro-branch,UnWPb2,28,"12545.3,12545.526,12545.532,12545.536,12545.534,12545.25,12545.343,12545.980,12545.634,12545.632,12545.608,12545.611,12545.649,12545.488,12545.504,12545.494,12545.21,12545.651,12545.653,12545.73,12545.30,12545.31,12545.198,12545.188,12545.200,12545.196,12545.51,12545.190"
Unweakened Pro-branch,UnWPb3,12,"12545.7,12545.644,12545.279,12545.809,12545.807,12545.70,12545.596,12545.36,12545.1100,12545.725,12545.20,12545.723"
Unweakened Con-branch,UnWCb1,4,"12545.67,12545.365,12545.441,12545.385"
Unweakened Con-branch,UnWCb2,5,"12545.289,12545.565,12545.561,12545.677,12545.675"
Unweakened Con-branch,UnWCb3,13,"12545.351,12545.616,12545.62,12545.628,12545.891,12545.848,12545.295,12545.705,12545.797,12545.785,12545.788,12545.663,12545.815"
Pro-Weakening branch,PWb1,4,"12545.766,12545.1032,12545.17,12545.770"
Pro-Weakening branch,PWb2,1,12545.655
Pro-Weakening branch,PWb3,1,12545.774
Pro-Weakening branch,PWb4,3,"12545.347,12545.821,12545.819"
Pro-Weakening branch,PWb5,38,"12545.5,12545.975,12545.973,12545.691,12545.695,12545.693,12545.315,12545.1014,12545.4,12545.969,12545.779,12545.781,12545.500,12545.60,12545.707,12545.520,12545.431,12545.579,12545.514,12545.502,12545.81,12545.33,12545.753,12545.478,12545.518,12545.640,12545.218,12545.216,12545.26,12545.923,12545.80,12545.11,12545.1010,12545.1016,12545.472,12545.1012,12545.50,12545.982"
Pro-Weakening branch,PWb6,2,"12545.835,12545.846"
Pro-Weakening branch,PWb7,18,"12545.506,12545.739,12545.545,12545.551,12545.553,12545.549,12545.547,12545.755,12545.683,12545.687,12545.685,12545.697,12545.647,12545.510,12545.713,12545.512,12545.508,12545.524"
Pro-Weakening branch,PWb8,3,"12545.79,12545.803,12545.801"
Pro-Weakening branch,PWb9,2,"12545.87,12545.805"
Pro-Weakening branch,PWb10,2,"12545.850,12545.1094"
Pro-Weakening branch,PWb11,1,12545.856
Pro-Weakening branch,PWb12,5,"12545.555,12545.1108,12545.571,12545.559,12545.557"
Pro-Weakening branch,PWb13,1,12545.886
Pro-Weakening branch,PWb14,9,"12545.37,12545.1057,12545.1034,12545.673,12545.301,12545.274,12545.764,12545.671,12545.669"
Pro-Weakening branch,PWb15,2,"12545.727,12545.761"
Pro-Weakening branch,PWb16,2,"12545.876,12545.1006"
Pro-Weakening branch,PWb17,4,"12545.604,12545.573,12545.575,12545.606"
Pro-Weakening branch,PWb18,3,"12545.496,12545.667,12545.498"
Pro-Weakening branch,PWb19,1,12545.757
Pro-Weakening branch,PWb20,2,"12545.854,12545.860"
Pro-Weakening branch,PWb21,1,12545.868
Pro-Weakening branch,PWb22,4,"12545.317,12545.721,12545.594,12545.592"
Pro-Weakening branch,PWb23,1,12545.41
Pro-Weakening branch,PWb24,2,"12545.170,12545.86"
Pro-Weakening branch,PWb25,1,12545.371
Pro-Weakening branch,PWb26,1,12545.811
Pro-Weakening branch,PWb27,1,12545.1028
Pro-Weakening branch,PWb28,1,12545.1000
Pro-Weakening branch,PWb29,1,12545.1002
Pro-Weakening branch,PWb30,1,12545.1008
Pro-Weakening branch,PWb31,1,12545.1004
Pro-Weakening branch,PWb32,1,12545.84
Pro-Weakening branch,PWb33,3,"12545.85,12545.202,12545.89"
Pro-Weakening branch,PWb34,2,"12545.192,12545.194"
Pro-Weakening branch,PWb35,1,12545.42
Pro-Weakening branch,PWb36,1,12545.43
Pro-Weakening branch,PWb37,3,"12545.490,12545.665,12545.492"
Pro-Weakening branch,PWb38,2,"12545.622,12545.742"
Pro-Weakening branch,PWb39,1,12545.1036
Pro-Weakening branch,PWb40,2,"12545.345,12545.759"
Pro-Weakening branch,PWb41,1,12545.357
Pro-Weakening branch,PWb42,2,"12545.1026,12545.1090"
Pro-Weakening branch,PWb43,4,"12545.44,12545.45,12545.47,12545.46"
Pro-Weakening branch,PWb44,1,12545.878
Pro-Weakening branch,PWb45,1,12545.703
Con-Weakening branch,CWb1,1,12545.1070
Con-Weakening branch,CWb2,1,12545.1072
Con-Weakening branch,CWb3,5,"12545.305,12545.1038,12545.1040,12545.1049,12545.584"
Con-Weakening branch,CWb4,2,"12545.941,12545.598"
Con-Weakening branch,CWb5,5,"12545.470,12545.709,12545.32,12545.711,12545.482"
Con-Weakening branch,CWb6,10,"12545.474,12545.679,12545.681,12545.1110,12545.600,12545.1135,12545.715,12545.602,12545.480,12545.476"
Con-Weakening branch,CWb7,3,"12545.614,12545.630,12545.1124"
Con-Weakening branch,CWb8,2,"12545.1076,12545.1074"
Con-Weakening branch,CWb9,2,"12545.577,12545.451"
Con-Weakening branch,CWb10,1,12545.590
Con-Weakening branch,CWb11,1,12545.582
Con-Weakening branch,CWb12,1,12545.817
Con-Weakening branch,CWb13,1,12545.1120
Con-Weakening branch,CWb14,1,12545.1122
Con-Weakening branch,CWb15,1,12545.965
Con-Weakening branch,CWb16,1,12545.659
Con-Weakening branch,CWb17,5,"12545.468,12545.735,12545.737,12545.1051,12545.731"
Con-Weakening branch,CWb18,1,12545.624
Con-Weakening branch,CWb19,1,12545.1098
Con-Weakening branch,CWb20,2,"12545.790,12545.792"
Con-Weakening branch,CWb21,1,12545.799
Con-Weakening branch,CWb22,1,12545.1224
