Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb2,27,"60367.11,60367.183,60367.192,60367.194,60367.187,60367.121,60367.137,60367.139,60367.171,60367.129,60367.196,60367.189,60367.123,60367.56,60367.379,60367.377,60367.60,60367.70,60367.35,60367.66,60367.62,60367.421,60367.423,60367.15,60367.33,60367.113,60367.87"
Pro-Weakening branch,PWb1,3,"60367.41,60367.117,60367.119"
Pro-Weakening branch,PWb2,6,"60367.45,60367.452,60367.442,60367.440,60367.454,60367.450"
Pro-Weakening branch,PWb3,4,"60367.338,60367.381,60367.342,60367.340"
Pro-Weakening branch,PWb4,6,"60367.83,60367.161,60367.157,60367.143,60367.109,60367.106"
Pro-Weakening branch,PWb5,6,"60367.101,60367.200,60367.43,60367.210,60367.208,60367.89"
Pro-Weakening branch,PWb6,6,"60367.202,60367.204,60367.212,60367.401,60367.399,60367.206"
Pro-Weakening branch,PWb7,9,"60367.220,60367.496,60367.498,60367.306,60367.415,60367.308,60367.270,60367.268,60367.310"
Pro-Weakening branch,PWb8,7,"60367.272,60367.464,60367.470,60367.468,60367.466,60367.276,60367.274"
Pro-Weakening branch,PWb9,2,"60367.446,60367.448"
Pro-Weakening branch,PWb10,1,60367.97
Pro-Weakening branch,PWb11,1,60367.266
Pro-Weakening branch,PWb12,1,60367.336
Pro-Weakening branch,PWb13,3,"60367.238,60367.242,60367.240"
Pro-Weakening branch,PWb14,3,"60367.298,60367.302,60367.300"
Pro-Weakening branch,PWb15,1,60367.75
Pro-Weakening branch,PWb16,1,60367.296
Pro-Weakening branch,PWb17,1,60367.228
Pro-Weakening branch,PWb18,4,"60367.460,60367.484,60367.482,60367.480"
Pro-Weakening branch,PWb19,6,"60367.248,60367.373,60367.326,60367.375,60367.322,60367.324"
Pro-Weakening branch,PWb20,1,60367.252
Pro-Weakening branch,PWb21,1,60367.490
Pro-Weakening branch,PWb22,1,60367.500
Pro-Weakening branch,PWb23,4,"60367.328,60367.334,60367.332,60367.330"
Pro-Weakening branch,PWb24,1,60367.504
Pro-Weakening branch,PWb25,2,"60367.244,60367.246"
Con-Weakening branch,CWb1,2,"60367.37,60367.387"
Con-Weakening branch,CWb2,4,"60367.39,60367.391,60367.389,60367.385"
Con-Weakening branch,CWb3,1,60367.85
Con-Weakening branch,CWb4,5,"60367.115,60367.383,60367.230,60367.163,60367.165"
Con-Weakening branch,CWb5,16,"60367.17,60367.494,60367.417,60367.403,60367.407,60367.413,60367.409,60367.411,60367.405,60367.290,60367.288,60367.72,60367.21,60367.458,60367.456,60367.419"
Con-Weakening branch,CWb6,24,"60367.19,60367.438,60367.434,60367.436,60367.369,60367.312,60367.359,60367.478,60367.371,60367.367,60367.365,60367.476,60367.474,60367.472,60367.352,60367.432,60367.429,60367.357,60367.363,60367.355,60367.181,60367.177,60367.179,60367.135"
Con-Weakening branch,CWb7,2,"60367.31,60367.234"
Con-Weakening branch,CWb8,1,60367.68
Con-Weakening branch,CWb9,1,60367.29
Con-Weakening branch,CWb10,3,"60367.280,60367.284,60367.282"
Con-Weakening branch,CWb11,3,"60367.23,60367.173,60367.175"
Con-Weakening branch,CWb12,2,"60367.111,60367.125"
Con-Weakening branch,CWb13,1,60367.58
Con-Weakening branch,CWb14,3,"60367.316,60367.320,60367.318"
Con-Weakening branch,CWb15,2,"60367.131,60367.133"
Con-Weakening branch,CWb16,1,60367.236
Con-Weakening branch,CWb17,1,60367.314
Con-Weakening branch,CWb18,1,60367.427
Con-Weakening branch,CWb19,1,60367.64
Con-Weakening branch,CWb20,1,60367.425
