Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb4,15,"4479.14,4479.285,4479.227,4479.474,4479.379,4479.216,4479.186,4479.478,4479.258,4479.220,4479.173,4479.83,4479.196,4479.22,4479.82"
Con-branch,Cb5,2,"4479.257,4479.309"
Con-branch,Cb6,4,"4479.347,4479.466,4479.457,4479.404"
Unweakened Pro-branch,UnWPb1,4,"4479.2,4479.377,4479.177,4479.88"
Unweakened Pro-branch,UnWPb2,2,"4479.4,4479.12"
Unweakened Pro-branch,UnWPb3,6,"4479.5,4479.328,4479.345,4479.288,4479.372,4479.371"
Unweakened Pro-branch,UnWPb4,3,"4479.10,4479.138,4479.164"
Unweakened Pro-branch,UnWPb5,10,"4479.11,4479.451,4479.13,4479.341,4479.282,4479.15,4479.54,4479.157,4479.29,4479.375"
Unweakened Pro-branch,UnWPb6,1,4479.16
Unweakened Pro-branch,UnWPb7,12,"4479.187,4479.382,4479.184,4479.151,4479.3,4479.119,4479.130,4479.129,4479.21,4479.185,4479.97,4479.318"
Unweakened Con-branch,UnWCb1,7,"4479.6,4479.463,4479.411,4479.233,4479.471,4479.468,4479.469"
Unweakened Con-branch,UnWCb2,8,"4479.8,4479.410,4479.7,4479.270,4479.96,4479.50,4479.359,4479.276"
Unweakened Con-branch,UnWCb3,1,4479.9
Unweakened Con-branch,UnWCb4,5,"4479.14,4479.227,4479.474,4479.173,4479.83"
Unweakened Con-branch,UnWCb5,1,4479.257
Unweakened Con-branch,UnWCb6,3,"4479.347,4479.466,4479.404"
Pro-Weakening branch,PWb1,4,"4479.72,4479.794,4479.810,4479.808"
Pro-Weakening branch,PWb2,3,"4479.415,4479.443,4479.444"
Pro-Weakening branch,PWb3,9,"4479.57,4479.263,4479.152,4479.264,4479.438,4479.172,4479.267,4479.266,4479.265"
Pro-Weakening branch,PWb4,3,"4479.24,4479.26,4479.60"
Pro-Weakening branch,PWb5,3,"4479.70,4479.472,4479.477"
Pro-Weakening branch,PWb6,6,"4479.78,4479.242,4479.169,4479.245,4479.248,4479.249"
Pro-Weakening branch,PWb7,6,"4479.241,4479.251,4479.255,4479.407,4479.253,4479.256"
Pro-Weakening branch,PWb8,5,"4479.146,4479.363,4479.161,4479.364,4479.362"
Pro-Weakening branch,PWb9,3,"4479.45,4479.292,4479.310"
Pro-Weakening branch,PWb10,2,"4479.99,4479.200"
Pro-Weakening branch,PWb11,2,"4479.56,4479.312"
Pro-Weakening branch,PWb12,1,4479.260
Pro-Weakening branch,PWb13,5,"4479.287,4479.388,4479.389,4479.313,4479.387"
Pro-Weakening branch,PWb14,1,4479.348
Pro-Weakening branch,PWb15,1,4479.419
Pro-Weakening branch,PWb16,2,"4479.100,4479.319"
Pro-Weakening branch,PWb17,1,4479.18
Pro-Weakening branch,PWb18,1,4479.47
Pro-Weakening branch,PWb19,1,4479.62
Pro-Weakening branch,PWb20,9,"4479.195,4479.198,4479.213,4479.209,4479.207,4479.208,4479.206,4479.203,4479.202"
Pro-Weakening branch,PWb21,1,4479.215
Pro-Weakening branch,PWb22,9,"4479.237,4479.326,4479.397,4479.396,4479.430,4479.27,4479.201,4479.28,4479.450"
Pro-Weakening branch,PWb23,2,"4479.315,4479.327"
Pro-Weakening branch,PWb24,26,"4479.401,4479.792,4479.53,4479.297,4479.55,4479.479,4479.473,4479.482,4479.485,4479.290,4479.339,4479.223,4479.470,4479.306,4479.234,4479.106,4479.81,4479.135,4479.452,4479.93,4479.340,4479.92,4479.416,4479.291,4479.66,4479.812"
Pro-Weakening branch,PWb25,1,4479.446
Pro-Weakening branch,PWb26,1,4479.804
Pro-Weakening branch,PWb27,1,4479.218
Pro-Weakening branch,PWb28,1,4479.212
Pro-Weakening branch,PWb29,1,4479.261
Pro-Weakening branch,PWb30,3,"4479.38,4479.41,4479.42"
Pro-Weakening branch,PWb31,1,4479.39
Pro-Weakening branch,PWb32,1,4479.58
Pro-Weakening branch,PWb33,2,"4479.125,4479.155"
Pro-Weakening branch,PWb34,1,4479.246
Pro-Weakening branch,PWb35,1,4479.346
Pro-Weakening branch,PWb36,1,4479.286
Pro-Weakening branch,PWb37,1,4479.293
Pro-Weakening branch,PWb38,1,4479.46
Pro-Weakening branch,PWb39,2,"4479.73,4479.156"
Pro-Weakening branch,PWb40,1,4479.48
Pro-Weakening branch,PWb41,1,4479.49
Pro-Weakening branch,PWb42,1,4479.71
Pro-Weakening branch,PWb43,1,4479.275
Pro-Weakening branch,PWb44,1,4479.217
Pro-Weakening branch,PWb45,1,4479.240
Pro-Weakening branch,PWb46,1,4479.333
Pro-Weakening branch,PWb47,3,"4479.19,4479.20,4479.23"
Pro-Weakening branch,PWb48,6,"4479.32,4479.63,4479.210,4479.35,4479.134,4479.33"
Pro-Weakening branch,PWb49,3,"4479.76,4479.86,4479.98"
Pro-Weakening branch,PWb50,1,4479.105
Pro-Weakening branch,PWb51,1,4479.262
Pro-Weakening branch,PWb52,1,4479.337
Pro-Weakening branch,PWb53,1,4479.323
Pro-Weakening branch,PWb54,1,4479.43
Pro-Weakening branch,PWb55,2,"4479.133,4479.289"
Pro-Weakening branch,PWb56,1,4479.334
Pro-Weakening branch,PWb57,1,4479.398
Pro-Weakening branch,PWb58,1,4479.124
Pro-Weakening branch,PWb59,1,4479.332
Pro-Weakening branch,PWb60,1,4479.211
Pro-Weakening branch,PWb61,1,4479.239
Pro-Weakening branch,PWb62,1,4479.331
Pro-Weakening branch,PWb63,1,4479.136
Pro-Weakening branch,PWb64,1,4479.137
Pro-Weakening branch,PWb65,1,4479.336
Con-Weakening branch,CWb1,1,4479.271
Con-Weakening branch,CWb2,1,4479.453
Con-Weakening branch,CWb3,2,"4479.37,4479.68"
Con-Weakening branch,CWb4,1,4479.150
Con-Weakening branch,CWb5,4,"4479.31,4479.391,4479.34,4479.163"
Con-Weakening branch,CWb6,1,4479.36
Con-Weakening branch,CWb7,1,4479.61
Con-Weakening branch,CWb8,2,"4479.91,4479.392"
Con-Weakening branch,CWb9,2,"4479.160,4479.338"
Con-Weakening branch,CWb10,2,"4479.22,4479.82"
Con-Weakening branch,CWb11,4,"4479.186,4479.478,4479.258,4479.220"
Con-Weakening branch,CWb12,1,4479.216
Con-Weakening branch,CWb13,1,4479.285
Con-Weakening branch,CWb14,1,4479.309
Con-Weakening branch,CWb15,1,4479.457
Con-Weakening branch,CWb16,1,4479.69
Con-Weakening branch,CWb17,5,"4479.95,4479.351,4479.298,4479.259,4479.127"
Con-Weakening branch,CWb18,1,4479.196
Con-Weakening branch,CWb19,1,4479.379
