Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb7,2,"13564.408,13564.409"
Con-Weakening branch,CWb8,1,13564.407
Con-Weakening branch,CWb9,8,"13564.182,13564.1075,13564.959,13564.392,13564.96,13564.196,13564.214,13564.105"
Con-Weakening branch,CWb10,1,13564.140
Con-Weakening branch,CWb11,2,"13564.142,13564.143"
Con-Weakening branch,CWb12,1,13564.488
Con-Weakening branch,CWb13,1,13564.158
Con-Weakening branch,CWb14,1,13564.1121
Con-Weakening branch,CWb15,1,13564.203
Con-Weakening branch,CWb16,1,13564.205
Con-Weakening branch,CWb17,1,13564.397
Con-Weakening branch,CWb18,1,13564.200
Con-Weakening branch,CWb19,1,13564.410
Con-Weakening branch,CWb20,1,13564.947
Con-Weakening branch,CWb21,1,13564.20
Con-Weakening branch,CWb22,4,"13564.68,13564.244,13564.243,13564.208"
Con-Weakening branch,CWb23,2,"13564.455,13564.458"
Con-Weakening branch,CWb24,2,"13564.153,13564.156"
Con-Weakening branch,CWb25,1,13564.157
Con-Weakening branch,CWb26,1,13564.64
Con-Weakening branch,CWb27,2,"13564.75,13564.193"
Con-Weakening branch,CWb28,1,13564.225
Con-Weakening branch,CWb29,1,13564.516
Con-Weakening branch,CWb30,2,"13564.517,13564.531"
Con-Weakening branch,CWb31,2,"13564.580,13564.581"
Con-Weakening branch,CWb32,1,13564.1108
Con-Weakening branch,CWb33,1,13564.108
Con-Weakening branch,CWb34,1,13564.213
Con-Weakening branch,CWb35,2,"13564.596,13564.598"
