Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb5,1,32184.418
Pro-Weakening branch,PWb6,3,"32184.452,32184.484,32184.456"
Pro-Weakening branch,PWb7,1,32184.512
Pro-Weakening branch,PWb8,2,"32184.846,32184.1076"
Pro-Weakening branch,PWb9,1,32184.1078
Pro-Weakening branch,PWb10,3,"32184.712,32184.1105,32184.836"
Pro-Weakening branch,PWb11,2,"32184.669,32184.57"
Pro-Weakening branch,PWb12,1,32184.1178
Pro-Weakening branch,PWb13,1,32184.1180
Pro-Weakening branch,PWb14,12,"32184.1213,32184.1233,32184.1276,32184.1278,32184.1223,32184.1235,32184.1229,32184.1231,32184.1219,32184.1221,32184.1217,32184.1215"
Pro-Weakening branch,PWb15,1,32184.1251
Pro-Weakening branch,PWb16,1,32184.1209
Pro-Weakening branch,PWb17,1,32184.270
Pro-Weakening branch,PWb18,1,32184.474
Pro-Weakening branch,PWb19,1,32184.472
Pro-Weakening branch,PWb20,1,32184.535
Pro-Weakening branch,PWb21,1,32184.1004
Pro-Weakening branch,PWb22,1,32184.1103
Pro-Weakening branch,PWb23,1,32184.1190
Pro-Weakening branch,PWb24,1,32184.1192
Pro-Weakening branch,PWb25,1,32184.1194
Pro-Weakening branch,PWb26,3,"32184.1196,32184.1203,32184.1201"
Con-Weakening branch,CWb1,15,"32184.13,32184.1247,32184.1245,32184.724,32184.640,32184.500,32184.494,32184.329,32184.1249,32184.64,32184.1268,32184.243,32184.422,32184.434,32184.226"
Con-Weakening branch,CWb2,14,"32184.309,32184.553,32184.551,32184.345,32184.414,32184.949,32184.649,32184.966,32184.968,32184.647,32184.444,32184.317,32184.555,32184.315"
Con-Weakening branch,CWb3,5,"32184.410,32184.1211,32184.1038,32184.428,32184.970"
Con-Weakening branch,CWb4,6,"32184.972,32184.1198,32184.1184,32184.1182,32184.974,32184.1188"
Con-Weakening branch,CWb5,3,"32184.412,32184.426,32184.424"
Con-Weakening branch,CWb6,35,"32184.735,32184.883,32184.810,32184.812,32184.822,32184.824,32184.826,32184.828,32184.806,32184.1054,32184.1082,32184.1093,32184.1107,32184.1095,32184.1058,32184.1056,32184.1036,32184.1034,32184.1028,32184.1030,32184.1026,32184.951,32184.953,32184.779,32184.761,32184.745,32184.1046,32184.1044,32184.976,32184.755,32184.765,32184.737,32184.747,32184.767,32184.749"
Con-Weakening branch,CWb7,1,32184.1186
Con-Weakening branch,CWb8,7,"32184.257,32184.251,32184.253,32184.261,32184.265,32184.263,32184.259"
Con-Weakening branch,CWb9,1,32184.867
Con-Weakening branch,CWb10,1,32184.869
Con-Weakening branch,CWb11,1,32184.871
Con-Weakening branch,CWb12,6,"32184.520,32184.784,32184.585,32184.583,32184.548,32184.522"
Con-Weakening branch,CWb13,57,"32184.15,32184.853,32184.579,32184.576,32184.574,32184.541,32184.543,32184.450,32184.690,32184.638,32184.478,32184.634,32184.280,32184.546,32184.510,32184.278,32184.506,32184.448,32184.570,32184.572,32184.331,32184.218,32184.539,32184.537,32184.706,32184.731,32184.720,32184.508,32184.371,32184.305,32184.708,32184.616,32184.222,32184.220,32184.27,32184.1121,32184.1135,32184.1133,32184.1137,32184.887,32184.938,32184.941,32184.1258,32184.1255,32184.1253,32184.1241,32184.945,32184.1264,32184.1262,32184.1260,32184.960,32184.943,32184.68,32184.72,32184.255,32184.238,32184.343"
Con-Weakening branch,CWb14,1,32184.608
Con-Weakening branch,CWb15,2,"32184.1097,32184.1101"
Con-Weakening branch,CWb16,1,32184.1099
Con-Weakening branch,CWb17,5,"32184.47,32184.349,32184.351,32184.230,32184.192"
Con-Weakening branch,CWb18,2,"32184.307,32184.363"
Con-Weakening branch,CWb19,1,32184.420
Con-Weakening branch,CWb20,1,32184.232
Con-Weakening branch,CWb21,5,"32184.1050,32184.1070,32184.1068,32184.1066,32184.1064"
Con-Weakening branch,CWb22,10,"32184.37,32184.182,32184.380,32184.714,32184.1115,32184.1048,32184.384,32184.245,32184.788,32184.382"
Con-Weakening branch,CWb23,3,"32184.802,32184.820,32184.818"
Con-Weakening branch,CWb24,1,32184.224
Con-Weakening branch,CWb25,4,"32184.1274,32184.1284,32184.1282,32184.1280"
Con-Weakening branch,CWb26,1,32184.653
Con-Weakening branch,CWb27,1,32184.655
Con-Weakening branch,CWb28,8,"32184.674,32184.718,32184.676,32184.680,32184.682,32184.686,32184.684,32184.678"
Con-Weakening branch,CWb29,1,32184.1272
Con-Weakening branch,CWb30,2,"32184.992,32184.996"
Con-Weakening branch,CWb31,1,32184.998
Con-Weakening branch,CWb32,2,"32184.1052,32184.1080"
Con-Weakening branch,CWb33,5,"32184.1060,32184.1072,32184.1109,32184.1113,32184.1111"
Con-Weakening branch,CWb34,1,32184.1062
Con-Weakening branch,CWb35,1,32184.39
Con-Weakening branch,CWb36,9,"32184.11,32184.486,32184.293,32184.390,32184.392,32184.295,32184.291,32184.25,32184.45"
Con-Weakening branch,CWb37,20,"32184.333,32184.488,32184.341,32184.339,32184.1008,32184.1006,32184.956,32184.1024,32184.1010,32184.978,32184.980,32184.355,32184.406,32184.1016,32184.1014,32184.1012,32184.361,32184.357,32184.396,32184.359"
Con-Weakening branch,CWb38,2,"32184.470,32184.480"
