Branch_Type,Branch_ID,Size,Arguments
Pro-branch,Pb7,3,"50184.920,50184.922,50184.924"
Unweakened Pro-branch,UnWPb1,36,"50184.127,50184.933,50184.941,50184.944,50184.935,50184.104,50184.126,50184.108,50184.119,50184.95,50184.123,50184.105,50184.139,50184.90,50184.131,50184.93,50184.115,50184.130,50184.96,50184.87,50184.121,50184.135,50184.137,50184.86,50184.113,50184.100,50184.136,50184.118,50184.128,50184.83,50184.111,50184.94,50184.109,50184.124,50184.112,50184.85"
Unweakened Pro-branch,UnWPb2,21,"50184.848,50184.892,50184.828,50184.879,50184.914,50184.809,50184.759,50184.877,50184.897,50184.964,50184.871,50184.865,50184.835,50184.801,50184.895,50184.822,50184.812,50184.810,50184.875,50184.858,50184.847"
Unweakened Pro-branch,UnWPb3,36,"50184.584,50184.624,50184.601,50184.586,50184.571,50184.573,50184.631,50184.602,50184.588,50184.623,50184.600,50184.605,50184.583,50184.594,50184.580,50184.585,50184.645,50184.612,50184.628,50184.653,50184.596,50184.567,50184.576,50184.577,50184.626,50184.610,50184.652,50184.614,50184.592,50184.593,50184.632,50184.595,50184.603,50184.646,50184.618,50184.621"
Unweakened Pro-branch,UnWPb4,5,"50184.465,50184.956,50184.948,50184.950,50184.466"
Unweakened Pro-branch,UnWPb5,18,"50184.373,50184.368,50184.410,50184.354,50184.412,50184.305,50184.928,50184.413,50184.448,50184.344,50184.367,50184.407,50184.421,50184.329,50184.449,50184.319,50184.440,50184.861"
Unweakened Pro-branch,UnWPb6,2,"50184.906,50184.908"
Unweakened Pro-branch,UnWPb7,2,"50184.920,50184.922"
Pro-Weakening branch,PWb1,1,50184.102
Pro-Weakening branch,PWb2,1,50184.863
Pro-Weakening branch,PWb3,1,50184.84
Pro-Weakening branch,PWb4,1,50184.97
Pro-Weakening branch,PWb5,1,50184.99
Pro-Weakening branch,PWb6,1,50184.141
Pro-Weakening branch,PWb7,1,50184.138
Pro-Weakening branch,PWb8,1,50184.134
Pro-Weakening branch,PWb9,1,50184.579
Pro-Weakening branch,PWb10,3,"50184.647,50184.644,50184.607"
Pro-Weakening branch,PWb11,3,"50184.590,50184.627,50184.574"
Pro-Weakening branch,PWb12,1,50184.636
Pro-Weakening branch,PWb13,5,"50184.643,50184.622,50184.637,50184.625,50184.608"
Pro-Weakening branch,PWb14,1,50184.599
Pro-Weakening branch,PWb15,1,50184.916
Pro-Weakening branch,PWb16,1,50184.648
Pro-Weakening branch,PWb17,2,"50184.630,50184.609"
Pro-Weakening branch,PWb18,1,50184.641
Pro-Weakening branch,PWb19,2,"50184.650,50184.598"
Pro-Weakening branch,PWb20,1,50184.464
Pro-Weakening branch,PWb21,1,50184.463
Pro-Weakening branch,PWb22,1,50184.467
Pro-Weakening branch,PWb23,1,50184.958
Pro-Weakening branch,PWb24,1,50184.960
Pro-Weakening branch,PWb25,1,50184.962
Pro-Weakening branch,PWb26,1,50184.324
Pro-Weakening branch,PWb27,6,"50184.441,50184.348,50184.397,50184.392,50184.400,50184.445"
Pro-Weakening branch,PWb28,9,"50184.375,50184.385,50184.308,50184.447,50184.416,50184.405,50184.350,50184.328,50184.399"
Pro-Weakening branch,PWb29,13,"50184.307,50184.309,50184.340,50184.338,50184.355,50184.311,50184.374,50184.359,50184.436,50184.316,50184.433,50184.456,50184.357"
Pro-Weakening branch,PWb30,1,50184.451
Pro-Weakening branch,PWb31,1,50184.345
Pro-Weakening branch,PWb32,2,"50184.910,50184.912"
Pro-Weakening branch,PWb33,1,50184.924
Pro-Weakening branch,PWb34,1,50184.132
Pro-Weakening branch,PWb35,3,"50184.125,50184.91,50184.110"
Pro-Weakening branch,PWb36,13,"50184.103,50184.116,50184.98,50184.82,50184.101,50184.88,50184.114,50184.140,50184.89,50184.117,50184.107,50184.122,50184.106"
Pro-Weakening branch,PWb37,2,"50184.937,50184.939"
Pro-Weakening branch,PWb38,1,50184.799
Pro-Weakening branch,PWb39,4,"50184.802,50184.838,50184.775,50184.851"
Pro-Weakening branch,PWb40,1,50184.859
Pro-Weakening branch,PWb41,1,50184.762
Pro-Weakening branch,PWb42,2,"50184.772,50184.844"
Pro-Weakening branch,PWb43,1,50184.926
Pro-Weakening branch,PWb44,1,50184.807
Pro-Weakening branch,PWb45,1,50184.774
Pro-Weakening branch,PWb46,1,50184.773
Pro-Weakening branch,PWb47,1,50184.800
Pro-Weakening branch,PWb48,1,50184.634
Pro-Weakening branch,PWb49,1,50184.568
Pro-Weakening branch,PWb50,1,50184.651
Pro-Weakening branch,PWb51,1,50184.606
Pro-Weakening branch,PWb52,2,"50184.597,50184.635"
Pro-Weakening branch,PWb53,1,50184.616
Pro-Weakening branch,PWb54,1,50184.649
Pro-Weakening branch,PWb55,3,"50184.629,50184.617,50184.639"
Pro-Weakening branch,PWb56,1,50184.589
Pro-Weakening branch,PWb57,2,"50184.581,50184.570"
Pro-Weakening branch,PWb58,3,"50184.615,50184.587,50184.566"
Pro-Weakening branch,PWb59,1,50184.638
Pro-Weakening branch,PWb60,1,50184.952
Pro-Weakening branch,PWb61,1,50184.954
Pro-Weakening branch,PWb62,32,"50184.453,50184.443,50184.331,50184.361,50184.417,50184.372,50184.404,50184.313,50184.450,50184.378,50184.435,50184.414,50184.390,50184.442,50184.406,50184.388,50184.422,50184.323,50184.437,50184.330,50184.438,50184.394,50184.322,50184.431,50184.327,50184.439,50184.408,50184.391,50184.326,50184.346,50184.343,50184.401"
Pro-Weakening branch,PWb63,32,"50184.419,50184.386,50184.446,50184.376,50184.342,50184.333,50184.369,50184.427,50184.317,50184.364,50184.396,50184.424,50184.384,50184.366,50184.371,50184.332,50184.349,50184.360,50184.315,50184.426,50184.434,50184.336,50184.334,50184.415,50184.356,50184.403,50184.452,50184.341,50184.352,50184.325,50184.398,50184.389"
Pro-Weakening branch,PWb64,4,"50184.455,50184.321,50184.365,50184.310"
Pro-Weakening branch,PWb65,1,50184.120
Pro-Weakening branch,PWb66,1,50184.129
Pro-Weakening branch,PWb67,1,50184.946
Pro-Weakening branch,PWb68,1,50184.816
Pro-Weakening branch,PWb69,2,"50184.771,50184.831"
Pro-Weakening branch,PWb70,2,"50184.791,50184.817"
Pro-Weakening branch,PWb71,3,"50184.790,50184.833,50184.845"
Pro-Weakening branch,PWb72,1,50184.786
Pro-Weakening branch,PWb73,1,50184.770
Pro-Weakening branch,PWb74,1,50184.767
Pro-Weakening branch,PWb75,1,50184.768
Pro-Weakening branch,PWb76,1,50184.824
Pro-Weakening branch,PWb77,1,50184.867
Pro-Weakening branch,PWb78,1,50184.869
Pro-Weakening branch,PWb79,1,50184.918
Pro-Weakening branch,PWb80,1,50184.873
Pro-Weakening branch,PWb81,2,"50184.966,50184.968"
Pro-Weakening branch,PWb82,1,50184.970
Pro-Weakening branch,PWb83,1,50184.604
Pro-Weakening branch,PWb84,1,50184.578
Pro-Weakening branch,PWb85,1,50184.642
Pro-Weakening branch,PWb86,1,50184.569
Pro-Weakening branch,PWb87,4,"50184.611,50184.633,50184.620,50184.619"
Pro-Weakening branch,PWb88,1,50184.572
Pro-Weakening branch,PWb89,1,50184.640
Pro-Weakening branch,PWb90,3,"50184.591,50184.582,50184.575"
Pro-Weakening branch,PWb91,1,50184.423
Pro-Weakening branch,PWb92,4,"50184.320,50184.370,50184.411,50184.383"
Pro-Weakening branch,PWb93,2,"50184.432,50184.312"
Pro-Weakening branch,PWb94,3,"50184.429,50184.418,50184.381"
Pro-Weakening branch,PWb95,9,"50184.306,50184.430,50184.362,50184.387,50184.444,50184.395,50184.339,50184.457,50184.379"
Pro-Weakening branch,PWb96,2,"50184.353,50184.382"
Pro-Weakening branch,PWb97,1,50184.358
Pro-Weakening branch,PWb98,1,50184.363
Pro-Weakening branch,PWb99,1,50184.425
Pro-Weakening branch,PWb100,1,50184.318
Pro-Weakening branch,PWb101,1,50184.133
