Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb2,9,"46872.21,46872.971,46872.887,46872.1068,46872.654,46872.883,46872.1172,46872.558,46872.75"
Unweakened Con-branch,UnWCb3,7,"46872.134,46872.711,46872.687,46872.677,46872.683,46872.744,46872.652"
Pro-Weakening branch,PWb1,9,"46872.105,46872.241,46872.296,46872.346,46872.605,46872.348,46872.350,46872.63,46872.65"
Pro-Weakening branch,PWb2,4,"46872.113,46872.994,46872.992,46872.121"
Pro-Weakening branch,PWb3,10,"46872.460,46872.466,46872.1154,46872.499,46872.828,46872.523,46872.533,46872.541,46872.668,46872.531"
Pro-Weakening branch,PWb4,7,"46872.73,46872.734,46872.229,46872.233,46872.231,46872.217,46872.590"
Pro-Weakening branch,PWb5,71,"46872.83,46872.174,46872.342,46872.405,46872.407,46872.57,46872.418,46872.831,46872.675,46872.401,46872.517,46872.519,46872.1008,46872.515,46872.426,46872.424,46872.415,46872.509,46872.403,46872.413,46872.432,46872.1012,46872.1010,46872.144,46872.215,46872.148,46872.150,46872.206,46872.288,46872.286,46872.158,46872.146,46872.128,46872.138,46872.140,46872.142,46872.130,46872.290,46872.115,46872.428,46872.126,46872.117,46872.111,46872.124,46872.1004,46872.550,46872.160,46872.1006,46872.434,46872.107,46872.444,46872.411,46872.109,46872.336,46872.298,46872.172,46872.196,46872.184,46872.182,46872.210,46872.213,46872.187,46872.198,46872.191,46872.208,46872.200,46872.189,46872.170,46872.180,46872.178,46872.176"
Pro-Weakening branch,PWb6,1,46872.101
Pro-Weakening branch,PWb7,1,46872.248
Pro-Weakening branch,PWb8,1,46872.562
Pro-Weakening branch,PWb9,12,"46872.879,46872.917,46872.933,46872.929,46872.946,46872.931,46872.927,46872.948,46872.950,46872.891,46872.904,46872.915"
Pro-Weakening branch,PWb10,14,"46872.245,46872.477,46872.1002,46872.539,46872.1125,46872.554,46872.556,46872.552,46872.1000,46872.537,46872.507,46872.521,46872.535,46872.529"
Pro-Weakening branch,PWb11,7,"46872.324,46872.483,46872.713,46872.503,46872.334,46872.332,46872.330"
Pro-Weakening branch,PWb12,4,"46872.493,46872.1083,46872.1133,46872.1149"
Pro-Weakening branch,PWb13,15,"46872.495,46872.380,46872.835,46872.576,46872.572,46872.574,46872.582,46872.386,46872.388,46872.390,46872.382,46872.384,46872.497,46872.525,46872.670"
Pro-Weakening branch,PWb14,5,"46872.564,46872.292,46872.326,46872.527,46872.998"
Pro-Weakening branch,PWb15,1,46872.1162
Pro-Weakening branch,PWb16,43,"46872.94,46872.865,46872.252,46872.875,46872.586,46872.570,46872.580,46872.578,46872.430,46872.511,46872.204,46872.274,46872.318,46872.487,46872.320,46872.322,46872.513,46872.442,46872.422,46872.409,46872.420,46872.282,46872.278,46872.280,46872.272,46872.270,46872.239,46872.267,46872.202,46872.352,46872.354,46872.458,46872.456,46872.454,46872.450,46872.452,46872.235,46872.473,46872.471,46872.472,46872.877,46872.475,46872.990"
Pro-Weakening branch,PWb17,3,"46872.96,46872.462,46872.464"
Pro-Weakening branch,PWb18,3,"46872.276,46872.356,46872.358"
Pro-Weakening branch,PWb19,3,"46872.881,46872.1091,46872.885"
Pro-Weakening branch,PWb20,1,46872.703
Pro-Weakening branch,PWb21,1,46872.709
Pro-Weakening branch,PWb22,14,"46872.300,46872.312,46872.754,46872.760,46872.758,46872.756,46872.370,46872.485,46872.566,46872.265,46872.294,46872.310,46872.491,46872.996"
Pro-Weakening branch,PWb23,1,46872.328
Pro-Weakening branch,PWb24,3,"46872.889,46872.925,46872.639"
Con-Weakening branch,CWb1,1,46872.34
Con-Weakening branch,CWb2,1,46872.42
Con-Weakening branch,CWb3,27,"46872.732,46872.1170,46872.738,46872.1097,46872.778,46872.791,46872.805,46872.636,46872.641,46872.1129,46872.1127,46872.1141,46872.1168,46872.31,46872.1057,46872.1070,46872.898,46872.867,46872.166,46872.1085,46872.256,46872.1143,46872.263,46872.780,46872.776,46872.803,46872.793"
Con-Weakening branch,CWb4,2,"46872.1032,46872.1081"
Con-Weakening branch,CWb5,10,"46872.23,46872.1111,46872.44,46872.46,46872.61,46872.67,46872.71,46872.27,46872.25,46872.29"
Con-Weakening branch,CWb6,4,"46872.69,46872.896,46872.79,46872.1103"
Con-Weakening branch,CWb7,2,"46872.648,46872.1109"
Con-Weakening branch,CWb8,4,"46872.973,46872.977,46872.1101,46872.975"
Con-Weakening branch,CWb9,2,"46872.154,46872.237"
Con-Weakening branch,CWb10,4,"46872.660,46872.662,46872.679,46872.666"
Con-Weakening branch,CWb11,1,46872.664
Con-Weakening branch,CWb12,2,"46872.681,46872.819"
Con-Weakening branch,CWb13,1,46872.727
Con-Weakening branch,CWb14,1,46872.1030
Con-Weakening branch,CWb15,1,46872.374
Con-Weakening branch,CWb16,1,46872.613
Con-Weakening branch,CWb17,1,46872.919
Con-Weakening branch,CWb18,1,46872.921
Con-Weakening branch,CWb19,1,46872.1095
Con-Weakening branch,CWb20,3,"46872.584,46872.617,46872.588"
Con-Weakening branch,CWb21,1,46872.902
Con-Weakening branch,CWb22,8,"46872.923,46872.944,46872.1059,46872.1061,46872.969,46872.1107,46872.1137,46872.1135"
Con-Weakening branch,CWb23,2,"46872.656,46872.1115"
Con-Weakening branch,CWb24,2,"46872.833,46872.869"
Con-Weakening branch,CWb25,1,46872.845
Con-Weakening branch,CWb26,1,46872.894
Con-Weakening branch,CWb27,1,46872.1131
Con-Weakening branch,CWb28,1,46872.1113
Con-Weakening branch,CWb29,1,46872.685
Con-Weakening branch,CWb30,3,"46872.701,46872.707,46872.705"
Con-Weakening branch,CWb31,1,46872.715
Con-Weakening branch,CWb32,23,"46872.768,46872.766,46872.855,46872.861,46872.853,46872.863,46872.717,46872.723,46872.851,46872.871,46872.873,46872.849,46872.719,46872.721,46872.725,46872.730,46872.742,46872.740,46872.762,46872.795,46872.822,46872.824,46872.764"
