Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb1,47,"37521.91,37521.1254,37521.1238,37521.1130,37521.1183,37521.1137,37521.1139,37521.1157,37521.1159,37521.1132,37521.1105,37521.1200,37521.1005,37521.1236,37521.1064,37521.1108,37521.1210,37521.59,37521.894,37521.1163,37521.468,37521.81,37521.79,37521.67,37521.1165,37521.69,37521.201,37521.1071,37521.1068,37521.203,37521.83,37521.1086,37521.1084,37521.75,37521.73,37521.181,37521.620,37521.644,37521.77,37521.61,37521.1080,37521.57,37521.522,37521.598,37521.121,37521.1126,37521.464"
Con-branch,Cb2,10,"37521.233,37521.1117,37521.1056,37521.1058,37521.718,37521.716,37521.496,37521.239,37521.997,37521.258"
Con-branch,Cb3,58,"37521.662,37521.1282,37521.1280,37521.1062,37521.1135,37521.999,37521.191,37521.538,37521.548,37521.634,37521.542,37521.587,37521.628,37521.632,37521.630,37521.281,37521.119,37521.700,37521.702,37521.359,37521.1185,37521.385,37521.1066,37521.331,37521.33,37521.1015,37521.1019,37521.1017,37521.1128,37521.1007,37521.245,37521.710,37521.476,37521.474,37521.513,37521.13,37521.165,37521.41,37521.39,37521.250,37521.708,37521.248,37521.704,37521.642,37521.268,37521.65,37521.616,37521.610,37521.215,37521.614,37521.612,37521.147,37521.217,37521.427,37521.213,37521.155,37521.187,37521.266"
Unweakened Pro-branch,UnWPb1,6,"37521.7,37521.960,37521.109,37521.35,37521.1290,37521.1123"
Unweakened Pro-branch,UnWPb2,8,"37521.11,37521.595,37521.17,37521.256,37521.435,37521.979,37521.938,37521.99"
Unweakened Pro-branch,UnWPb3,5,"37521.15,37521.429,37521.25,37521.423,37521.51"
Unweakened Pro-branch,UnWPb4,4,"37521.485,37521.53,37521.786,37521.387"
Unweakened Pro-branch,UnWPb5,7,"37521.489,37521.962,37521.686,37521.552,37521.9,37521.969,37521.37"
Unweakened Pro-branch,UnWPb6,6,"37521.800,37521.1074,37521.902,37521.898,37521.802,37521.804"
Unweakened Con-branch,UnWCb1,16,"37521.91,37521.1254,37521.1238,37521.1130,37521.1132,37521.1105,37521.59,37521.468,37521.81,37521.79,37521.61,37521.57,37521.522,37521.121,37521.1126,37521.464"
Unweakened Con-branch,UnWCb2,3,"37521.233,37521.718,37521.716"
Unweakened Con-branch,UnWCb3,7,"37521.662,37521.1282,37521.1280,37521.191,37521.538,37521.33,37521.642"
Pro-Weakening branch,PWb1,40,"37521.669,37521.1011,37521.1001,37521.1258,37521.1145,37521.1048,37521.1052,37521.1050,37521.1003,37521.741,37521.1031,37521.648,37521.761,37521.1025,37521.767,37521.840,37521.93,37521.676,37521.466,37521.753,37521.29,37521.967,37521.175,37521.31,37521.608,37521.177,37521.395,37521.153,37521.19,37521.472,37521.638,37521.195,37521.27,37521.139,37521.273,37521.127,37521.95,37521.263,37521.55,37521.47"
Pro-Weakening branch,PWb2,2,"37521.459,37521.461"
Pro-Weakening branch,PWb3,1,37521.470
Pro-Weakening branch,PWb4,10,"37521.515,37521.1090,37521.1103,37521.1099,37521.1101,37521.1097,37521.517,37521.1054,37521.674,37521.1060"
Pro-Weakening branch,PWb5,3,"37521.369,37521.389,37521.373"
Pro-Weakening branch,PWb6,1,37521.585
Pro-Weakening branch,PWb7,1,37521.964
Pro-Weakening branch,PWb8,3,"37521.211,37521.1256,37521.519"
Pro-Weakening branch,PWb9,3,"37521.556,37521.554,37521.559"
Pro-Weakening branch,PWb10,1,37521.591
Pro-Weakening branch,PWb11,14,"37521.678,37521.866,37521.877,37521.808,37521.806,37521.871,37521.862,37521.751,37521.772,37521.859,37521.875,37521.873,37521.812,37521.857"
Pro-Weakening branch,PWb12,8,"37521.684,37521.1110,37521.1196,37521.1192,37521.1194,37521.775,37521.736,37521.726"
Pro-Weakening branch,PWb13,5,"37521.728,37521.745,37521.743,37521.734,37521.747"
Pro-Weakening branch,PWb14,50,"37521.293,37521.5,37521.1082,37521.508,37521.528,37521.526,37521.530,37521.524,37521.546,37521.506,37521.408,37521.1088,37521.417,37521.415,37521.399,37521.795,37521.327,37521.254,37521.151,37521.141,37521.105,37521.814,37521.189,37521.881,37521.844,37521.888,37521.885,37521.849,37521.847,37521.820,37521.879,37521.818,37521.824,37521.816,37521.101,37521.103,37521.197,37521.85,37521.235,37521.295,37521.310,37521.339,37521.320,37521.324,37521.322,37521.401,37521.252,37521.143,37521.87,37521.145"
Pro-Weakening branch,PWb15,9,"37521.510,37521.927,37521.769,37521.1044,37521.924,37521.922,37521.1094,37521.1092,37521.971"
Pro-Weakening branch,PWb16,3,"37521.1147,37521.1149,37521.1151"
Pro-Weakening branch,PWb17,6,"37521.896,37521.1078,37521.908,37521.1244,37521.1076,37521.906"
Pro-Weakening branch,PWb18,1,37521.1248
Pro-Weakening branch,PWb19,1,37521.944
Pro-Weakening branch,PWb20,1,37521.179
Pro-Weakening branch,PWb21,3,"37521.946,37521.952,37521.950"
Pro-Weakening branch,PWb22,1,37521.1230
Pro-Weakening branch,PWb23,2,"37521.169,37521.171"
Pro-Weakening branch,PWb24,1,37521.377
Pro-Weakening branch,PWb25,2,"37521.379,37521.381"
Pro-Weakening branch,PWb26,1,37521.455
Pro-Weakening branch,PWb27,1,37521.589
Pro-Weakening branch,PWb28,2,"37521.1039,37521.1037"
Pro-Weakening branch,PWb29,2,"37521.1304,37521.1308"
Pro-Weakening branch,PWb30,2,"37521.1306,37521.1310"
Pro-Weakening branch,PWb31,1,37521.791
Pro-Weakening branch,PWb32,1,37521.157
Pro-Weakening branch,PWb33,4,"37521.1270,37521.1276,37521.1274,37521.1272"
Pro-Weakening branch,PWb34,2,"37521.21,37521.23"
Pro-Weakening branch,PWb35,10,"37521.329,37521.577,37521.583,37521.581,37521.579,37521.335,37521.575,37521.343,37521.353,37521.351"
Pro-Weakening branch,PWb36,1,37521.853
Pro-Weakening branch,PWb37,1,37521.1046
Pro-Weakening branch,PWb38,1,37521.1169
Pro-Weakening branch,PWb39,2,"37521.149,37521.1035"
Pro-Weakening branch,PWb40,1,37521.159
Pro-Weakening branch,PWb41,1,37521.457
Con-Weakening branch,CWb1,5,"37521.1005,37521.1236,37521.1064,37521.1108,37521.1210"
Con-Weakening branch,CWb2,3,"37521.239,37521.997,37521.258"
Con-Weakening branch,CWb3,3,"37521.1117,37521.1056,37521.1058"
Con-Weakening branch,CWb4,8,"37521.119,37521.700,37521.702,37521.359,37521.1185,37521.385,37521.1066,37521.331"
Con-Weakening branch,CWb5,1,37521.999
Con-Weakening branch,CWb6,2,"37521.1062,37521.1135"
Con-Weakening branch,CWb7,1,37521.598
Con-Weakening branch,CWb8,16,"37521.67,37521.1165,37521.69,37521.201,37521.1071,37521.1068,37521.203,37521.83,37521.1086,37521.1084,37521.75,37521.73,37521.181,37521.620,37521.644,37521.77"
Con-Weakening branch,CWb9,2,"37521.894,37521.1163"
Con-Weakening branch,CWb10,1,37521.1200
Con-Weakening branch,CWb11,4,"37521.1137,37521.1139,37521.1157,37521.1159"
Con-Weakening branch,CWb12,1,37521.1183
Con-Weakening branch,CWb13,1,37521.496
Con-Weakening branch,CWb14,1,37521.266
Con-Weakening branch,CWb15,13,"37521.268,37521.65,37521.616,37521.610,37521.215,37521.614,37521.612,37521.147,37521.217,37521.427,37521.213,37521.155,37521.187"
Con-Weakening branch,CWb16,13,"37521.245,37521.710,37521.476,37521.474,37521.513,37521.13,37521.165,37521.41,37521.39,37521.250,37521.708,37521.248,37521.704"
Con-Weakening branch,CWb17,1,37521.1007
Con-Weakening branch,CWb18,4,"37521.1015,37521.1019,37521.1017,37521.1128"
Con-Weakening branch,CWb19,1,37521.281
Con-Weakening branch,CWb20,4,"37521.587,37521.628,37521.632,37521.630"
Con-Weakening branch,CWb21,1,37521.1080
Con-Weakening branch,CWb22,1,37521.542
Con-Weakening branch,CWb23,2,"37521.548,37521.634"
