Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb1,33,"43783.6446,43783.1264,43783.1260,43783.1270,43783.1268,43783.1266,43783.7060,43783.1668,43783.5378,43783.5389,43783.5381,43783.5385,43783.6331,43783.6339,43783.6341,43783.1190,43783.1188,43783.5650,43783.1165,43783.5101,43783.5105,43783.5103,43783.6321,43783.5778,43783.5796,43783.5793,43783.5631,43783.3944,43783.5043,43783.5675,43783.6759,43783.3963,43783.3946"
Unweakened Con-branch,UnWCb2,71,"43783.6512,43783.7161,43783.3144,43783.3152,43783.3150,43783.3148,43783.3146,43783.3026,43783.3072,43783.5281,43783.5277,43783.5279,43783.5280,43783.5278,43783.5282,43783.553,43783.5137,43783.543,43783.3097,43783.3233,43783.3241,43783.3239,43783.3237,43783.3235,43783.3231,43783.3542,43783.3551,43783.3549,43783.3547,43783.3553,43783.3137,43783.3139,43783.2472,43783.1690,43783.4035,43783.4187,43783.6265,43783.2174,43783.3514,43783.3978,43783.6263,43783.2169,43783.3988,43783.3321,43783.3208,43783.1700,43783.550,43783.6190,43783.6198,43783.6481,43783.1533,43783.4412,43783.4428,43783.4430,43783.4432,43783.4434,43783.4436,43783.3714,43783.2544,43783.2549,43783.2551,43783.2548,43783.2546,43783.6276,43783.1807,43783.6584,43783.2612,43783.2608,43783.2606,43783.2610,43783.2604"
Pro-Weakening branch,PWb1,10,"43783.6746,43783.652,43783.1284,43783.1285,43783.1283,43783.653,43783.1290,43783.1294,43783.1296,43783.6421"
Pro-Weakening branch,PWb2,4,"43783.1321,43783.1317,43783.1326,43783.1319"
Pro-Weakening branch,PWb3,1,43783.1129
Pro-Weakening branch,PWb4,14,"43783.846,43783.5143,43783.5145,43783.859,43783.848,43783.850,43783.844,43783.851,43783.854,43783.852,43783.853,43783.847,43783.845,43783.849"
Pro-Weakening branch,PWb5,1,43783.1274
Pro-Weakening branch,PWb6,1,43783.2509
Pro-Weakening branch,PWb7,1,43783.2474
Pro-Weakening branch,PWb8,4,"43783.2975,43783.2933,43783.2973,43783.2948"
Pro-Weakening branch,PWb9,1,43783.5127
Pro-Weakening branch,PWb10,1,43783.6310
Pro-Weakening branch,PWb11,2,"43783.6243,43783.6245"
Pro-Weakening branch,PWb12,28,"43783.7443,43783.7452,43783.3032,43783.3036,43783.713,43783.712,43783.717,43783.714,43783.5147,43783.5170,43783.5172,43783.5174,43783.5176,43783.5152,43783.5162,43783.5154,43783.5156,43783.5158,43783.5160,43783.5183,43783.5185,43783.6228,43783.6231,43783.1555,43783.4033,43783.4031,43783.1559,43783.1557"
Pro-Weakening branch,PWb13,6,"43783.5112,43783.5120,43783.5123,43783.5118,43783.5116,43783.5114"
Pro-Weakening branch,PWb14,1,43783.1078
Pro-Weakening branch,PWb15,2,"43783.3613,43783.5946"
Pro-Weakening branch,PWb16,4,"43783.4629,43783.4635,43783.4631,43783.4633"
Pro-Weakening branch,PWb17,1,43783.5690
Pro-Weakening branch,PWb18,8,"43783.4529,43783.4579,43783.4582,43783.4573,43783.4575,43783.4577,43783.4571,43783.4533"
Pro-Weakening branch,PWb19,1,43783.6423
Pro-Weakening branch,PWb20,4,"43783.1192,43783.5997,43783.6002,43783.6000"
Pro-Weakening branch,PWb21,3,"43783.6215,43783.6224,43783.6226"
Pro-Weakening branch,PWb22,1,43783.6200
Pro-Weakening branch,PWb23,3,"43783.6004,43783.6028,43783.6026"
Pro-Weakening branch,PWb24,2,"43783.5424,43783.5429"
Pro-Weakening branch,PWb25,5,"43783.2816,43783.2820,43783.5839,43783.5847,43783.5841"
Pro-Weakening branch,PWb26,4,"43783.6391,43783.6343,43783.6346,43783.6395"
Pro-Weakening branch,PWb27,1,43783.5203
Pro-Weakening branch,PWb28,1,43783.816
Pro-Weakening branch,PWb29,3,"43783.2721,43783.6389,43783.2723"
Pro-Weakening branch,PWb30,1,43783.6206
Pro-Weakening branch,PWb31,10,"43783.1173,43783.1595,43783.6458,43783.1593,43783.1597,43783.1175,43783.6454,43783.6448,43783.6452,43783.6450"
Pro-Weakening branch,PWb32,2,"43783.2585,43783.2545"
Pro-Weakening branch,PWb33,2,"43783.1333,43783.1337"
Pro-Weakening branch,PWb34,1,43783.2887
Pro-Weakening branch,PWb35,3,"43783.5205,43783.5209,43783.5211"
Pro-Weakening branch,PWb36,1,43783.5371
Pro-Weakening branch,PWb37,3,"43783.5395,43783.5413,43783.5411"
Pro-Weakening branch,PWb38,1,43783.4153
Pro-Weakening branch,PWb39,2,"43783.3255,43783.3272"
Pro-Weakening branch,PWb40,4,"43783.4719,43783.4192,43783.4725,43783.4727"
Pro-Weakening branch,PWb41,1,43783.5263
Pro-Weakening branch,PWb42,4,"43783.4805,43783.4812,43783.6502,43783.4810"
Pro-Weakening branch,PWb43,5,"43783.2016,43783.2019,43783.2021,43783.2023,43783.3317"
Pro-Weakening branch,PWb44,2,"43783.534,43783.538"
Pro-Weakening branch,PWb45,83,"43783.7197,43783.5243,43783.2246,43783.2244,43783.2730,43783.3816,43783.3820,43783.3826,43783.3824,43783.3818,43783.3830,43783.3828,43783.3822,43783.2740,43783.2744,43783.2750,43783.2807,43783.2805,43783.2803,43783.2801,43783.2799,43783.2797,43783.2795,43783.2793,43783.2791,43783.2789,43783.2787,43783.2785,43783.2781,43783.2783,43783.2748,43783.2779,43783.2777,43783.2775,43783.2773,43783.2771,43783.2769,43783.2767,43783.2765,43783.2763,43783.2761,43783.2759,43783.2757,43783.2755,43783.2753,43783.2746,43783.2742,43783.6404,43783.1508,43783.1514,43783.3038,43783.5819,43783.5825,43783.5827,43783.5821,43783.5823,43783.5815,43783.5817,43783.5829,43783.3041,43783.3218,43783.3223,43783.4075,43783.4101,43783.4105,43783.4103,43783.4079,43783.4098,43783.4090,43783.4096,43783.4099,43783.4095,43783.4092,43783.791,43783.795,43783.1672,43783.1676,43783.3502,43783.3512,43783.1678,43783.3504,43783.3510,43783.3506"
Pro-Weakening branch,PWb46,2,"43783.529,43783.719"
Pro-Weakening branch,PWb47,2,"43783.5908,43783.5910"
Pro-Weakening branch,PWb48,1,43783.1633
Pro-Weakening branch,PWb49,1,43783.2300
Pro-Weakening branch,PWb50,1,43783.5214
Pro-Weakening branch,PWb51,4,"43783.4590,43783.4595,43783.4599,43783.4597"
Pro-Weakening branch,PWb52,1,43783.2209
Pro-Weakening branch,PWb53,1,43783.799
Pro-Weakening branch,PWb54,1,43783.5682
Pro-Weakening branch,PWb55,3,"43783.2286,43783.2293,43783.2298"
Pro-Weakening branch,PWb56,10,"43783.4341,43783.4345,43783.4347,43783.4361,43783.4366,43783.4351,43783.4353,43783.4355,43783.4357,43783.4368"
Pro-Weakening branch,PWb57,2,"43783.6030,43783.6100"
Pro-Weakening branch,PWb58,2,"43783.4817,43783.4819"
Pro-Weakening branch,PWb59,1,43783.3528
Pro-Weakening branch,PWb60,1,43783.4775
Pro-Weakening branch,PWb61,1,43783.5432
Pro-Weakening branch,PWb62,1,43783.5443
Pro-Weakening branch,PWb63,2,"43783.5092,43783.5094"
Pro-Weakening branch,PWb64,1,43783.639
Pro-Weakening branch,PWb65,1,43783.1257
Pro-Weakening branch,PWb66,1,43783.2719
Pro-Weakening branch,PWb67,1,43783.644
Pro-Weakening branch,PWb68,1,43783.2013
Pro-Weakening branch,PWb69,1,43783.2012
Pro-Weakening branch,PWb70,1,43783.3535
Pro-Weakening branch,PWb71,1,43783.4441
Pro-Weakening branch,PWb72,6,"43783.1494,43783.1504,43783.1498,43783.1502,43783.1496,43783.1500"
Pro-Weakening branch,PWb73,1,43783.1506
Pro-Weakening branch,PWb74,1,43783.4309
Pro-Weakening branch,PWb75,1,43783.4311
Pro-Weakening branch,PWb76,1,43783.4313
Pro-Weakening branch,PWb77,1,43783.4315
Pro-Weakening branch,PWb78,1,43783.4317
Pro-Weakening branch,PWb79,1,43783.4319
Pro-Weakening branch,PWb80,1,43783.4321
Pro-Weakening branch,PWb81,1,43783.4323
Pro-Weakening branch,PWb82,1,43783.6107
Pro-Weakening branch,PWb83,1,43783.3905
Pro-Weakening branch,PWb84,1,43783.6104
Pro-Weakening branch,PWb85,1,43783.1074
Pro-Weakening branch,PWb86,1,43783.3022
Pro-Weakening branch,PWb87,1,43783.3024
Pro-Weakening branch,PWb88,1,43783.4523
Pro-Weakening branch,PWb89,1,43783.2223
Pro-Weakening branch,PWb90,1,43783.2225
Pro-Weakening branch,PWb91,1,43783.2062
Pro-Weakening branch,PWb92,1,43783.2060
Pro-Weakening branch,PWb93,2,"43783.3701,43783.3705"
Pro-Weakening branch,PWb94,3,"43783.3707,43783.3709,43783.3711"
Pro-Weakening branch,PWb95,1,43783.2377
Pro-Weakening branch,PWb96,2,"43783.2379,43783.2381"
Pro-Weakening branch,PWb97,1,43783.2383
Pro-Weakening branch,PWb98,8,"43783.2859,43783.2873,43783.2871,43783.2869,43783.2867,43783.2865,43783.2861,43783.2863"
Pro-Weakening branch,PWb99,1,43783.3480
Pro-Weakening branch,PWb100,4,"43783.3486,43783.3488,43783.3492,43783.3490"
Pro-Weakening branch,PWb101,2,"43783.3482,43783.3484"
Pro-Weakening branch,PWb102,5,"43783.6644,43783.3500,43783.3498,43783.3494,43783.3496"
Pro-Weakening branch,PWb103,5,"43783.4120,43783.4124,43783.4128,43783.4122,43783.4126"
Pro-Weakening branch,PWb104,6,"43783.4661,43783.4664,43783.4653,43783.4659,43783.4655,43783.4657"
Pro-Weakening branch,PWb105,1,43783.1375
Pro-Weakening branch,PWb106,2,"43783.4134,43783.4136"
Pro-Weakening branch,PWb107,2,"43783.4140,43783.4142"
Pro-Weakening branch,PWb108,1,43783.6510
Pro-Weakening branch,PWb109,1,43783.1549
Pro-Weakening branch,PWb110,1,43783.4957
Pro-Weakening branch,PWb111,1,43783.4959
Pro-Weakening branch,PWb112,2,"43783.781,43783.2403"
Pro-Weakening branch,PWb113,3,"43783.2433,43783.4240,43783.2435"
Pro-Weakening branch,PWb114,1,43783.2517
Pro-Weakening branch,PWb115,1,43783.6427
Pro-Weakening branch,PWb116,1,43783.6429
Pro-Weakening branch,PWb117,4,"43783.1009,43783.1355,43783.1013,43783.1011"
Pro-Weakening branch,PWb118,1,43783.1362
Pro-Weakening branch,PWb119,1,43783.1979
Pro-Weakening branch,PWb120,1,43783.4588
Pro-Weakening branch,PWb121,1,43783.525
Pro-Weakening branch,PWb122,1,43783.523
Pro-Weakening branch,PWb123,1,43783.6274
Pro-Weakening branch,PWb124,1,43783.3091
Pro-Weakening branch,PWb125,1,43783.3132
Pro-Weakening branch,PWb126,1,43783.4472
Pro-Weakening branch,PWb127,3,"43783.4474,43783.4478,43783.4476"
Pro-Weakening branch,PWb128,2,"43783.1589,43783.3555"
Pro-Weakening branch,PWb129,3,"43783.1591,43783.4406,43783.3735"
Pro-Weakening branch,PWb130,2,"43783.3731,43783.3733"
Pro-Weakening branch,PWb131,1,43783.6259
Pro-Weakening branch,PWb132,1,43783.6261
Pro-Weakening branch,PWb133,3,"43783.2809,43783.2813,43783.2811"
Pro-Weakening branch,PWb134,1,43783.5436
Pro-Weakening branch,PWb135,2,"43783.5438,43783.5440"
Pro-Weakening branch,PWb136,3,"43783.4883,43783.4887,43783.4885"
Pro-Weakening branch,PWb137,8,"43783.622,43783.6235,43783.624,43783.620,43783.617,43783.619,43783.623,43783.618"
Pro-Weakening branch,PWb138,8,"43783.3994,43783.4000,43783.4008,43783.4006,43783.3998,43783.4004,43783.3996,43783.4002"
Pro-Weakening branch,PWb139,1,43783.1309
Pro-Weakening branch,PWb140,2,"43783.2927,43783.3746"
Pro-Weakening branch,PWb141,1,43783.5192
Pro-Weakening branch,PWb142,3,"43783.6401,43783.3058,43783.3060"
Pro-Weakening branch,PWb143,1,43783.3283
Pro-Weakening branch,PWb144,2,"43783.3201,43783.3203"
Pro-Weakening branch,PWb145,2,"43783.3205,43783.3210"
Pro-Weakening branch,PWb146,3,"43783.3212,43783.3214,43783.3229"
Pro-Weakening branch,PWb147,1,43783.4669
Pro-Weakening branch,PWb148,1,43783.4671
Pro-Weakening branch,PWb149,1,43783.2591
Pro-Weakening branch,PWb150,1,43783.1481
Pro-Weakening branch,PWb151,1,43783.2390
Pro-Weakening branch,PWb152,1,43783.2979
Pro-Weakening branch,PWb153,1,43783.3018
Pro-Weakening branch,PWb154,3,"43783.2983,43783.2987,43783.2985"
Pro-Weakening branch,PWb155,1,43783.2894
Pro-Weakening branch,PWb156,1,43783.2361
Pro-Weakening branch,PWb157,1,43783.2359
Pro-Weakening branch,PWb158,1,43783.6354
Pro-Weakening branch,PWb159,2,"43783.5027,43783.5029"
Pro-Weakening branch,PWb160,1,43783.1659
Pro-Weakening branch,PWb161,1,43783.1662
Pro-Weakening branch,PWb162,1,43783.1664
Pro-Weakening branch,PWb163,1,43783.1666
Pro-Weakening branch,PWb164,1,43783.4233
Pro-Weakening branch,PWb165,2,"43783.4235,43783.4237"
Pro-Weakening branch,PWb166,1,43783.1540
