Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb16,1,13672.95
Pro-Weakening branch,PWb17,3,"13672.173,13672.402,13672.220"
Pro-Weakening branch,PWb18,1,13672.321
Pro-Weakening branch,PWb19,1,13672.367
Pro-Weakening branch,PWb20,1,13672.366
Pro-Weakening branch,PWb21,1,13672.365
Pro-Weakening branch,PWb22,2,"13672.444,13672.1277"
Pro-Weakening branch,PWb23,1,13672.1243
Pro-Weakening branch,PWb24,6,"13672.178,13672.284,13672.815,13672.289,13672.273,13672.432"
Pro-Weakening branch,PWb25,1,13672.362
Pro-Weakening branch,PWb26,3,"13672.858,13672.864,13672.866"
Pro-Weakening branch,PWb27,1,13672.926
Pro-Weakening branch,PWb28,1,13672.868
Con-Weakening branch,CWb1,1,13672.32
Con-Weakening branch,CWb2,6,"13672.33,13672.809,13672.811,13672.90,13672.35,13672.1269"
Con-Weakening branch,CWb3,14,"13672.39,13672.1114,13672.1111,13672.1109,13672.1198,13672.1105,13672.1107,13672.901,13672.1137,13672.1192,13672.1190,13672.40,13672.1161,13672.272"
Con-Weakening branch,CWb4,16,"13672.248,13672.1249,13672.249,13672.1170,13672.1176,13672.1172,13672.1174,13672.52,13672.1223,13672.103,13672.1225,13672.1154,13672.1235,13672.1152,13672.1231,13672.1233"
Con-Weakening branch,CWb5,1,13672.300
Con-Weakening branch,CWb6,1,13672.301
Con-Weakening branch,CWb7,20,"13672.243,13672.1056,13672.268,13672.903,13672.278,13672.269,13672.263,13672.270,13672.261,13672.262,13672.975,13672.251,13672.971,13672.282,13672.973,13672.387,13672.800,13672.433,13672.1052,13672.250"
Con-Weakening branch,CWb8,27,"13672.1028,13672.1131,13672.1133,13672.1128,13672.329,13672.379,13672.7,13672.161,13672.891,13672.912,13672.885,13672.897,13672.895,13672.883,13672.155,13672.993,13672.995,13672.899,13672.162,13672.310,13672.1010,13672.1008,13672.156,13672.49,13672.915,13672.887,13672.334"
Con-Weakening branch,CWb9,100,"13672.845,13672.1117,13672.1123,13672.1121,13672.1119,13672.1033,13672.1125,13672.2,13672.330,13672.340,13672.341,13672.331,13672.332,13672.986,13672.333,13672.1261,13672.58,13672.1094,13672.1097,13672.13,13672.988,13672.793,13672.935,13672.1259,13672.8,13672.1048,13672.1040,13672.1046,13672.1044,13672.1271,13672.1042,13672.1035,13672.1038,13672.305,13672.322,13672.307,13672.306,13672.60,13672.1255,13672.1257,13672.824,13672.1068,13672.65,13672.1080,13672.1076,13672.1078,13672.1074,13672.1178,13672.1072,13672.1066,13672.1064,13672.61,13672.84,13672.1182,13672.1180,13672.67,13672.803,13672.805,13672.80,13672.1188,13672.1184,13672.1186,13672.125,13672.1275,13672.1273,13672.827,13672.126,13672.64,13672.1135,13672.1088,13672.1086,13672.1084,13672.57,13672.174,13672.983,13672.1216,13672.1214,13672.105,13672.1237,13672.905,13672.1241,13672.106,13672.221,13672.254,13672.279,13672.353,13672.1239,13672.354,13672.91,13672.1229,13672.1227,13672.130,13672.92,13672.76,13672.93,13672.77,13672.74,13672.75,13672.22,13672.23"
Con-Weakening branch,CWb10,4,"13672.275,13672.807,13672.813,13672.280"
Con-Weakening branch,CWb11,1,13672.281
Con-Weakening branch,CWb12,1,13672.1103
Con-Weakening branch,CWb13,3,"13672.12,13672.116,13672.14"
Con-Weakening branch,CWb14,4,"13672.45,13672.47,13672.945,13672.46"
Con-Weakening branch,CWb15,2,"13672.420,13672.969"
Con-Weakening branch,CWb16,3,"13672.314,13672.980,13672.315"
Con-Weakening branch,CWb17,9,"13672.154,13672.185,13672.201,13672.188,13672.187,13672.186,13672.218,13672.1204,13672.1202"
Con-Weakening branch,CWb18,5,"13672.232,13672.37,13672.889,13672.38,13672.798"
Con-Weakening branch,CWb19,1,13672.957
Con-Weakening branch,CWb20,5,"13672.959,13672.967,13672.965,13672.963,13672.961"
Con-Weakening branch,CWb21,1,13672.1165
Con-Weakening branch,CWb22,1,13672.1167
Con-Weakening branch,CWb23,1,13672.950
Con-Weakening branch,CWb24,4,"13672.18,13672.27,13672.24,13672.19"
Con-Weakening branch,CWb25,11,"13672.153,13672.255,13672.256,13672.212,13672.202,13672.133,13672.1212,13672.1210,13672.158,13672.932,13672.274"
Con-Weakening branch,CWb26,1,13672.947
