Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb6,2,"19163.43,19163.140"
Pro-Weakening branch,PWb7,21,"19163.298,19163.763,19163.160,19163.559,19163.532,19163.680,19163.257,19163.718,19163.678,19163.261,19163.265,19163.263,19163.259,19163.307,19163.310,19163.312,19163.36,19163.154,19163.544,19163.542,19163.302"
Pro-Weakening branch,PWb8,11,"19163.378,19163.435,19163.360,19163.690,19163.625,19163.366,19163.364,19163.382,19163.362,19163.376,19163.374"
Pro-Weakening branch,PWb9,1,19163.454
Pro-Weakening branch,PWb10,1,19163.604
Pro-Weakening branch,PWb11,17,"19163.250,19163.706,19163.712,19163.716,19163.714,19163.708,19163.710,19163.504,19163.370,19163.337,19163.720,19163.723,19163.229,19163.693,19163.133,19163.32,19163.135"
Pro-Weakening branch,PWb12,16,"19163.315,19163.667,19163.319,19163.682,19163.506,19163.156,19163.629,19163.437,19163.158,19163.578,19163.576,19163.510,19163.512,19163.508,19163.146,19163.341"
Pro-Weakening branch,PWb13,1,19163.291
Pro-Weakening branch,PWb14,1,19163.349
Pro-Weakening branch,PWb15,1,19163.594
Pro-Weakening branch,PWb16,7,"19163.472,19163.494,19163.489,19163.144,19163.487,19163.476,19163.474"
Pro-Weakening branch,PWb17,1,19163.191
Pro-Weakening branch,PWb18,7,"19163.397,19163.615,19163.416,19163.403,19163.401,19163.399,19163.640"
Pro-Weakening branch,PWb19,2,"19163.289,19163.482"
Pro-Weakening branch,PWb20,2,"19163.422,19163.425"
Pro-Weakening branch,PWb21,1,19163.345
Pro-Weakening branch,PWb22,2,"19163.606,19163.631"
Con-Weakening branch,CWb1,6,"19163.123,19163.528,19163.568,19163.675,19163.546,19163.523"
Con-Weakening branch,CWb2,18,"19163.231,19163.751,19163.465,19163.519,19163.244,19163.238,19163.240,19163.242,19163.236,19163.638,19163.636,19163.246,19163.405,19163.514,19163.234,19163.570,19163.517,19163.54"
Con-Weakening branch,CWb3,1,19163.745
Con-Weakening branch,CWb4,15,"19163.55,19163.646,19163.670,19163.660,19163.152,19163.741,19163.131,19163.534,19163.328,19163.182,19163.389,19163.530,19163.129,19163.57,19163.56"
Con-Weakening branch,CWb5,14,"19163.331,19163.732,19163.734,19163.738,19163.347,19163.178,19163.585,19163.591,19163.589,19163.587,19163.387,19163.24,19163.502,19163.335"
Con-Weakening branch,CWb6,5,"19163.34,19163.651,19163.648,19163.274,19163.42"
Con-Weakening branch,CWb7,2,"19163.252,19163.255"
Con-Weakening branch,CWb8,10,"19163.277,19163.5,19163.556,19163.65,19163.552,19163.35,19163.548,19163.656,19163.41,19163.53"
Con-Weakening branch,CWb9,1,19163.216
Con-Weakening branch,CWb10,2,"19163.686,19163.688"
Con-Weakening branch,CWb11,1,19163.644
Con-Weakening branch,CWb12,1,19163.696
Con-Weakening branch,CWb13,11,"19163.201,19163.658,19163.223,19163.172,19163.617,19163.627,19163.621,19163.300,19163.613,19163.176,19163.174"
Con-Weakening branch,CWb14,1,19163.326
Con-Weakening branch,CWb15,1,19163.757
Con-Weakening branch,CWb16,4,"19163.452,19163.456,19163.443,19163.272"
Con-Weakening branch,CWb17,6,"19163.206,19163.391,19163.445,19163.395,19163.393,19163.208"
Con-Weakening branch,CWb18,1,19163.351
Con-Weakening branch,CWb19,1,19163.441
Con-Weakening branch,CWb20,1,19163.214
