Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb12,4,"51095.80,51095.195,51095.84,51095.82"
Con-Weakening branch,CWb13,67,"51095.88,51095.450,51095.379,51095.387,51095.410,51095.381,51095.529,51095.533,51095.541,51095.543,51095.535,51095.412,51095.229,51095.531,51095.231,51095.256,51095.362,51095.364,51095.266,51095.278,51095.311,51095.418,51095.424,51095.313,51095.340,51095.346,51095.342,51095.344,51095.482,51095.416,51095.426,51095.430,51095.442,51095.432,51095.428,51095.354,51095.360,51095.373,51095.358,51095.352,51095.356,51095.371,51095.391,51095.393,51095.369,51095.297,51095.325,51095.333,51095.299,51095.327,51095.87,51095.227,51095.233,51095.254,51095.268,51095.537,51095.274,51095.276,51095.270,51095.272,51095.235,51095.539,51095.245,51095.243,51095.241,51095.239,51095.237"
Con-Weakening branch,CWb14,2,"51095.250,51095.309"
Con-Weakening branch,CWb15,15,"51095.280,51095.293,51095.295,51095.303,51095.329,51095.252,51095.289,51095.307,51095.287,51095.285,51095.305,51095.291,51095.283,51095.258,51095.262"
Con-Weakening branch,CWb16,2,"51095.110,51095.112"
Con-Weakening branch,CWb17,1,51095.119
Con-Weakening branch,CWb18,42,"51095.95,51095.96,51095.102,51095.107,51095.94,51095.514,51095.545,51095.563,51095.569,51095.573,51095.575,51095.553,51095.561,51095.559,51095.551,51095.549,51095.547,51095.488,51095.500,51095.516,51095.104,51095.43,51095.492,51095.7,51095.486,51095.555,51095.565,51095.567,51095.557,51095.206,51095.571,51095.490,51095.502,51095.512,51095.223,51095.210,51095.218,51095.169,51095.41,51095.494,51095.50,51095.48"
Con-Weakening branch,CWb19,1,51095.22
Con-Weakening branch,CWb20,1,51095.62
Con-Weakening branch,CWb21,1,51095.139
Con-Weakening branch,CWb22,1,51095.216
Con-Weakening branch,CWb23,1,51095.336
Con-Weakening branch,CWb24,1,51095.338
Con-Weakening branch,CWb25,7,"51095.348,51095.350,51095.367,51095.520,51095.464,51095.523,51095.527"
Con-Weakening branch,CWb26,25,"51095.331,51095.462,51095.466,51095.470,51095.506,51095.504,51095.480,51095.484,51095.478,51095.525,51095.508,51095.510,51095.377,51095.389,51095.408,51095.414,51095.422,51095.420,51095.434,51095.444,51095.448,51095.375,51095.436,51095.438,51095.440"
Con-Weakening branch,CWb27,5,"51095.446,51095.458,51095.452,51095.454,51095.456"
Con-Weakening branch,CWb28,1,51095.460
Con-Weakening branch,CWb29,3,"51095.472,51095.474,51095.476"
