Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb21,2,"8516.647,8516.633"
Con-Weakening branch,CWb1,1,8516.465
Con-Weakening branch,CWb2,1,8516.467
Con-Weakening branch,CWb3,5,"8516.491,8516.669,8516.644,8516.665,8516.664"
Con-Weakening branch,CWb4,2,"8516.580,8516.673"
Con-Weakening branch,CWb5,2,"8516.632,8516.643"
Con-Weakening branch,CWb6,1,8516.662
Con-Weakening branch,CWb7,1,8516.810
Con-Weakening branch,CWb8,1,8516.13
Con-Weakening branch,CWb9,2,"8516.602,8516.1543"
Con-Weakening branch,CWb10,2,"8516.731,8516.1541"
Con-Weakening branch,CWb11,3,"8516.566,8516.801,8516.775"
Con-Weakening branch,CWb12,2,"8516.582,8516.720"
Con-Weakening branch,CWb13,1,8516.597
Con-Weakening branch,CWb14,1,8516.809
Con-Weakening branch,CWb15,1,8516.1551
Con-Weakening branch,CWb16,1,8516.749
Con-Weakening branch,CWb17,1,8516.756
Con-Weakening branch,CWb18,1,8516.1425
Con-Weakening branch,CWb19,1,8516.1481
Con-Weakening branch,CWb20,3,"8516.848,8516.1545,8516.1447"
Con-Weakening branch,CWb21,3,"8516.1533,8516.1537,8516.1535"
Con-Weakening branch,CWb22,3,"8516.514,8516.531,8516.535"
Con-Weakening branch,CWb23,15,"8516.515,8516.517,8516.522,8516.527,8516.526,8516.539,8516.538,8516.520,8516.525,8516.519,8516.523,8516.528,8516.537,8516.518,8516.524"
Con-Weakening branch,CWb24,1,8516.900
Con-Weakening branch,CWb25,1,8516.899
Con-Weakening branch,CWb26,1,8516.506
Con-Weakening branch,CWb27,1,8516.508
Con-Weakening branch,CWb28,1,8516.581
Con-Weakening branch,CWb29,41,"8516.3,8516.576,8516.629,8516.487,8516.356,8516.459,8516.411,8516.378,8516.397,8516.379,8516.403,8516.410,8516.401,8516.416,8516.389,8516.385,8516.426,8516.398,8516.364,8516.422,8516.442,8516.425,8516.369,8516.390,8516.399,8516.384,8516.381,8516.382,8516.372,8516.380,8516.374,8516.373,8516.371,8516.377,8516.361,8516.360,8516.111,8516.230,8516.158,8516.114,8516.112"
Con-Weakening branch,CWb30,3,"8516.4,8516.7,8516.12"
Con-Weakening branch,CWb31,4,"8516.5,8516.9,8516.782,8516.11"
Con-Weakening branch,CWb32,3,"8516.6,8516.455,8516.460"
Con-Weakening branch,CWb33,1,8516.800
Con-Weakening branch,CWb34,1,8516.482
Con-Weakening branch,CWb35,2,"8516.732,8516.815"
Con-Weakening branch,CWb36,1,8516.893
Con-Weakening branch,CWb37,1,8516.604
Con-Weakening branch,CWb38,1,8516.738
Con-Weakening branch,CWb39,1,8516.808
Con-Weakening branch,CWb40,1,8516.758
Con-Weakening branch,CWb41,1,8516.759
Con-Weakening branch,CWb42,1,8516.757
Con-Weakening branch,CWb43,2,"8516.492,8516.532"
Con-Weakening branch,CWb44,1,8516.493
Con-Weakening branch,CWb45,1,8516.494
Con-Weakening branch,CWb46,1,8516.495
