Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb3,69,"31279.67,31279.5227,31279.5390,31279.69,31279.5394,31279.122,31279.71,31279.5240,31279.5245,31279.5243,31279.5115,31279.138,31279.5392,31279.5037,31279.418,31279.5123,31279.278,31279.180,31279.342,31279.237,31279.239,31279.226,31279.5404,31279.399,31279.224,31279.233,31279.235,31279.340,31279.405,31279.5113,31279.440,31279.448,31279.438,31279.5408,31279.5406,31279.176,31279.154,31279.182,31279.156,31279.168,31279.166,31279.95,31279.5416,31279.5139,31279.356,31279.358,31279.352,31279.5148,31279.5144,31279.354,31279.5135,31279.100,31279.5402,31279.109,31279.111,31279.93,31279.5133,31279.5146,31279.102,31279.107,31279.104,31279.5414,31279.98,31279.5400,31279.5398,31279.397,31279.430,31279.5396,31279.432"
Con-branch,Cb4,9,"31279.5101,31279.5121,31279.5220,31279.5083,31279.5207,31279.5107,31279.5103,31279.5105,31279.5099"
Unweakened Pro-branch,UnWPb1,3,"31279.5,31279.17,31279.7"
Unweakened Pro-branch,UnWPb2,9,"31279.19,31279.5195,31279.43,31279.49,31279.5027,31279.268,31279.270,31279.272,31279.47"
Unweakened Pro-branch,UnWPb3,25,"31279.21,31279.5157,31279.5190,31279.5192,31279.75,31279.73,31279.333,31279.5188,31279.55,31279.53,31279.59,31279.61,31279.5051,31279.5045,31279.5049,31279.5047,31279.5041,31279.63,31279.5180,31279.5186,31279.5184,31279.5182,31279.5162,31279.5166,31279.65"
Unweakened Pro-branch,UnWPb4,17,"31279.5039,31279.5290,31279.231,31279.5313,31279.5305,31279.292,31279.5087,31279.5089,31279.309,31279.5091,31279.311,31279.300,31279.5154,31279.307,31279.304,31279.302,31279.5043"
Unweakened Pro-branch,UnWPb5,5,"31279.5247,31279.5260,31279.5258,31279.5256,31279.5250"
Unweakened Pro-branch,UnWPb6,3,"31279.5345,31279.5380,31279.5323"
Unweakened Con-branch,UnWCb1,7,"31279.9,31279.5230,31279.81,31279.83,31279.85,31279.87,31279.39"
Unweakened Con-branch,UnWCb2,11,"31279.11,31279.380,31279.5117,31279.186,31279.188,31279.208,31279.184,31279.211,31279.25,31279.79,31279.27"
Unweakened Con-branch,UnWCb3,12,"31279.67,31279.278,31279.95,31279.5135,31279.100,31279.109,31279.111,31279.93,31279.102,31279.107,31279.104,31279.98"
Unweakened Con-branch,UnWCb4,4,"31279.5101,31279.5121,31279.5220,31279.5083"
Pro-Weakening branch,PWb1,2,"31279.116,31279.348"
Pro-Weakening branch,PWb2,11,"31279.5176,31279.5317,31279.5315,31279.5319,31279.5271,31279.220,31279.369,31279.200,31279.202,31279.204,31279.41"
Pro-Weakening branch,PWb3,2,"31279.296,31279.5171"
Pro-Weakening branch,PWb4,1,31279.5253
Pro-Weakening branch,PWb5,2,"31279.89,31279.91"
Pro-Weakening branch,PWb6,1,31279.51
Pro-Weakening branch,PWb7,1,31279.434
Pro-Weakening branch,PWb8,1,31279.460
Pro-Weakening branch,PWb9,1,31279.5065
Pro-Weakening branch,PWb10,1,31279.5063
Pro-Weakening branch,PWb11,1,31279.57
Pro-Weakening branch,PWb12,2,"31279.286,31279.5169"
Pro-Weakening branch,PWb13,1,31279.5150
Pro-Weakening branch,PWb14,8,"31279.325,31279.5422,31279.5420,31279.5418,31279.5125,31279.5006,31279.327,31279.329"
Pro-Weakening branch,PWb15,1,31279.456
Pro-Weakening branch,PWb16,1,31279.5376
Pro-Weakening branch,PWb17,4,"31279.5055,31279.5061,31279.5059,31279.5057"
Pro-Weakening branch,PWb18,1,31279.5095
Pro-Weakening branch,PWb19,6,"31279.313,31279.5424,31279.319,31279.5426,31279.317,31279.315"
Con-Weakening branch,CWb1,5,"31279.45,31279.403,31279.5217,31279.196,31279.280"
Con-Weakening branch,CWb2,9,"31279.222,31279.420,31279.422,31279.253,31279.245,31279.426,31279.249,31279.251,31279.247"
Con-Weakening branch,CWb3,1,31279.5303
Con-Weakening branch,CWb4,12,"31279.29,31279.77,31279.31,31279.5127,31279.5131,31279.5129,31279.33,31279.338,31279.336,31279.350,31279.35,31279.37"
Con-Weakening branch,CWb5,1,31279.158
Con-Weakening branch,CWb6,7,"31279.5212,31279.5119,31279.321,31279.363,31279.378,31279.323,31279.391"
Con-Weakening branch,CWb7,2,"31279.5286,31279.5288"
Con-Weakening branch,CWb8,8,"31279.152,31279.5077,31279.5067,31279.5073,31279.5075,31279.5069,31279.5071,31279.162"
Con-Weakening branch,CWb9,5,"31279.154,31279.182,31279.156,31279.168,31279.166"
Con-Weakening branch,CWb10,1,31279.176
Con-Weakening branch,CWb11,1,31279.5123
Con-Weakening branch,CWb12,2,"31279.5103,31279.5105"
Con-Weakening branch,CWb13,1,31279.5107
Con-Weakening branch,CWb14,1,31279.5384
Con-Weakening branch,CWb15,1,31279.5386
Con-Weakening branch,CWb16,1,31279.5236
Con-Weakening branch,CWb17,1,31279.385
Con-Weakening branch,CWb18,2,"31279.5133,31279.5146"
Con-Weakening branch,CWb19,7,"31279.5139,31279.356,31279.358,31279.352,31279.5148,31279.5144,31279.354"
Con-Weakening branch,CWb20,1,31279.5416
Con-Weakening branch,CWb21,7,"31279.405,31279.5113,31279.440,31279.448,31279.438,31279.5408,31279.5406"
Con-Weakening branch,CWb22,11,"31279.180,31279.342,31279.237,31279.239,31279.226,31279.5404,31279.399,31279.224,31279.233,31279.235,31279.340"
Con-Weakening branch,CWb23,1,31279.5207
Con-Weakening branch,CWb24,4,"31279.397,31279.430,31279.5396,31279.432"
Con-Weakening branch,CWb25,1,31279.5398
Con-Weakening branch,CWb26,1,31279.5400
Con-Weakening branch,CWb27,1,31279.5414
Con-Weakening branch,CWb28,1,31279.5402
