Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb4,6,"9762.136,9762.1484,9762.1359,9762.839,9762.506,9762.346"
Con-branch,Cb5,74,"9762.192,9762.778,9762.1110,9762.1312,9762.779,9762.1018,9762.1108,9762.1109,9762.1512,9762.1401,9762.130,9762.1385,9762.1114,9762.362,9762.1167,9762.674,9762.1067,9762.1488,9762.1189,9762.1197,9762.1210,9762.1206,9762.1408,9762.1407,9762.1406,9762.1148,9762.1054,9762.878,9762.1150,9762.1053,9762.891,9762.919,9762.763,9762.450,9762.1043,9762.345,9762.331,9762.311,9762.479,9762.766,9762.1418,9762.829,9762.765,9762.1001,9762.133,9762.1113,9762.955,9762.954,9762.953,9762.965,9762.971,9762.1081,9762.93,9762.143,9762.160,9762.663,9762.662,9762.661,9762.175,9762.543,9762.139,9762.110,9762.1475,9762.1255,9762.1279,9762.1274,9762.708,9762.974,9762.753,9762.731,9762.1476,9762.1482,9762.732,9762.142"
Con-branch,Cb6,14,"9762.223,9762.1059,9762.847,9762.883,9762.882,9762.881,9762.352,9762.438,9762.151,9762.8,9762.267,9762.27,9762.221,9762.73"
Con-branch,Cb7,13,"9762.459,9762.754,9762.1070,9762.1076,9762.1107,9762.1106,9762.1102,9762.464,9762.757,9762.509,9762.477,9762.403,9762.478"
Con-branch,Cb8,14,"9762.564,9762.1438,9762.1465,9762.1313,9762.567,9762.1055,9762.890,9762.1416,9762.767,9762.751,9762.392,9762.917,9762.750,9762.510"
Con-branch,Cb9,79,"9762.805,9762.1460,9762.1442,9762.1466,9762.1331,9762.1340,9762.1339,9762.1338,9762.1337,9762.172,9762.112,9762.1069,9762.1463,9762.426,9762.1039,9762.1040,9762.997,9762.995,9762.1021,9762.910,9762.991,9762.916,9762.990,9762.989,9762.996,9762.863,9762.975,9762.862,9762.969,9762.957,9762.421,9762.397,9762.540,9762.114,9762.949,9762.948,9762.947,9762.111,9762.1027,9762.1088,9762.1004,9762.1011,9762.1328,9762.1292,9762.1291,9762.1008,9762.1005,9762.1293,9762.1290,9762.1010,9762.1288,9762.1009,9762.1289,9762.1002,9762.1046,9762.1003,9762.1124,9762.1099,9762.1089,9762.1047,9762.710,9762.770,9762.1086,9762.1056,9762.1057,9762.1048,9762.1085,9762.1084,9762.1083,9762.1082,9762.946,9762.909,9762.875,9762.934,9762.936,9762.935,9762.519,9762.1464,9762.113"
Unweakened Pro-branch,UnWPb1,6,"9762.10,9762.1478,9762.836,9762.448,9762.56,9762.104"
Unweakened Pro-branch,UnWPb2,4,"9762.11,9762.1042,9762.57,9762.802"
Unweakened Pro-branch,UnWPb3,7,"9762.157,9762.901,9762.284,9762.240,9762.377,9762.239,9762.1494"
Unweakened Pro-branch,UnWPb4,2,"9762.356,9762.726"
Unweakened Con-branch,UnWCb1,3,"9762.22,9762.270,9762.1389"
Unweakened Con-branch,UnWCb2,26,"9762.41,9762.1137,9762.1436,9762.1435,9762.467,9762.797,9762.137,9762.444,9762.167,9762.9,9762.149,9762.35,9762.14,9762.7,9762.226,9762.116,9762.207,9762.79,9762.896,9762.13,9762.1434,9762.1403,9762.451,9762.89,9762.61,9762.471"
Unweakened Con-branch,UnWCb3,5,"9762.127,9762.449,9762.1330,9762.201,9762.1437"
Unweakened Con-branch,UnWCb4,2,"9762.136,9762.1484"
Unweakened Con-branch,UnWCb5,15,"9762.192,9762.778,9762.779,9762.1018,9762.1512,9762.130,9762.311,9762.766,9762.765,9762.133,9762.93,9762.110,9762.1255,9762.708,9762.731"
Unweakened Con-branch,UnWCb6,4,"9762.223,9762.151,9762.8,9762.267"
Unweakened Con-branch,UnWCb7,3,"9762.459,9762.464,9762.403"
Unweakened Con-branch,UnWCb8,5,"9762.564,9762.1438,9762.567,9762.890,9762.392"
Unweakened Con-branch,UnWCb9,21,"9762.805,9762.1442,9762.1331,9762.112,9762.1069,9762.863,9762.421,9762.114,9762.111,9762.1004,9762.1011,9762.1005,9762.1010,9762.1009,9762.1002,9762.1003,9762.770,9762.1056,9762.875,9762.519,9762.113"
Pro-Weakening branch,PWb1,13,"9762.38,9762.287,9762.342,9762.77,9762.52,9762.164,9762.184,9762.163,9762.183,9762.537,9762.138,9762.82,9762.185"
Pro-Weakening branch,PWb2,4,"9762.39,9762.1486,9762.970,9762.53"
Pro-Weakening branch,PWb3,14,"9762.4,9762.1096,9762.693,9762.1093,9762.422,9762.475,9762.523,9762.497,9762.424,9762.147,9762.538,9762.1120,9762.19,9762.17"
Pro-Weakening branch,PWb4,5,"9762.78,9762.826,9762.179,9762.924,9762.176"
Pro-Weakening branch,PWb5,3,"9762.1121,9762.1126,9762.1125"
Pro-Weakening branch,PWb6,2,"9762.1173,9762.1174"
Pro-Weakening branch,PWb7,2,"9762.1267,9762.1271"
Pro-Weakening branch,PWb8,11,"9762.393,9762.1041,9762.457,9762.1507,9762.1508,9762.758,9762.755,9762.752,9762.404,9762.576,9762.1118"
Pro-Weakening branch,PWb9,7,"9762.20,9762.845,9762.24,9762.106,9762.528,9762.374,9762.246"
Pro-Weakening branch,PWb10,5,"9762.3,9762.141,9762.166,9762.202,9762.49"
Pro-Weakening branch,PWb11,6,"9762.21,9762.1457,9762.44,9762.26,9762.25,9762.458"
Pro-Weakening branch,PWb12,2,"9762.1446,9762.1456"
Pro-Weakening branch,PWb13,23,"9762.75,9762.698,9762.371,9762.697,9762.466,9762.532,9762.347,9762.363,9762.1094,9762.237,9762.58,9762.1421,9762.1422,9762.445,9762.899,9762.218,9762.747,9762.197,9762.908,9762.245,9762.416,9762.213,9762.550"
Pro-Weakening branch,PWb14,18,"9762.81,9762.402,9762.598,9762.381,9762.473,9762.348,9762.211,9762.1419,9762.569,9762.570,9762.259,9762.305,9762.303,9762.302,9762.382,9762.42,9762.1517,9762.63"
Pro-Weakening branch,PWb15,1,9762.385
Pro-Weakening branch,PWb16,4,"9762.472,9762.1391,9762.1392,9762.844"
Pro-Weakening branch,PWb17,1,9762.1000
Pro-Weakening branch,PWb18,7,"9762.359,9762.1090,9762.1200,9762.1207,9762.1199,9762.676,9762.482"
Pro-Weakening branch,PWb19,8,"9762.394,9762.1426,9762.1049,9762.1052,9762.1051,9762.1050,9762.577,9762.1420"
Pro-Weakening branch,PWb20,1,9762.488
Pro-Weakening branch,PWb21,1,9762.67
Pro-Weakening branch,PWb22,2,"9762.294,9762.738"
Pro-Weakening branch,PWb23,1,9762.487
Pro-Weakening branch,PWb24,4,"9762.296,9762.583,9762.574,9762.1423"
Pro-Weakening branch,PWb25,6,"9762.310,9762.1382,9762.1351,9762.1386,9762.1373,9762.1364"
Pro-Weakening branch,PWb26,5,"9762.360,9762.1366,9762.501,9762.1191,9762.1190"
Pro-Weakening branch,PWb27,4,"9762.498,9762.518,9762.517,9762.610"
Pro-Weakening branch,PWb28,3,"9762.892,9762.1424,9762.1425"
Pro-Weakening branch,PWb29,1,9762.512
Pro-Weakening branch,PWb30,2,"9762.531,9762.1117"
Pro-Weakening branch,PWb31,1,9762.1495
Pro-Weakening branch,PWb32,1,9762.152
Con-Weakening branch,CWb1,6,"9762.45,9762.290,9762.1035,9762.979,9762.131,9762.1078"
Con-Weakening branch,CWb2,1,9762.351
Con-Weakening branch,CWb3,2,"9762.500,9762.1471"
Con-Weakening branch,CWb4,1,9762.349
Con-Weakening branch,CWb5,6,"9762.350,9762.572,9762.434,9762.1427,9762.366,9762.495"
Con-Weakening branch,CWb6,2,"9762.288,9762.898"
Con-Weakening branch,CWb7,1,9762.343
Con-Weakening branch,CWb8,1,9762.344
Con-Weakening branch,CWb9,4,"9762.977,9762.1183,9762.1182,9762.1181"
Con-Weakening branch,CWb10,3,"9762.1031,9762.1033,9762.1032"
Con-Weakening branch,CWb11,1,9762.1034
Con-Weakening branch,CWb12,1,9762.1311
Con-Weakening branch,CWb13,2,"9762.238,9762.252"
Con-Weakening branch,CWb14,1,9762.346
Con-Weakening branch,CWb15,1,9762.506
Con-Weakening branch,CWb16,1,9762.839
Con-Weakening branch,CWb17,1,9762.331
Con-Weakening branch,CWb18,1,9762.345
Con-Weakening branch,CWb19,1,9762.1401
Con-Weakening branch,CWb20,2,"9762.352,9762.438"
Con-Weakening branch,CWb21,4,"9762.847,9762.883,9762.882,9762.881"
Con-Weakening branch,CWb22,6,"9762.754,9762.1070,9762.1076,9762.1107,9762.1106,9762.1102"
Con-Weakening branch,CWb23,1,9762.1313
Con-Weakening branch,CWb24,1,9762.172
Con-Weakening branch,CWb25,1,9762.1460
Con-Weakening branch,CWb26,5,"9762.244,9762.256,9762.257,9762.536,9762.768"
Con-Weakening branch,CWb27,1,9762.828
Con-Weakening branch,CWb28,3,"9762.23,9762.369,9762.1198"
Con-Weakening branch,CWb29,1,9762.12
Con-Weakening branch,CWb30,1,9762.1458
Con-Weakening branch,CWb31,1,9762.1459
Con-Weakening branch,CWb32,1,9762.15
Con-Weakening branch,CWb33,1,9762.33
Con-Weakening branch,CWb34,4,"9762.504,9762.568,9762.1119,9762.599"
Con-Weakening branch,CWb35,2,"9762.1066,9762.1074"
Con-Weakening branch,CWb36,4,"9762.28,9762.563,9762.562,9762.561"
Con-Weakening branch,CWb37,2,"9762.34,9762.40"
Con-Weakening branch,CWb38,1,9762.186
Con-Weakening branch,CWb39,1,9762.187
Con-Weakening branch,CWb40,3,"9762.695,9762.1071,9762.1075"
Con-Weakening branch,CWb41,9,"9762.16,9762.1012,9762.168,9762.1017,9762.132,9762.1016,9762.125,9762.1122,9762.1015"
Con-Weakening branch,CWb42,1,9762.18
Con-Weakening branch,CWb43,1,9762.933
Con-Weakening branch,CWb44,1,9762.268
Con-Weakening branch,CWb45,1,9762.1087
Con-Weakening branch,CWb46,6,"9762.243,9762.524,9762.994,9762.903,9762.481,9762.904"
Con-Weakening branch,CWb47,1,9762.1139
Con-Weakening branch,CWb48,1,9762.1467
Con-Weakening branch,CWb49,2,"9762.1468,9762.1474"
Con-Weakening branch,CWb50,1,9762.853
Con-Weakening branch,CWb51,1,9762.978
Con-Weakening branch,CWb52,1,9762.142
Con-Weakening branch,CWb53,1,9762.1475
Con-Weakening branch,CWb54,4,"9762.953,9762.965,9762.971,9762.1081"
Con-Weakening branch,CWb55,1,9762.954
Con-Weakening branch,CWb56,1,9762.955
Con-Weakening branch,CWb57,1,9762.1113
Con-Weakening branch,CWb58,1,9762.479
Con-Weakening branch,CWb59,1,9762.1114
Con-Weakening branch,CWb60,1,9762.1385
Con-Weakening branch,CWb61,1,9762.1312
Con-Weakening branch,CWb62,1,9762.1110
Con-Weakening branch,CWb63,3,"9762.27,9762.221,9762.73"
Con-Weakening branch,CWb64,1,9762.478
Con-Weakening branch,CWb65,1,9762.477
Con-Weakening branch,CWb66,1,9762.509
Con-Weakening branch,CWb67,1,9762.757
Con-Weakening branch,CWb68,1,9762.510
Con-Weakening branch,CWb69,1,9762.750
Con-Weakening branch,CWb70,1,9762.917
Con-Weakening branch,CWb71,1,9762.751
Con-Weakening branch,CWb72,1,9762.767
Con-Weakening branch,CWb73,1,9762.1055
Con-Weakening branch,CWb74,1,9762.1465
Con-Weakening branch,CWb75,1,9762.710
Con-Weakening branch,CWb76,1,9762.1464
Con-Weakening branch,CWb77,3,"9762.934,9762.936,9762.935"
Con-Weakening branch,CWb78,1,9762.909
Con-Weakening branch,CWb79,1,9762.946
Con-Weakening branch,CWb80,2,"9762.1027,9762.1088"
Con-Weakening branch,CWb81,1,9762.947
Con-Weakening branch,CWb82,1,9762.948
Con-Weakening branch,CWb83,1,9762.949
Con-Weakening branch,CWb84,2,"9762.397,9762.540"
Con-Weakening branch,CWb85,12,"9762.426,9762.1039,9762.1040,9762.997,9762.995,9762.1021,9762.910,9762.991,9762.916,9762.990,9762.989,9762.996"
Con-Weakening branch,CWb86,1,9762.1337
Con-Weakening branch,CWb87,1,9762.1338
Con-Weakening branch,CWb88,1,9762.1339
Con-Weakening branch,CWb89,1,9762.1340
Con-Weakening branch,CWb90,1,9762.1466
Con-Weakening branch,CWb91,1,9762.1397
Con-Weakening branch,CWb92,1,9762.338
Con-Weakening branch,CWb93,1,9762.704
Con-Weakening branch,CWb94,1,9762.1095
Con-Weakening branch,CWb95,1,9762.1109
Con-Weakening branch,CWb96,1,9762.1108
Con-Weakening branch,CWb97,1,9762.705
Con-Weakening branch,CWb98,1,9762.150
Con-Weakening branch,CWb99,3,"9762.156,9762.174,9762.173"
Con-Weakening branch,CWb100,2,"9762.1476,9762.1482"
Con-Weakening branch,CWb101,1,9762.1372
Con-Weakening branch,CWb102,1,9762.753
Con-Weakening branch,CWb103,1,9762.974
Con-Weakening branch,CWb104,1,9762.1274
Con-Weakening branch,CWb105,1,9762.1279
Con-Weakening branch,CWb106,1,9762.139
Con-Weakening branch,CWb107,7,"9762.143,9762.160,9762.663,9762.662,9762.661,9762.175,9762.543"
Con-Weakening branch,CWb108,1,9762.1001
Con-Weakening branch,CWb109,1,9762.829
Con-Weakening branch,CWb110,1,9762.1418
Con-Weakening branch,CWb111,5,"9762.1048,9762.1085,9762.1084,9762.1083,9762.1082"
Con-Weakening branch,CWb112,1,9762.1086
Con-Weakening branch,CWb113,1,9762.1416
Con-Weakening branch,CWb114,1,9762.1046
Con-Weakening branch,CWb115,1,9762.1008
Con-Weakening branch,CWb116,1,9762.975
Con-Weakening branch,CWb117,1,9762.1463
Con-Weakening branch,CWb118,1,9762.1057
Con-Weakening branch,CWb119,1,9762.1047
Con-Weakening branch,CWb120,1,9762.1089
Con-Weakening branch,CWb121,1,9762.1099
Con-Weakening branch,CWb122,1,9762.1124
Con-Weakening branch,CWb123,1,9762.1290
Con-Weakening branch,CWb124,1,9762.1293
Con-Weakening branch,CWb125,1,9762.1291
Con-Weakening branch,CWb126,1,9762.1292
Con-Weakening branch,CWb127,1,9762.1328
Con-Weakening branch,CWb128,1,9762.1289
Con-Weakening branch,CWb129,1,9762.1288
