Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb5,1,32197.754
Pro-Weakening branch,PWb6,1,32197.758
Pro-Weakening branch,PWb7,1,32197.118
Pro-Weakening branch,PWb8,2,"32197.426,32197.428"
Pro-Weakening branch,PWb9,2,"32197.101,32197.267"
Pro-Weakening branch,PWb10,3,"32197.273,32197.336,32197.277"
Pro-Weakening branch,PWb11,1,32197.756
Pro-Weakening branch,PWb12,20,"32197.310,32197.368,32197.330,32197.312,32197.415,32197.467,32197.705,32197.471,32197.469,32197.465,32197.314,32197.348,32197.318,32197.346,32197.410,32197.376,32197.378,32197.370,32197.372,32197.374"
Pro-Weakening branch,PWb13,7,"32197.24,32197.34,32197.26,32197.32,32197.28,32197.70,32197.30"
Pro-Weakening branch,PWb14,4,"32197.79,32197.158,32197.252,32197.85"
Pro-Weakening branch,PWb15,37,"32197.187,32197.447,32197.550,32197.449,32197.460,32197.259,32197.332,32197.304,32197.306,32197.382,32197.473,32197.38,32197.91,32197.43,32197.89,32197.93,32197.211,32197.563,32197.561,32197.601,32197.581,32197.479,32197.451,32197.585,32197.691,32197.583,32197.609,32197.453,32197.559,32197.457,32197.455,32197.261,32197.435,32197.412,32197.200,32197.296,32197.20"
Pro-Weakening branch,PWb16,3,"32197.105,32197.566,32197.126"
Pro-Weakening branch,PWb17,3,"32197.254,32197.257,32197.61"
Pro-Weakening branch,PWb18,5,"32197.532,32197.703,32197.701,32197.597,32197.595"
Pro-Weakening branch,PWb19,1,32197.418
Pro-Weakening branch,PWb20,10,"32197.328,32197.641,32197.644,32197.682,32197.275,32197.615,32197.613,32197.648,32197.611,32197.617"
Pro-Weakening branch,PWb21,1,32197.621
Pro-Weakening branch,PWb22,1,32197.192
Pro-Weakening branch,PWb23,1,32197.194
Pro-Weakening branch,PWb24,4,"32197.218,32197.224,32197.222,32197.220"
Pro-Weakening branch,PWb25,1,32197.18
Pro-Weakening branch,PWb26,3,"32197.422,32197.463,32197.437"
Pro-Weakening branch,PWb27,2,"32197.603,32197.605"
Pro-Weakening branch,PWb28,1,32197.334
Pro-Weakening branch,PWb29,3,"32197.340,32197.344,32197.342"
Pro-Weakening branch,PWb30,3,"32197.544,32197.548,32197.546"
Pro-Weakening branch,PWb31,2,"32197.399,32197.442"
Pro-Weakening branch,PWb32,3,"32197.483,32197.574,32197.578"
Pro-Weakening branch,PWb33,1,32197.246
Pro-Weakening branch,PWb34,1,32197.338
Pro-Weakening branch,PWb35,1,32197.320
Pro-Weakening branch,PWb36,2,"32197.666,32197.670"
Pro-Weakening branch,PWb37,2,"32197.664,32197.672"
Pro-Weakening branch,PWb38,1,32197.248
Pro-Weakening branch,PWb39,1,32197.710
Pro-Weakening branch,PWb40,1,32197.712
Con-Weakening branch,CWb1,5,"32197.49,32197.591,32197.589,32197.503,32197.263"
Con-Weakening branch,CWb2,18,"32197.77,32197.160,32197.699,32197.350,32197.207,32197.205,32197.168,32197.174,32197.172,32197.170,32197.83,32197.281,32197.289,32197.283,32197.485,32197.361,32197.599,32197.81"
Con-Weakening branch,CWb3,1,32197.723
Con-Weakening branch,CWb4,7,"32197.164,32197.180,32197.152,32197.156,32197.150,32197.124,32197.176"
Con-Weakening branch,CWb5,3,"32197.229,32197.734,32197.250"
Con-Weakening branch,CWb6,2,"32197.746,32197.748"
Con-Weakening branch,CWb7,2,"32197.107,32197.75"
Con-Weakening branch,CWb8,4,"32197.355,32197.420,32197.357,32197.387"
Con-Weakening branch,CWb9,4,"32197.512,32197.688,32197.686,32197.684"
Con-Weakening branch,CWb10,3,"32197.656,32197.738,32197.658"
Con-Weakening branch,CWb11,1,32197.203
Con-Weakening branch,CWb12,2,"32197.693,32197.715"
Con-Weakening branch,CWb13,2,"32197.540,32197.542"
Con-Weakening branch,CWb14,1,32197.183
Con-Weakening branch,CWb15,3,"32197.209,32197.308,32197.380"
Con-Weakening branch,CWb16,1,32197.678
Con-Weakening branch,CWb17,1,32197.660
Con-Weakening branch,CWb18,1,32197.654
