Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb1,15,"40315.5,40315.664,40315.9,40315.60,40315.387,40315.43,40315.128,40315.41,40315.291,40315.106,40315.185,40315.359,40315.183,40315.80,40315.82"
Unweakened Pro-branch,UnWPb2,5,"40315.15,40315.24,40315.407,40315.26,40315.695"
Unweakened Pro-branch,UnWPb3,13,"40315.853,40315.923,40315.897,40315.921,40315.859,40315.863,40315.893,40315.891,40315.887,40315.889,40315.883,40315.861,40315.918"
Unweakened Con-branch,UnWCb1,12,"40315.11,40315.430,40315.536,40315.427,40315.20,40315.130,40315.443,40315.70,40315.73,40315.122,40315.68,40315.114"
Unweakened Con-branch,UnWCb2,14,"40315.18,40315.409,40315.397,40315.478,40315.417,40315.419,40315.401,40315.413,40315.98,40315.171,40315.102,40315.415,40315.66,40315.207"
Unweakened Con-branch,UnWCb3,30,"40315.47,40315.849,40315.851,40315.877,40315.875,40315.873,40315.871,40315.77,40315.879,40315.199,40315.203,40315.201,40315.735,40315.269,40315.134,40315.90,40315.92,40315.221,40315.13,40315.126,40315.289,40315.173,40315.480,40315.520,40315.175,40315.124,40315.286,40315.52,40315.461,40315.56"
Pro-Weakening branch,PWb1,7,"40315.7,40315.319,40315.808,40315.554,40315.118,40315.317,40315.112"
Pro-Weakening branch,PWb2,16,"40315.45,40315.662,40315.791,40315.556,40315.793,40315.558,40315.84,40315.796,40315.86,40315.548,40315.550,40315.58,40315.562,40315.564,40315.560,40315.504"
Pro-Weakening branch,PWb3,11,"40315.32,40315.713,40315.829,40315.373,40315.847,40315.869,40315.867,40315.865,40315.845,40315.36,40315.710"
Pro-Weakening branch,PWb4,9,"40315.259,40315.831,40315.833,40315.788,40315.583,40315.261,40315.540,40315.538,40315.542"
Pro-Weakening branch,PWb5,3,"40315.899,40315.930,40315.916"
Pro-Weakening branch,PWb6,1,40315.688
Pro-Weakening branch,PWb7,2,"40315.110,40315.195"
Pro-Weakening branch,PWb8,7,"40315.149,40315.145,40315.189,40315.546,40315.552,40315.191,40315.147"
Pro-Weakening branch,PWb9,3,"40315.157,40315.193,40315.187"
Pro-Weakening branch,PWb10,5,"40315.671,40315.774,40315.686,40315.676,40315.666"
Pro-Weakening branch,PWb11,1,40315.138
Pro-Weakening branch,PWb12,1,40315.928
Pro-Weakening branch,PWb13,1,40315.881
Pro-Weakening branch,PWb14,1,40315.885
Pro-Weakening branch,PWb15,1,40315.895
Pro-Weakening branch,PWb16,3,"40315.265,40315.267,40315.733"
Pro-Weakening branch,PWb17,1,40315.544
Pro-Weakening branch,PWb18,3,"40315.62,40315.363,40315.64"
Pro-Weakening branch,PWb19,6,"40315.467,40315.522,40315.473,40315.475,40315.471,40315.469"
Pro-Weakening branch,PWb20,1,40315.914
Pro-Weakening branch,PWb21,1,40315.901
Pro-Weakening branch,PWb22,2,"40315.903,40315.912"
Pro-Weakening branch,PWb23,1,40315.361
Pro-Weakening branch,PWb24,2,"40315.293,40315.295"
Pro-Weakening branch,PWb25,3,"40315.463,40315.730,40315.465"
Pro-Weakening branch,PWb26,2,"40315.389,40315.391"
Con-Weakening branch,CWb1,15,"40315.34,40315.827,40315.54,40315.857,40315.257,40315.255,40315.50,40315.245,40315.247,40315.251,40315.235,40315.249,40315.253,40315.243,40315.241"
Con-Weakening branch,CWb2,10,"40315.136,40315.496,40315.498,40315.506,40315.502,40315.532,40315.534,40315.500,40315.140,40315.682"
Con-Weakening branch,CWb3,8,"40315.299,40315.508,40315.715,40315.680,40315.798,40315.767,40315.619,40315.510"
Con-Weakening branch,CWb4,4,"40315.301,40315.512,40315.516,40315.514"
Con-Weakening branch,CWb5,5,"40315.577,40315.839,40315.750,40315.617,40315.817"
Con-Weakening branch,CWb6,14,"40315.271,40315.385,40315.39,40315.646,40315.438,40315.432,40315.441,40315.436,40315.434,40315.277,40315.275,40315.132,40315.303,40315.197"
Con-Weakening branch,CWb7,8,"40315.323,40315.641,40315.334,40315.329,40315.327,40315.725,40315.801,40315.325"
Con-Weakening branch,CWb8,18,"40315.177,40315.744,40315.703,40315.705,40315.806,40315.181,40315.377,40315.375,40315.530,40315.528,40315.283,40315.281,40315.381,40315.526,40315.524,40315.225,40315.279,40315.179"
Con-Weakening branch,CWb9,1,40315.116
Con-Weakening branch,CWb10,2,"40315.104,40315.691"
Con-Weakening branch,CWb11,1,40315.445
Con-Weakening branch,CWb12,1,40315.447
Con-Weakening branch,CWb13,1,40315.297
Con-Weakening branch,CWb14,1,40315.449
Con-Weakening branch,CWb15,1,40315.451
Con-Weakening branch,CWb16,1,40315.765
Con-Weakening branch,CWb17,1,40315.28
Con-Weakening branch,CWb18,3,"40315.88,40315.142,40315.120"
Con-Weakening branch,CWb19,1,40315.75
Con-Weakening branch,CWb20,1,40315.760
Con-Weakening branch,CWb21,2,"40315.719,40315.457"
Con-Weakening branch,CWb22,3,"40315.340,40315.776,40315.347"
Con-Weakening branch,CWb23,3,"40315.351,40315.785,40315.769"
Con-Weakening branch,CWb24,1,40315.721
Con-Weakening branch,CWb25,1,40315.205
Con-Weakening branch,CWb26,10,"40315.215,40315.383,40315.379,40315.393,40315.343,40315.349,40315.723,40315.345,40315.336,40315.338"
Con-Weakening branch,CWb27,1,40315.96
Con-Weakening branch,CWb28,1,40315.22
Con-Weakening branch,CWb29,1,40315.30
Con-Weakening branch,CWb30,1,40315.482
Con-Weakening branch,CWb31,1,40315.100
Con-Weakening branch,CWb32,4,"40315.484,40315.490,40315.486,40315.488"
Con-Weakening branch,CWb33,1,40315.223
Con-Weakening branch,CWb34,13,"40315.108,40315.313,40315.421,40315.803,40315.425,40315.423,40315.315,40315.307,40315.367,40315.371,40315.369,40315.311,40315.309"
Con-Weakening branch,CWb35,1,40315.263
Con-Weakening branch,CWb36,1,40315.403
