Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb5,2,"29906.82,29906.98"
Pro-Weakening branch,PWb6,1,29906.692
Pro-Weakening branch,PWb7,6,"29906.216,29906.670,29906.301,29906.353,29906.389,29906.367"
Pro-Weakening branch,PWb8,1,29906.668
Pro-Weakening branch,PWb9,1,29906.504
Pro-Weakening branch,PWb10,1,29906.587
Pro-Weakening branch,PWb11,1,29906.680
Pro-Weakening branch,PWb12,2,"29906.355,29906.430"
Con-Weakening branch,CWb1,6,"29906.30,29906.682,29906.58,29906.605,29906.678,29906.297"
Con-Weakening branch,CWb2,22,"29906.61,29906.66,29906.64,29906.63,29906.65,29906.448,29906.458,29906.456,29906.454,29906.452,29906.450,29906.405,29906.467,29906.411,29906.475,29906.473,29906.471,29906.469,29906.407,29906.401,29906.395,29906.62"
Con-Weakening branch,CWb3,3,"29906.73,29906.76,29906.72"
Con-Weakening branch,CWb4,1,29906.208
Con-Weakening branch,CWb5,17,"29906.272,29906.276,29906.421,29906.464,29906.502,29906.442,29906.444,29906.462,29906.413,29906.460,29906.477,29906.446,29906.40,29906.652,29906.323,29906.274,29906.650"
Con-Weakening branch,CWb6,1,29906.28
Con-Weakening branch,CWb7,6,"29906.9,29906.283,29906.611,29906.309,29906.613,29906.280"
Con-Weakening branch,CWb8,1,29906.432
Con-Weakening branch,CWb9,1,29906.436
Con-Weakening branch,CWb10,1,29906.589
Con-Weakening branch,CWb11,3,"29906.299,29906.345,29906.347"
Con-Weakening branch,CWb12,3,"29906.369,29906.658,29906.381"
Con-Weakening branch,CWb13,5,"29906.481,29906.485,29906.483,29906.487,29906.493"
Con-Weakening branch,CWb14,1,29906.25
Con-Weakening branch,CWb15,1,29906.29
Con-Weakening branch,CWb16,2,"29906.31,29906.43"
Con-Weakening branch,CWb17,8,"29906.95,29906.585,29906.583,29906.581,29906.579,29906.577,29906.97,29906.96"
Con-Weakening branch,CWb18,1,29906.291
Con-Weakening branch,CWb19,1,29906.607
Con-Weakening branch,CWb20,1,29906.242
Con-Weakening branch,CWb21,1,29906.327
Con-Weakening branch,CWb22,2,"29906.530,29906.67"
Con-Weakening branch,CWb23,1,29906.672
Con-Weakening branch,CWb24,1,29906.532
Con-Weakening branch,CWb25,1,29906.204
Con-Weakening branch,CWb26,1,29906.293
Con-Weakening branch,CWb27,1,29906.547
Con-Weakening branch,CWb28,1,29906.696
Con-Weakening branch,CWb29,7,"29906.591,29906.603,29906.601,29906.599,29906.597,29906.595,29906.593"
Con-Weakening branch,CWb30,1,29906.319
Con-Weakening branch,CWb31,1,29906.321
Con-Weakening branch,CWb32,2,"29906.573,29906.575"
Con-Weakening branch,CWb33,1,29906.536
Con-Weakening branch,CWb34,1,29906.534
