Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb4,12,"18393.53,18393.355,18393.373,18393.357,18393.356,18393.140,18393.99,18393.1225,18393.139,18393.89,18393.86,18393.546"
Con-branch,Cb5,140,"18393.9,18393.1291,18393.17,18393.457,18393.492,18393.488,18393.495,18393.494,18393.481,18393.486,18393.485,18393.484,18393.483,18393.482,18393.474,18393.478,18393.473,18393.497,18393.496,18393.493,18393.487,18393.479,18393.472,18393.491,18393.490,18393.489,18393.480,18393.477,18393.476,18393.475,18393.160,18393.1233,18393.174,18393.183,18393.162,18393.199,18393.100,18393.536,18393.110,18393.316,18393.315,18393.113,18393.107,18393.106,18393.111,18393.124,18393.125,18393.118,18393.103,18393.105,18393.104,18393.102,18393.101,18393.49,18393.26,18393.172,18393.221,18393.220,18393.219,18393.225,18393.31,18393.299,18393.298,18393.36,18393.283,18393.292,18393.56,18393.300,18393.164,18393.203,18393.84,18393.213,18393.163,18393.190,18393.461,18393.1137,18393.511,18393.399,18393.291,18393.288,18393.510,18393.226,18393.408,18393.413,18393.412,18393.229,18393.234,18393.227,18393.414,18393.382,18393.365,18393.420,18393.367,18393.381,18393.379,18393.380,18393.378,18393.194,18393.195,18393.383,18393.230,18393.397,18393.396,18393.384,18393.312,18393.321,18393.364,18393.363,18393.368,18393.387,18393.231,18393.193,18393.296,18393.360,18393.301,18393.306,18393.362,18393.369,18393.406,18393.407,18393.422,18393.423,18393.421,18393.361,18393.370,18393.192,18393.462,18393.197,18393.290,18393.320,18393.322,18393.201,18393.501,18393.202,18393.207,18393.206,18393.204,18393.205,18393.208,18393.211"
Con-branch,Cb6,4,"18393.1026,18393.1205,18393.1135,18393.1131"
Unweakened Pro-branch,UnWPb1,4,"18393.4,18393.1213,18393.50,18393.11"
Unweakened Pro-branch,UnWPb2,2,"18393.5,18393.64"
Unweakened Pro-branch,UnWPb3,1,18393.66
Unweakened Pro-branch,UnWPb4,2,"18393.279,18393.334"
Unweakened Pro-branch,UnWPb5,1,18393.1034
Unweakened Pro-branch,UnWPb6,1,18393.1159
Unweakened Pro-branch,UnWPb7,2,"18393.1235,18393.530"
Unweakened Con-branch,UnWCb1,5,"18393.2,18393.528,18393.466,18393.173,18393.32"
Unweakened Con-branch,UnWCb2,4,"18393.29,18393.1211,18393.317,18393.39"
Unweakened Con-branch,UnWCb3,8,"18393.48,18393.3,18393.398,18393.75,18393.33,18393.389,18393.8,18393.52"
Unweakened Con-branch,UnWCb4,7,"18393.53,18393.355,18393.357,18393.356,18393.140,18393.89,18393.86"
Unweakened Con-branch,UnWCb5,16,"18393.9,18393.17,18393.160,18393.1233,18393.174,18393.183,18393.100,18393.107,18393.106,18393.103,18393.104,18393.102,18393.101,18393.49,18393.26,18393.56"
Unweakened Con-branch,UnWCb6,1,18393.1026
Pro-Weakening branch,PWb1,11,"18393.6,18393.1317,18393.1203,18393.1231,18393.513,18393.512,18393.7,18393.150,18393.325,18393.35,18393.34"
Pro-Weakening branch,PWb2,8,"18393.10,18393.330,18393.80,18393.27,18393.126,18393.309,18393.22,18393.15"
Pro-Weakening branch,PWb3,1,18393.23
Pro-Weakening branch,PWb4,29,"18393.28,18393.78,18393.121,18393.1050,18393.1061,18393.1081,18393.1093,18393.1079,18393.1052,18393.1121,18393.1036,18393.1262,18393.1042,18393.1040,18393.556,18393.1055,18393.1069,18393.1044,18393.1048,18393.1046,18393.1057,18393.1059,18393.1065,18393.561,18393.1063,18393.560,18393.1327,18393.562,18393.1038"
Pro-Weakening branch,PWb5,1,18393.469
Pro-Weakening branch,PWb6,1,18393.522
Pro-Weakening branch,PWb7,3,"18393.1139,18393.1207,18393.1229"
Pro-Weakening branch,PWb8,1,18393.1195
Pro-Weakening branch,PWb9,6,"18393.12,18393.342,18393.1155,18393.340,18393.339,18393.18"
Pro-Weakening branch,PWb10,5,"18393.16,18393.92,18393.91,18393.65,18393.180"
Pro-Weakening branch,PWb11,2,"18393.20,18393.341"
Pro-Weakening branch,PWb12,2,"18393.21,18393.69"
Pro-Weakening branch,PWb13,1,18393.167
Pro-Weakening branch,PWb14,1,18393.545
Pro-Weakening branch,PWb15,12,"18393.72,18393.83,18393.311,18393.310,18393.177,18393.178,18393.212,18393.198,18393.176,18393.159,18393.136,18393.77"
Pro-Weakening branch,PWb16,2,"18393.158,18393.425"
Pro-Weakening branch,PWb17,1,18393.303
Pro-Weakening branch,PWb18,1,18393.329
Pro-Weakening branch,PWb19,1,18393.336
Pro-Weakening branch,PWb20,1,18393.354
Pro-Weakening branch,PWb21,3,"18393.428,18393.498,18393.468"
Pro-Weakening branch,PWb22,1,18393.1193
Pro-Weakening branch,PWb23,2,"18393.284,18393.1305"
Pro-Weakening branch,PWb24,1,18393.285
Pro-Weakening branch,PWb25,3,"18393.293,18393.1311,18393.294"
Pro-Weakening branch,PWb26,2,"18393.295,18393.1303"
Pro-Weakening branch,PWb27,1,18393.302
Pro-Weakening branch,PWb28,2,"18393.333,18393.1309"
Pro-Weakening branch,PWb29,2,"18393.465,18393.1307"
Pro-Weakening branch,PWb30,1,18393.1103
Pro-Weakening branch,PWb31,1,18393.1109
Pro-Weakening branch,PWb32,1,18393.1177
Pro-Weakening branch,PWb33,3,"18393.1185,18393.1299,18393.1187"
Pro-Weakening branch,PWb34,1,18393.19
Pro-Weakening branch,PWb35,1,18393.168
Pro-Weakening branch,PWb36,2,"18393.179,18393.400"
Pro-Weakening branch,PWb37,1,18393.471
Pro-Weakening branch,PWb38,1,18393.61
Pro-Weakening branch,PWb39,1,18393.138
Pro-Weakening branch,PWb40,1,18393.256
Pro-Weakening branch,PWb41,1,18393.260
Pro-Weakening branch,PWb42,1,18393.470
Pro-Weakening branch,PWb43,2,"18393.1189,18393.1191"
Pro-Weakening branch,PWb44,1,18393.93
Pro-Weakening branch,PWb45,2,"18393.94,18393.95"
Pro-Weakening branch,PWb46,3,"18393.96,18393.166,18393.97"
Pro-Weakening branch,PWb47,1,18393.274
Pro-Weakening branch,PWb48,1,18393.350
Pro-Weakening branch,PWb49,1,18393.358
Pro-Weakening branch,PWb50,1,18393.390
Pro-Weakening branch,PWb51,1,18393.1217
Pro-Weakening branch,PWb52,2,"18393.335,18393.1285"
Pro-Weakening branch,PWb53,1,18393.401
Pro-Weakening branch,PWb54,1,18393.1183
Pro-Weakening branch,PWb55,1,18393.1113
Con-Weakening branch,CWb1,2,"18393.58,18393.1319"
Con-Weakening branch,CWb2,1,18393.318
Con-Weakening branch,CWb3,10,"18393.281,18393.509,18393.441,18393.351,18393.1293,18393.395,18393.394,18393.393,18393.392,18393.391"
Con-Weakening branch,CWb4,1,18393.1277
Con-Weakening branch,CWb5,3,"18393.99,18393.1225,18393.139"
Con-Weakening branch,CWb6,67,"18393.190,18393.461,18393.1137,18393.511,18393.399,18393.291,18393.288,18393.510,18393.226,18393.408,18393.413,18393.412,18393.229,18393.234,18393.227,18393.414,18393.382,18393.365,18393.420,18393.367,18393.381,18393.379,18393.380,18393.378,18393.194,18393.195,18393.383,18393.230,18393.397,18393.396,18393.384,18393.312,18393.321,18393.364,18393.363,18393.368,18393.387,18393.231,18393.193,18393.296,18393.360,18393.301,18393.306,18393.362,18393.369,18393.406,18393.407,18393.422,18393.423,18393.421,18393.361,18393.370,18393.192,18393.462,18393.197,18393.290,18393.320,18393.322,18393.201,18393.501,18393.202,18393.207,18393.206,18393.204,18393.205,18393.208,18393.211"
Con-Weakening branch,CWb7,1,18393.1291
Con-Weakening branch,CWb8,1,18393.1135
Con-Weakening branch,CWb9,1,18393.1205
Con-Weakening branch,CWb10,1,18393.1295
Con-Weakening branch,CWb11,2,"18393.262,18393.268"
Con-Weakening branch,CWb12,1,18393.559
Con-Weakening branch,CWb13,1,18393.1297
Con-Weakening branch,CWb14,1,18393.1321
Con-Weakening branch,CWb15,1,18393.68
Con-Weakening branch,CWb16,1,18393.1028
Con-Weakening branch,CWb17,2,"18393.108,18393.1315"
Con-Weakening branch,CWb18,1,18393.1313
Con-Weakening branch,CWb19,3,"18393.154,18393.304,18393.169"
Con-Weakening branch,CWb20,1,18393.377
Con-Weakening branch,CWb21,1,18393.546
Con-Weakening branch,CWb22,1,18393.373
Con-Weakening branch,CWb23,2,"18393.164,18393.203"
Con-Weakening branch,CWb24,1,18393.300
Con-Weakening branch,CWb25,6,"18393.31,18393.299,18393.298,18393.36,18393.283,18393.292"
Con-Weakening branch,CWb26,5,"18393.172,18393.221,18393.220,18393.219,18393.225"
Con-Weakening branch,CWb27,4,"18393.110,18393.316,18393.315,18393.113"
Con-Weakening branch,CWb28,1,18393.536
Con-Weakening branch,CWb29,2,"18393.162,18393.199"
Con-Weakening branch,CWb30,27,"18393.457,18393.492,18393.488,18393.495,18393.494,18393.481,18393.486,18393.485,18393.484,18393.483,18393.482,18393.474,18393.478,18393.473,18393.497,18393.496,18393.493,18393.487,18393.479,18393.472,18393.491,18393.490,18393.489,18393.480,18393.477,18393.476,18393.475"
Con-Weakening branch,CWb31,1,18393.308
Con-Weakening branch,CWb32,1,18393.105
