Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb3,62,"7584.414,7584.116,7584.30,7584.589,7584.56,7584.35,7584.552,7584.624,7584.628,7584.626,7584.444,7584.509,7584.507,7584.511,7584.446,7584.519,7584.537,7584.535,7584.531,7584.521,7584.448,7584.578,7584.541,7584.580,7584.485,7584.79,7584.477,7584.571,7584.573,7584.575,7584.403,7584.17,7584.341,7584.596,7584.345,7584.347,7584.359,7584.343,7584.339,7584.29,7584.36,7584.37,7584.3,7584.104,7584.220,7584.353,7584.377,7584.375,7584.276,7584.373,7584.78,7584.66,7584.371,7584.349,7584.121,7584.88,7584.491,7584.487,7584.489,7584.389,7584.319,7584.321"
Unweakened Pro-branch,UnWPb1,12,"7584.4,7584.752,7584.724,7584.465,7584.469,7584.513,7584.13,7584.52,7584.10,7584.296,7584.294,7584.41"
Unweakened Pro-branch,UnWPb2,6,"7584.62,7584.539,7584.543,7584.393,7584.395,7584.31"
Unweakened Pro-branch,UnWPb3,6,"7584.592,7584.118,7584.440,7584.317,7584.122,7584.123"
Unweakened Pro-branch,UnWPb4,11,"7584.607,7584.644,7584.648,7584.640,7584.642,7584.638,7584.5,7584.613,7584.132,7584.696,7584.20"
Unweakened Con-branch,UnWCb1,4,"7584.6,7584.473,7584.369,7584.686"
Unweakened Con-branch,UnWCb2,7,"7584.218,7584.311,7584.267,7584.401,7584.230,7584.409,7584.308"
Unweakened Con-branch,UnWCb3,16,"7584.414,7584.30,7584.56,7584.519,7584.537,7584.535,7584.79,7584.571,7584.573,7584.575,7584.17,7584.339,7584.3,7584.88,7584.389,7584.319"
Pro-Weakening branch,PWb1,36,"7584.34,7584.89,7584.688,7584.411,7584.483,7584.481,7584.91,7584.90,7584.126,7584.733,7584.226,7584.525,7584.735,7584.559,7584.561,7584.461,7584.463,7584.423,7584.567,7584.563,7584.565,7584.436,7584.438,7584.433,7584.692,7584.690,7584.431,7584.429,7584.427,7584.425,7584.421,7584.739,7584.737,7584.129,7584.720,7584.131"
Pro-Weakening branch,PWb2,4,"7584.105,7584.363,7584.367,7584.365"
Pro-Weakening branch,PWb3,6,"7584.9,7584.741,7584.655,7584.98,7584.657,7584.33"
Pro-Weakening branch,PWb4,11,"7584.286,7584.674,7584.419,7584.523,7584.8,7584.726,7584.282,7584.407,7584.284,7584.379,7584.381"
Pro-Weakening branch,PWb5,10,"7584.7,7584.46,7584.45,7584.44,7584.57,7584.331,7584.112,7584.329,7584.327,7584.92"
Pro-Weakening branch,PWb6,3,"7584.618,7584.630,7584.620"
Pro-Weakening branch,PWb7,1,7584.718
Pro-Weakening branch,PWb8,8,"7584.493,7584.527,7584.495,7584.529,7584.499,7584.582,7584.497,7584.584"
Pro-Weakening branch,PWb9,8,"7584.661,7584.505,7584.729,7584.665,7584.636,7584.794,7584.501,7584.503"
Pro-Weakening branch,PWb10,1,7584.667
Pro-Weakening branch,PWb11,1,7584.19
Pro-Weakening branch,PWb12,2,"7584.16,7584.731"
Pro-Weakening branch,PWb13,3,"7584.47,7584.54,7584.53"
Pro-Weakening branch,PWb14,1,7584.55
Pro-Weakening branch,PWb15,1,7584.325
Pro-Weakening branch,PWb16,1,7584.467
Pro-Weakening branch,PWb17,1,7584.672
Pro-Weakening branch,PWb18,1,7584.399
Pro-Weakening branch,PWb19,5,"7584.550,7584.670,7584.694,7584.603,7584.605"
Pro-Weakening branch,PWb20,4,"7584.298,7584.442,7584.302,7584.300"
Pro-Weakening branch,PWb21,6,"7584.304,7584.458,7584.450,7584.456,7584.454,7584.452"
Pro-Weakening branch,PWb22,2,"7584.313,7584.479"
Pro-Weakening branch,PWb23,5,"7584.676,7584.682,7584.684,7584.680,7584.678"
Pro-Weakening branch,PWb24,2,"7584.515,7584.517"
Pro-Weakening branch,PWb25,1,7584.397
Pro-Weakening branch,PWb26,1,7584.405
Pro-Weakening branch,PWb27,1,7584.361
Pro-Weakening branch,PWb28,1,7584.315
Pro-Weakening branch,PWb29,3,"7584.698,7584.702,7584.700"
Con-Weakening branch,CWb1,5,"7584.113,7584.471,7584.391,7584.712,7584.290"
Con-Weakening branch,CWb2,2,"7584.246,7584.784"
Con-Weakening branch,CWb3,4,"7584.247,7584.251,7584.252,7584.249"
Con-Weakening branch,CWb4,5,"7584.448,7584.578,7584.541,7584.580,7584.485"
Con-Weakening branch,CWb5,9,"7584.552,7584.624,7584.628,7584.626,7584.444,7584.509,7584.507,7584.511,7584.446"
Con-Weakening branch,CWb6,1,7584.116
Con-Weakening branch,CWb7,1,7584.384
Con-Weakening branch,CWb8,2,"7584.714,7584.716"
Con-Weakening branch,CWb9,6,"7584.233,7584.239,7584.235,7584.245,7584.243,7584.241"
Con-Weakening branch,CWb10,2,"7584.258,7584.259"
Con-Weakening branch,CWb11,12,"7584.104,7584.220,7584.353,7584.377,7584.375,7584.276,7584.373,7584.78,7584.66,7584.371,7584.349,7584.121"
Con-Weakening branch,CWb12,1,7584.477
Con-Weakening branch,CWb13,1,7584.521
Con-Weakening branch,CWb14,1,7584.531
Con-Weakening branch,CWb15,1,7584.35
Con-Weakening branch,CWb16,1,7584.589
Con-Weakening branch,CWb17,1,7584.403
Con-Weakening branch,CWb18,2,"7584.487,7584.489"
Con-Weakening branch,CWb19,1,7584.491
Con-Weakening branch,CWb20,3,"7584.29,7584.36,7584.37"
Con-Weakening branch,CWb21,6,"7584.341,7584.596,7584.345,7584.347,7584.359,7584.343"
Con-Weakening branch,CWb22,1,7584.321
