Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb9,9,"14956.322,14956.987,14956.1161,14956.1648,14956.1159,14956.989,14956.1650,14956.367,14956.339"
Pro-Weakening branch,PWb10,1,14956.1325
Pro-Weakening branch,PWb11,3,"14956.207,14956.1567,14956.1361"
Pro-Weakening branch,PWb12,2,"14956.1487,14956.1489"
Pro-Weakening branch,PWb13,8,"14956.1042,14956.1481,14956.1483,14956.1477,14956.1479,14956.1141,14956.1625,14956.1565"
Pro-Weakening branch,PWb14,1,14956.1139
Pro-Weakening branch,PWb15,2,"14956.1334,14956.1336"
Pro-Weakening branch,PWb16,1,14956.1579
Pro-Weakening branch,PWb17,2,"14956.1340,14956.1342"
Pro-Weakening branch,PWb18,2,"14956.1493,14956.1497"
Pro-Weakening branch,PWb19,4,"14956.1495,14956.1499,14956.1501,14956.1503"
Pro-Weakening branch,PWb20,1,14956.1373
Pro-Weakening branch,PWb21,1,14956.1678
Pro-Weakening branch,PWb22,1,14956.1676
Con-Weakening branch,CWb1,4,"14956.22,14956.76,14956.38,14956.1708"
Con-Weakening branch,CWb2,5,"14956.226,14956.1710,14956.1603,14956.1025,14956.521"
Con-Weakening branch,CWb3,17,"14956.144,14956.1254,14956.1714,14956.1712,14956.1256,14956.1716,14956.954,14956.1669,14956.1270,14956.1623,14956.1027,14956.1005,14956.1003,14956.1264,14956.1262,14956.1038,14956.1029"
Con-Weakening branch,CWb4,6,"14956.1381,14956.1553,14956.1559,14956.1557,14956.1555,14956.1389"
Con-Weakening branch,CWb5,4,"14956.427,14956.1437,14956.1397,14956.1395"
Con-Weakening branch,CWb6,9,"14956.1044,14956.1627,14956.1439,14956.1458,14956.1363,14956.1629,14956.1048,14956.1631,14956.1529"
Con-Weakening branch,CWb7,3,"14956.514,14956.1369,14956.1157"
Con-Weakening branch,CWb8,1,14956.1601
Con-Weakening branch,CWb9,1,14956.36
Con-Weakening branch,CWb10,1,14956.1124
Con-Weakening branch,CWb11,9,"14956.69,14956.1667,14956.408,14956.244,14956.192,14956.1252,14956.187,14956.1535,14956.1387"
Con-Weakening branch,CWb12,2,"14956.469,14956.1518"
Con-Weakening branch,CWb13,5,"14956.1177,14956.1217,14956.1219,14956.1221,14956.1541"
Con-Weakening branch,CWb14,1,14956.221
Con-Weakening branch,CWb15,8,"14956.1079,14956.1085,14956.1089,14956.1093,14956.1693,14956.1095,14956.1091,14956.1083"
Con-Weakening branch,CWb16,5,"14956.353,14956.1112,14956.1114,14956.1116,14956.1110"
Con-Weakening branch,CWb17,1,14956.1299
Con-Weakening branch,CWb18,1,14956.1537
Con-Weakening branch,CWb19,1,14956.1633
Con-Weakening branch,CWb20,7,"14956.1071,14956.1075,14956.1187,14956.1195,14956.1199,14956.1197,14956.1189"
Con-Weakening branch,CWb21,1,14956.1205
Con-Weakening branch,CWb22,2,"14956.1207,14956.1209"
Con-Weakening branch,CWb23,2,"14956.1722,14956.1724"
Con-Weakening branch,CWb24,1,14956.1700
