Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb3,38,"32876.142,32876.2013,32876.2015,32876.2036,32876.481,32876.485,32876.483,32876.741,32876.743,32876.318,32876.2034,32876.423,32876.199,32876.337,32876.293,32876.149,32876.145,32876.2197,32876.147,32876.2021,32876.7,32876.2019,32876.1909,32876.114,32876.116,32876.97,32876.254,32876.252,32876.35,32876.1949,32876.2245,32876.2251,32876.2011,32876.1999,32876.2005,32876.2003,32876.2001,32876.183"
Con-branch,Cb4,30,"32876.155,32876.620,32876.722,32876.736,32876.726,32876.724,32876.720,32876.718,32876.734,32876.732,32876.728,32876.714,32876.716,32876.712,32876.544,32876.548,32876.546,32876.489,32876.495,32876.493,32876.491,32876.166,32876.168,32876.172,32876.170,32876.161,32876.794,32876.815,32876.157,32876.159"
Con-branch,Cb5,4,"32876.2061,32876.2075,32876.2063,32876.2065"
Con-branch,Cb6,3,"32876.595,32876.599,32876.597"
Con-branch,Cb7,1,32876.2337
Con-branch,Cb8,1,32876.2564
Unweakened Pro-branch,UnWPb1,2,"32876.9,32876.222"
Unweakened Pro-branch,UnWPb2,9,"32876.11,32876.2211,32876.759,32876.421,32876.459,32876.455,32876.457,32876.465,32876.262"
Unweakened Pro-branch,UnWPb3,8,"32876.2077,32876.2110,32876.2085,32876.2087,32876.2083,32876.2079,32876.2081,32876.1959"
Unweakened Pro-branch,UnWPb4,1,32876.2303
Unweakened Con-branch,UnWCb1,32,"32876.407,32876.1859,32876.1853,32876.1836,32876.1831,32876.1833,32876.550,32876.746,32876.750,32876.748,32876.772,32876.776,32876.1821,32876.774,32876.573,32876.552,32876.629,32876.618,32876.610,32876.570,32876.76,32876.153,32876.41,32876.43,32876.78,32876.564,32876.566,32876.554,32876.562,32876.560,32876.558,32876.556"
Unweakened Con-branch,UnWCb2,5,"32876.39,32876.329,32876.242,32876.281,32876.151"
Unweakened Con-branch,UnWCb3,24,"32876.142,32876.2013,32876.2015,32876.318,32876.423,32876.199,32876.337,32876.293,32876.7,32876.2019,32876.1909,32876.114,32876.116,32876.97,32876.254,32876.252,32876.35,32876.1949,32876.2011,32876.1999,32876.2005,32876.2003,32876.2001,32876.183"
Unweakened Con-branch,UnWCb4,20,"32876.155,32876.620,32876.718,32876.734,32876.732,32876.712,32876.544,32876.548,32876.546,32876.489,32876.495,32876.493,32876.491,32876.166,32876.168,32876.172,32876.170,32876.161,32876.157,32876.159"
Unweakened Con-branch,UnWCb5,3,"32876.2061,32876.2063,32876.2065"
Unweakened Con-branch,UnWCb6,1,32876.595
Unweakened Con-branch,UnWCb7,1,32876.2337
Unweakened Con-branch,UnWCb8,1,32876.2564
Pro-Weakening branch,PWb1,8,"32876.45,32876.399,32876.53,32876.57,32876.55,32876.51,32876.49,32876.47"
Pro-Weakening branch,PWb2,2,"32876.395,32876.397"
Pro-Weakening branch,PWb3,1,32876.2157
Pro-Weakening branch,PWb4,5,"32876.29,32876.367,32876.83,32876.33,32876.31"
Pro-Weakening branch,PWb5,7,"32876.260,32876.2114,32876.2112,32876.2119,32876.2117,32876.277,32876.273"
Pro-Weakening branch,PWb6,6,"32876.487,32876.2201,32876.2275,32876.2281,32876.2279,32876.2375"
Pro-Weakening branch,PWb7,1,32876.2271
Pro-Weakening branch,PWb8,4,"32876.2273,32876.2297,32876.2305,32876.2349"
Pro-Weakening branch,PWb9,1,32876.2309
Pro-Weakening branch,PWb10,3,"32876.2311,32876.2347,32876.2401"
Pro-Weakening branch,PWb11,1,32876.2409
Pro-Weakening branch,PWb12,1,32876.244
Pro-Weakening branch,PWb13,1,32876.287
Pro-Weakening branch,PWb14,1,32876.275
Pro-Weakening branch,PWb15,1,32876.327
Pro-Weakening branch,PWb16,2,"32876.369,32876.371"
Pro-Weakening branch,PWb17,1,32876.425
Pro-Weakening branch,PWb18,5,"32876.447,32876.451,32876.449,32876.467,32876.453"
Pro-Weakening branch,PWb19,1,32876.2315
Pro-Weakening branch,PWb20,1,32876.761
Pro-Weakening branch,PWb21,3,"32876.1901,32876.1940,32876.1903"
Pro-Weakening branch,PWb22,1,32876.2317
Pro-Weakening branch,PWb23,10,"32876.2125,32876.2133,32876.2129,32876.2127,32876.99,32876.279,32876.256,32876.106,32876.103,32876.101"
Pro-Weakening branch,PWb24,1,32876.2269
Pro-Weakening branch,PWb25,1,32876.2351
Con-Weakening branch,CWb1,5,"32876.603,32876.627,32876.635,32876.633,32876.631"
Con-Weakening branch,CWb2,1,32876.605
Con-Weakening branch,CWb3,8,"32876.1840,32876.1913,32876.1911,32876.1921,32876.1855,32876.1857,32876.1844,32876.1842"
Con-Weakening branch,CWb4,1,32876.2391
Con-Weakening branch,CWb5,1,32876.2393
Con-Weakening branch,CWb6,2,"32876.599,32876.597"
Con-Weakening branch,CWb7,4,"32876.145,32876.2197,32876.147,32876.2021"
Con-Weakening branch,CWb8,1,32876.149
Con-Weakening branch,CWb9,5,"32876.481,32876.485,32876.483,32876.741,32876.743"
Con-Weakening branch,CWb10,1,32876.2075
Con-Weakening branch,CWb11,1,32876.752
Con-Weakening branch,CWb12,1,32876.754
Con-Weakening branch,CWb13,1,32876.2403
Con-Weakening branch,CWb14,2,"32876.295,32876.325"
Con-Weakening branch,CWb15,1,32876.2034
Con-Weakening branch,CWb16,2,"32876.794,32876.815"
Con-Weakening branch,CWb17,2,"32876.714,32876.716"
Con-Weakening branch,CWb18,1,32876.720
Con-Weakening branch,CWb19,4,"32876.722,32876.736,32876.726,32876.724"
Con-Weakening branch,CWb20,1,32876.2036
Con-Weakening branch,CWb21,1,32876.728
Con-Weakening branch,CWb22,2,"32876.800,32876.808"
Con-Weakening branch,CWb23,1,32876.812
