Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb3,122,"18634.669,18634.1125,18634.1132,18634.683,18634.1127,18634.2,18634.602,18634.429,18634.460,18634.985,18634.464,18634.220,18634.374,18634.580,18634.578,18634.1099,18634.606,18634.576,18634.254,18634.980,18634.586,18634.707,18634.705,18634.703,18634.584,18634.582,18634.21,18634.946,18634.950,18634.948,18634.366,18634.944,18634.27,18634.907,18634.196,18634.194,18634.909,18634.234,18634.376,18634.244,18634.392,18634.261,18634.240,18634.250,18634.242,18634.224,18634.701,18634.6,18634.743,18634.747,18634.745,18634.615,18634.751,18634.749,18634.162,18634.613,18634.15,18634.7,18634.33,18634.14,18634.344,18634.1087,18634.521,18634.519,18634.517,18634.677,18634.697,18634.693,18634.1185,18634.691,18634.675,18634.977,18634.1042,18634.1044,18634.1040,18634.975,18634.699,18634.1052,18634.1050,18634.1048,18634.1046,18634.673,18634.1187,18634.971,18634.297,18634.648,18634.654,18634.652,18634.656,18634.650,18634.427,18634.510,18634.512,18634.878,18634.425,18634.476,18634.326,18634.328,18634.645,18634.641,18634.643,18634.338,18634.400,18634.402,18634.340,18634.348,18634.408,18634.350,18634.342,18634.336,18634.713,18634.1095,18634.715,18634.671,18634.1058,18634.1138,18634.1136,18634.1134,18634.719,18634.1056,18634.1054,18634.695"
Unweakened Pro-branch,UnWPb1,7,"18634.4,18634.174,18634.382,18634.8,18634.443,18634.28,18634.445"
Unweakened Pro-branch,UnWPb2,9,"18634.128,18634.330,18634.200,18634.780,18634.1024,18634.265,18634.273,18634.315,18634.318"
Unweakened Pro-branch,UnWPb3,25,"18634.178,18634.753,18634.1067,18634.176,18634.540,18634.497,18634.709,18634.228,18634.259,18634.523,18634.542,18634.544,18634.352,18634.248,18634.448,18634.452,18634.305,18634.313,18634.993,18634.180,18634.1012,18634.486,18634.530,18634.378,18634.431"
Unweakened Pro-branch,UnWPb4,1,18634.1207
Unweakened Pro-branch,UnWPb5,1,18634.1209
Unweakened Con-branch,UnWCb1,12,"18634.24,18634.637,18634.806,18634.808,18634.31,18634.852,18634.874,18634.872,18634.816,18634.854,18634.850,18634.814"
Unweakened Con-branch,UnWCb2,19,"18634.658,18634.1217,18634.662,18634.969,18634.711,18634.5,18634.633,18634.926,18634.924,18634.36,18634.48,18634.11,18634.918,18634.916,18634.1038,18634.1036,18634.41,18634.324,18634.166"
Unweakened Con-branch,UnWCb3,14,"18634.669,18634.677,18634.693,18634.675,18634.977,18634.1042,18634.673,18634.297,18634.648,18634.654,18634.650,18634.326,18634.713,18634.715"
Pro-Weakening branch,PWb1,2,"18634.30,18634.406"
Pro-Weakening branch,PWb2,7,"18634.307,18634.1161,18634.1165,18634.1163,18634.1146,18634.10,18634.311"
Pro-Weakening branch,PWb3,5,"18634.621,18634.1144,18634.1142,18634.1140,18634.721"
Pro-Weakening branch,PWb4,19,"18634.130,18634.198,18634.1022,18634.135,18634.594,18634.1169,18634.417,18634.600,18634.598,18634.143,18634.590,18634.592,18634.588,18634.169,18634.139,18634.419,18634.133,18634.1113,18634.1111"
Pro-Weakening branch,PWb5,5,"18634.230,18634.989,18634.987,18634.844,18634.841"
Pro-Weakening branch,PWb6,10,"18634.252,18634.1171,18634.1173,18634.505,18634.503,18634.501,18634.508,18634.362,18634.472,18634.470"
Pro-Weakening branch,PWb7,6,"18634.295,18634.1008,18634.1010,18634.731,18634.1016,18634.1018"
Pro-Weakening branch,PWb8,1,18634.454
Pro-Weakening branch,PWb9,1,18634.1060
Pro-Weakening branch,PWb10,1,18634.154
Pro-Weakening branch,PWb11,1,18634.222
Pro-Weakening branch,PWb12,4,"18634.384,18634.390,18634.388,18634.386"
Pro-Weakening branch,PWb13,1,18634.370
Pro-Weakening branch,PWb14,3,"18634.569,18634.741,18634.571"
Pro-Weakening branch,PWb15,1,18634.1020
Pro-Weakening branch,PWb16,2,"18634.332,18634.1123"
Pro-Weakening branch,PWb17,5,"18634.489,18634.534,18634.493,18634.491,18634.528"
Pro-Weakening branch,PWb18,1,18634.536
Pro-Weakening branch,PWb19,1,18634.1069
Pro-Weakening branch,PWb20,2,"18634.1000,18634.991"
Pro-Weakening branch,PWb21,3,"18634.1002,18634.1152,18634.1150"
Pro-Weakening branch,PWb22,1,18634.149
Pro-Weakening branch,PWb23,1,18634.828
Pro-Weakening branch,PWb24,1,18634.47
Pro-Weakening branch,PWb25,1,18634.158
Pro-Weakening branch,PWb26,1,18634.1028
Pro-Weakening branch,PWb27,1,18634.1030
Pro-Weakening branch,PWb28,3,"18634.267,18634.735,18634.733"
Pro-Weakening branch,PWb29,2,"18634.415,18634.739"
Pro-Weakening branch,PWb30,1,18634.433
Pro-Weakening branch,PWb31,1,18634.723
Pro-Weakening branch,PWb32,2,"18634.380,18634.526"
Pro-Weakening branch,PWb33,8,"18634.532,18634.1121,18634.554,18634.1117,18634.1119,18634.1115,18634.567,18634.565"
Pro-Weakening branch,PWb34,2,"18634.546,18634.548"
Pro-Weakening branch,PWb35,1,18634.368
Pro-Weakening branch,PWb36,1,18634.538
Pro-Weakening branch,PWb37,1,18634.573
Pro-Weakening branch,PWb38,1,18634.346
Pro-Weakening branch,PWb39,1,18634.450
Pro-Weakening branch,PWb40,1,18634.1006
Con-Weakening branch,CWb1,11,"18634.37,18634.631,18634.627,18634.995,18634.625,18634.372,18634.39,18634.1076,18634.413,18634.629,18634.411"
Con-Weakening branch,CWb2,3,"18634.210,18634.891,18634.888"
Con-Weakening branch,CWb3,3,"18634.480,18634.894,18634.482"
Con-Weakening branch,CWb4,4,"18634.793,18634.1104,18634.797,18634.799"
Con-Weakening branch,CWb5,3,"18634.685,18634.905,18634.903"
Con-Weakening branch,CWb6,5,"18634.687,18634.967,18634.309,18634.965,18634.689"
Con-Weakening branch,CWb7,12,"18634.789,18634.901,18634.899,18634.1107,18634.301,18634.955,18634.952,18634.880,18634.886,18634.884,18634.882,18634.897"
Con-Weakening branch,CWb8,9,"18634.671,18634.1058,18634.1138,18634.1136,18634.1134,18634.719,18634.1056,18634.1054,18634.695"
Con-Weakening branch,CWb9,60,"18634.2,18634.602,18634.429,18634.460,18634.985,18634.464,18634.220,18634.374,18634.580,18634.578,18634.1099,18634.606,18634.576,18634.254,18634.980,18634.586,18634.707,18634.705,18634.703,18634.584,18634.582,18634.21,18634.946,18634.950,18634.948,18634.366,18634.944,18634.27,18634.907,18634.196,18634.194,18634.909,18634.234,18634.376,18634.244,18634.392,18634.261,18634.240,18634.250,18634.242,18634.224,18634.701,18634.6,18634.743,18634.747,18634.745,18634.615,18634.751,18634.749,18634.162,18634.613,18634.15,18634.7,18634.33,18634.14,18634.344,18634.1087,18634.521,18634.519,18634.517"
Con-Weakening branch,CWb10,4,"18634.1125,18634.1132,18634.683,18634.1127"
Con-Weakening branch,CWb11,13,"18634.328,18634.645,18634.641,18634.643,18634.338,18634.400,18634.402,18634.340,18634.348,18634.408,18634.350,18634.342,18634.336"
Con-Weakening branch,CWb12,3,"18634.791,18634.1085,18634.795"
Con-Weakening branch,CWb13,3,"18634.848,18634.868,18634.866"
Con-Weakening branch,CWb14,1,18634.802
Con-Weakening branch,CWb15,1,18634.804
Con-Weakening branch,CWb16,17,"18634.556,18634.563,18634.561,18634.435,18634.441,18634.439,18634.437,18634.831,18634.835,18634.833,18634.776,18634.774,18634.772,18634.839,18634.778,18634.559,18634.787"
Con-Weakening branch,CWb17,5,"18634.172,18634.1182,18634.398,18634.396,18634.394"
Con-Weakening branch,CWb18,3,"18634.364,18634.468,18634.1026"
Con-Weakening branch,CWb19,5,"18634.666,18634.963,18634.961,18634.959,18634.957"
Con-Weakening branch,CWb20,1,18634.717
Con-Weakening branch,CWb21,1,18634.971
Con-Weakening branch,CWb22,1,18634.1187
Con-Weakening branch,CWb23,5,"18634.699,18634.1052,18634.1050,18634.1048,18634.1046"
Con-Weakening branch,CWb24,1,18634.975
Con-Weakening branch,CWb25,1,18634.691
Con-Weakening branch,CWb26,1,18634.697
Con-Weakening branch,CWb27,1,18634.912
Con-Weakening branch,CWb28,1,18634.914
Con-Weakening branch,CWb29,1,18634.818
Con-Weakening branch,CWb30,6,"18634.857,18634.864,18634.860,18634.478,18634.1154,18634.1148"
Con-Weakening branch,CWb31,1,18634.870
Con-Weakening branch,CWb32,1,18634.876
Con-Weakening branch,CWb33,6,"18634.277,18634.934,18634.932,18634.938,18634.936,18634.190"
Con-Weakening branch,CWb34,1,18634.942
Con-Weakening branch,CWb35,1,18634.922
Con-Weakening branch,CWb36,3,"18634.928,18634.930,18634.1093"
Con-Weakening branch,CWb37,1,18634.1102
Con-Weakening branch,CWb38,1,18634.1095
Con-Weakening branch,CWb39,2,"18634.425,18634.476"
Con-Weakening branch,CWb40,4,"18634.427,18634.510,18634.512,18634.878"
Con-Weakening branch,CWb41,1,18634.1040
Con-Weakening branch,CWb42,1,18634.1185
Con-Weakening branch,CWb43,1,18634.1177
Con-Weakening branch,CWb44,1,18634.920
Con-Weakening branch,CWb45,1,18634.1081
Con-Weakening branch,CWb46,1,18634.423
Con-Weakening branch,CWb47,1,18634.1091
Con-Weakening branch,CWb48,2,"18634.652,18634.656"
Con-Weakening branch,CWb49,1,18634.1044
Con-Weakening branch,CWb50,1,18634.1089
