Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb9,22,"47027.109,47027.117,47027.795,47027.121,47027.123,47027.119,47027.111,47027.797,47027.783,47027.791,47027.779,47027.115,47027.793,47027.785,47027.781,47027.799,47027.801,47027.775,47027.777,47027.113,47027.787,47027.789"
Pro-Weakening branch,PWb10,3,"47027.845,47027.966,47027.849"
Pro-Weakening branch,PWb11,1,47027.853
Pro-Weakening branch,PWb12,2,"47027.322,47027.905"
Pro-Weakening branch,PWb13,1,47027.680
Pro-Weakening branch,PWb14,9,"47027.488,47027.861,47027.619,47027.539,47027.543,47027.940,47027.616,47027.545,47027.942"
Pro-Weakening branch,PWb15,25,"47027.49,47027.71,47027.829,47027.833,47027.831,47027.87,47027.89,47027.81,47027.85,47027.83,47027.73,47027.75,47027.729,47027.737,47027.741,47027.743,47027.739,47027.735,47027.773,47027.731,47027.77,47027.733,47027.827,47027.825,47027.79"
Pro-Weakening branch,PWb16,1,47027.841
Pro-Weakening branch,PWb17,2,"47027.95,47027.103"
Pro-Weakening branch,PWb18,4,"47027.99,47027.749,47027.751,47027.747"
Pro-Weakening branch,PWb19,3,"47027.101,47027.158,47027.156"
Con-Weakening branch,CWb1,33,"47027.7,47027.910,47027.633,47027.725,47027.727,47027.949,47027.951,47027.637,47027.662,47027.664,47027.678,47027.658,47027.651,47027.654,47027.656,47027.643,47027.676,47027.674,47027.660,47027.649,47027.647,47027.648,47027.635,47027.641,47027.504,47027.179,47027.181,47027.166,47027.164,47027.944,47027.938,47027.25,47027.177"
Con-Weakening branch,CWb2,4,"47027.837,47027.972,47027.908,47027.839"
Con-Weakening branch,CWb3,4,"47027.1062,47027.1066,47027.1064,47027.1070"
Con-Weakening branch,CWb4,4,"47027.340,47027.367,47027.470,47027.474"
Con-Weakening branch,CWb5,1,47027.975
Con-Weakening branch,CWb6,8,"47027.246,47027.936,47027.248,47027.466,47027.250,47027.262,47027.258,47027.254"
Con-Weakening branch,CWb7,13,"47027.1072,47027.920,47027.136,47027.141,47027.290,47027.149,47027.147,47027.143,47027.145,47027.139,47027.1078,47027.1076,47027.1074"
Con-Weakening branch,CWb8,2,"47027.1051,47027.1053"
Con-Weakening branch,CWb9,4,"47027.345,47027.468,47027.428,47027.422"
Con-Weakening branch,CWb10,1,47027.871
Con-Weakening branch,CWb11,1,47027.1086
Con-Weakening branch,CWb12,2,"47027.1055,47027.1057"
