Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb17,2,"12828.1501,12828.226"
Pro-Weakening branch,PWb18,1,12828.45
Pro-Weakening branch,PWb19,1,12828.300
Pro-Weakening branch,PWb20,1,12828.545
Pro-Weakening branch,PWb21,1,12828.1565
Pro-Weakening branch,PWb22,1,12828.1568
Pro-Weakening branch,PWb23,1,12828.1401
Pro-Weakening branch,PWb24,1,12828.440
Con-Weakening branch,CWb1,3,"12828.1445,12828.1643,12828.1641"
Con-Weakening branch,CWb2,4,"12828.548,12828.1851,12828.1784,12828.1782"
Con-Weakening branch,CWb3,8,"12828.1259,12828.1808,12828.1810,12828.1708,12828.1664,12828.1480,12828.1821,12828.1802"
Con-Weakening branch,CWb4,4,"12828.8,12828.1750,12828.525,12828.25"
Con-Weakening branch,CWb5,4,"12828.1205,12828.1790,12828.1788,12828.1786"
Con-Weakening branch,CWb6,3,"12828.475,12828.1833,12828.29"
Con-Weakening branch,CWb7,1,12828.460
Con-Weakening branch,CWb8,2,"12828.1754,12828.1804"
Con-Weakening branch,CWb9,4,"12828.376,12828.1413,12828.380,12828.377"
Con-Weakening branch,CWb10,4,"12828.1395,12828.1838,12828.1825,12828.1455"
Con-Weakening branch,CWb11,2,"12828.1666,12828.655"
Con-Weakening branch,CWb12,1,12828.1800
Con-Weakening branch,CWb13,1,12828.535
Con-Weakening branch,CWb14,1,12828.1399
Con-Weakening branch,CWb15,1,12828.232
Con-Weakening branch,CWb16,1,12828.443
Con-Weakening branch,CWb17,1,12828.1742
Con-Weakening branch,CWb18,1,12828.1207
Con-Weakening branch,CWb19,1,12828.1635
Con-Weakening branch,CWb20,2,"12828.33,12828.47"
Con-Weakening branch,CWb21,3,"12828.87,12828.1744,12828.1583"
Con-Weakening branch,CWb22,1,12828.169
Con-Weakening branch,CWb23,2,"12828.171,12828.200"
Con-Weakening branch,CWb24,1,12828.546
Con-Weakening branch,CWb25,1,12828.512
Con-Weakening branch,CWb26,3,"12828.231,12828.1594,12828.408"
Con-Weakening branch,CWb27,5,"12828.74,12828.56,12828.1592,12828.133,12828.1156"
Con-Weakening branch,CWb28,4,"12828.575,12828.1752,12828.1780,12828.174"
Con-Weakening branch,CWb29,1,12828.139
Con-Weakening branch,CWb30,1,12828.550
Con-Weakening branch,CWb31,1,12828.1639
Con-Weakening branch,CWb32,1,12828.1647
Con-Weakening branch,CWb33,1,12828.1662
Con-Weakening branch,CWb34,1,12828.1798
Con-Weakening branch,CWb35,1,12828.1508
Con-Weakening branch,CWb36,3,"12828.173,12828.203,12828.187"
Con-Weakening branch,CWb37,1,12828.54
Con-Weakening branch,CWb38,1,12828.353
Con-Weakening branch,CWb39,1,12828.1628
Con-Weakening branch,CWb40,1,12828.245
