Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb15,5,"2027.3578,2027.791,2027.2031,2027.1704,2027.1707"
Pro-Weakening branch,PWb16,1,2027.4555
Pro-Weakening branch,PWb17,3,"2027.3899,2027.3861,2027.4005"
Pro-Weakening branch,PWb18,2,"2027.3751,2027.3753"
Pro-Weakening branch,PWb19,1,2027.3755
Pro-Weakening branch,PWb20,1,2027.4597
Pro-Weakening branch,PWb21,32,"2027.1685,2027.1817,2027.3700,2027.3704,2027.1524,2027.2030,2027.1758,2027.1757,2027.1740,2027.1070,2027.1793,2027.3707,2027.1760,2027.462,2027.461,2027.1217,2027.2250,2027.4073,2027.1528,2027.4078,2027.1683,2027.4080,2027.4076,2027.389,2027.903,2027.894,2027.1067,2027.1068,2027.900,2027.898,2027.897,2027.895"
Pro-Weakening branch,PWb22,2,"2027.2114,2027.1245"
Pro-Weakening branch,PWb23,4,"2027.441,2027.912,2027.443,2027.1473"
Pro-Weakening branch,PWb24,1,2027.2229
Pro-Weakening branch,PWb25,1,2027.4566
Pro-Weakening branch,PWb26,4,"2027.1546,2027.1551,2027.1547,2027.1548"
Pro-Weakening branch,PWb27,2,"2027.4563,2027.4561"
Pro-Weakening branch,PWb28,20,"2027.1201,2027.4559,2027.4557,2027.7,2027.458,2027.1458,2027.1644,2027.1202,2027.1208,2027.3584,2027.1462,2027.1854,2027.1209,2027.1200,2027.3517,2027.2073,2027.2072,2027.1459,2027.44,2027.463"
Pro-Weakening branch,PWb29,2,"2027.3576,2027.3678"
Pro-Weakening branch,PWb30,2,"2027.269,2027.1363"
Pro-Weakening branch,PWb31,2,"2027.2482,2027.1246"
Pro-Weakening branch,PWb32,1,2027.4505
Pro-Weakening branch,PWb33,2,"2027.4014,2027.4515"
Pro-Weakening branch,PWb34,1,2027.4518
Pro-Weakening branch,PWb35,27,"2027.1324,2027.1660,2027.4609,2027.480,2027.4615,2027.4522,2027.4524,2027.1830,2027.1671,2027.3864,2027.4520,2027.1831,2027.57,2027.1533,2027.3537,2027.1682,2027.1474,2027.2095,2027.1605,2027.1730,2027.1802,2027.2041,2027.58,2027.3715,2027.2564,2027.1665,2027.1663"
Pro-Weakening branch,PWb36,2,"2027.2113,2027.3629"
Pro-Weakening branch,PWb37,3,"2027.1063,2027.3631,2027.1239"
Pro-Weakening branch,PWb38,1,2027.3676
Pro-Weakening branch,PWb39,1,2027.4457
Pro-Weakening branch,PWb40,12,"2027.1610,2027.8,2027.3866,2027.3858,2027.3856,2027.2223,2027.2071,2027.1453,2027.1619,2027.1626,2027.948,2027.1710"
Pro-Weakening branch,PWb41,1,2027.1713
Pro-Weakening branch,PWb42,2,"2027.3611,2027.747"
Pro-Weakening branch,PWb43,2,"2027.1431,2027.749"
Pro-Weakening branch,PWb44,1,2027.1452
Pro-Weakening branch,PWb45,1,2027.1609
Pro-Weakening branch,PWb46,1,2027.1768
Pro-Weakening branch,PWb47,1,2027.4613
Con-Weakening branch,CWb1,1,2027.2413
Con-Weakening branch,CWb2,1,2027.4415
Con-Weakening branch,CWb3,1,2027.1409
Con-Weakening branch,CWb4,16,"2027.1554,2027.3741,2027.3747,2027.3749,2027.3743,2027.3745,2027.1858,2027.1859,2027.3717,2027.3739,2027.3733,2027.3735,2027.3737,2027.1555,2027.2062,2027.2103"
Con-Weakening branch,CWb5,1,2027.2190
Con-Weakening branch,CWb6,3,"2027.2486,2027.2240,2027.2489"
Con-Weakening branch,CWb7,1,2027.3646
Con-Weakening branch,CWb8,1,2027.967
