Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb2,8,"9649.5,9649.456,9649.136,9649.103,9649.135,9649.124,9649.123,9649.83"
Unweakened Con-branch,UnWCb3,6,"9649.9,9649.207,9649.172,9649.41,9649.40,9649.21"
Unweakened Con-branch,UnWCb4,19,"9649.30,9649.473,9649.401,9649.328,9649.171,9649.469,9649.293,9649.199,9649.170,9649.281,9649.223,9649.224,9649.59,9649.69,9649.34,9649.200,9649.763,9649.134,9649.132"
Unweakened Con-branch,UnWCb5,3,"9649.43,9649.209,9649.53"
Pro-Weakening branch,PWb1,1,9649.361
Pro-Weakening branch,PWb2,5,"9649.73,9649.379,9649.360,9649.18,9649.109"
Pro-Weakening branch,PWb3,4,"9649.74,9649.105,9649.75,9649.104"
Pro-Weakening branch,PWb4,4,"9649.111,9649.451,9649.112,9649.382"
Pro-Weakening branch,PWb5,2,"9649.271,9649.437"
Pro-Weakening branch,PWb6,3,"9649.113,9649.255,9649.254"
Pro-Weakening branch,PWb7,1,9649.355
Pro-Weakening branch,PWb8,1,9649.11
Pro-Weakening branch,PWb9,3,"9649.25,9649.341,9649.342"
Pro-Weakening branch,PWb10,3,"9649.26,9649.364,9649.337"
Pro-Weakening branch,PWb11,3,"9649.27,9649.228,9649.62"
Pro-Weakening branch,PWb12,5,"9649.37,9649.68,9649.107,9649.108,9649.151"
Pro-Weakening branch,PWb13,1,9649.402
Pro-Weakening branch,PWb14,4,"9649.71,9649.375,9649.128,9649.79"
Pro-Weakening branch,PWb15,2,"9649.188,9649.166"
Pro-Weakening branch,PWb16,3,"9649.189,9649.325,9649.167"
Pro-Weakening branch,PWb17,2,"9649.351,9649.388"
Pro-Weakening branch,PWb18,1,9649.346
Pro-Weakening branch,PWb19,1,9649.440
Pro-Weakening branch,PWb20,2,"9649.84,9649.85"
Pro-Weakening branch,PWb21,1,9649.96
Pro-Weakening branch,PWb22,5,"9649.61,9649.260,9649.257,9649.121,9649.354"
Pro-Weakening branch,PWb23,1,9649.347
Pro-Weakening branch,PWb24,1,9649.63
Pro-Weakening branch,PWb25,1,9649.78
Pro-Weakening branch,PWb26,1,9649.208
Pro-Weakening branch,PWb27,1,9649.302
Pro-Weakening branch,PWb28,1,9649.251
Pro-Weakening branch,PWb29,2,"9649.353,9649.373"
Pro-Weakening branch,PWb30,1,9649.205
Pro-Weakening branch,PWb31,2,"9649.352,9649.374"
Pro-Weakening branch,PWb32,1,9649.348
Pro-Weakening branch,PWb33,1,9649.349
Pro-Weakening branch,PWb34,2,"9649.182,9649.215"
Pro-Weakening branch,PWb35,1,9649.210
Pro-Weakening branch,PWb36,1,9649.236
Pro-Weakening branch,PWb37,2,"9649.183,9649.261"
Pro-Weakening branch,PWb38,1,9649.345
Pro-Weakening branch,PWb39,1,9649.101
Pro-Weakening branch,PWb40,2,"9649.225,9649.106"
Pro-Weakening branch,PWb41,1,9649.765
Pro-Weakening branch,PWb42,4,"9649.149,9649.152,9649.153,9649.372"
Pro-Weakening branch,PWb43,1,9649.249
Pro-Weakening branch,PWb44,1,9649.150
Pro-Weakening branch,PWb45,1,9649.102
Con-Weakening branch,CWb1,9,"9649.51,9649.267,9649.158,9649.125,9649.399,9649.126,9649.127,9649.20,9649.448"
Con-Weakening branch,CWb2,1,9649.398
Con-Weakening branch,CWb3,1,9649.306
Con-Weakening branch,CWb4,1,9649.44
Con-Weakening branch,CWb5,1,9649.447
Con-Weakening branch,CWb6,1,9649.35
Con-Weakening branch,CWb7,1,9649.282
Con-Weakening branch,CWb8,1,9649.283
Con-Weakening branch,CWb9,1,9649.305
Con-Weakening branch,CWb10,1,9649.368
Con-Weakening branch,CWb11,4,"9649.115,9649.264,9649.114,9649.131"
Con-Weakening branch,CWb12,1,9649.221
Con-Weakening branch,CWb13,1,9649.332
Con-Weakening branch,CWb14,1,9649.292
Con-Weakening branch,CWb15,1,9649.110
Con-Weakening branch,CWb16,1,9649.214
Con-Weakening branch,CWb17,1,9649.133
Con-Weakening branch,CWb18,1,9649.761
Con-Weakening branch,CWb19,3,"9649.70,9649.120,9649.119"
Con-Weakening branch,CWb20,1,9649.219
Con-Weakening branch,CWb21,6,"9649.82,9649.220,9649.52,9649.55,9649.95,9649.94"
Con-Weakening branch,CWb22,1,9649.263
Con-Weakening branch,CWb23,1,9649.384
Con-Weakening branch,CWb24,1,9649.391
