Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb20,6,"7587.197,7587.211,7587.387,7587.315,7587.336,7587.327"
Pro-Weakening branch,PWb21,1,7587.781
Pro-Weakening branch,PWb22,2,"7587.308,7587.309"
Pro-Weakening branch,PWb23,1,7587.783
Pro-Weakening branch,PWb24,1,7587.355
Pro-Weakening branch,PWb25,1,7587.357
Pro-Weakening branch,PWb26,2,"7587.219,7587.220"
Con-Weakening branch,CWb1,11,"7587.34,7587.414,7587.50,7587.481,7587.425,7587.403,7587.411,7587.1037,7587.402,7587.1035,7587.102"
Con-Weakening branch,CWb2,10,"7587.141,7587.913,7587.458,7587.443,7587.285,7587.400,7587.245,7587.459,7587.467,7587.246"
Con-Weakening branch,CWb3,4,"7587.142,7587.145,7587.144,7587.143"
Con-Weakening branch,CWb4,9,"7587.251,7587.475,7587.305,7587.306,7587.266,7587.262,7587.261,7587.263,7587.253"
Con-Weakening branch,CWb5,1,7587.454
Con-Weakening branch,CWb6,7,"7587.43,7587.95,7587.91,7587.74,7587.89,7587.82,7587.92"
Con-Weakening branch,CWb7,1,7587.45
Con-Weakening branch,CWb8,4,"7587.47,7587.158,7587.100,7587.73"
Con-Weakening branch,CWb9,2,"7587.288,7587.289"
Con-Weakening branch,CWb10,3,"7587.418,7587.764,7587.435"
Con-Weakening branch,CWb11,3,"7587.444,7587.1018,7587.1016"
Con-Weakening branch,CWb12,5,"7587.136,7587.361,7587.343,7587.452,7587.137"
Con-Weakening branch,CWb13,1,7587.140
Con-Weakening branch,CWb14,1,7587.244
Con-Weakening branch,CWb15,1,7587.286
Con-Weakening branch,CWb16,1,7587.42
Con-Weakening branch,CWb17,1,7587.123
Con-Weakening branch,CWb18,2,"7587.48,7587.103"
Con-Weakening branch,CWb19,2,"7587.55,7587.83"
Con-Weakening branch,CWb20,15,"7587.213,7587.258,7587.233,7587.242,7587.215,7587.216,7587.217,7587.105,7587.212,7587.202,7587.104,7587.176,7587.174,7587.131,7587.214"
Con-Weakening branch,CWb21,6,"7587.380,7587.460,7587.456,7587.457,7587.49,7587.198"
Con-Weakening branch,CWb22,1,7587.347
Con-Weakening branch,CWb23,1,7587.342
Con-Weakening branch,CWb24,3,"7587.180,7587.307,7587.181"
Con-Weakening branch,CWb25,1,7587.369
Con-Weakening branch,CWb26,2,"7587.350,7587.351"
Con-Weakening branch,CWb27,2,"7587.314,7587.352"
Con-Weakening branch,CWb28,1,7587.331
