Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb3,60,"2206.38,2206.2253,2206.2540,2206.2537,2206.411,2206.531,2206.76,2206.2597,2206.2952,2206.2185,2206.191,2206.48,2206.1437,2206.1193,2206.1149,2206.50,2206.1198,2206.550,2206.49,2206.51,2206.537,2206.538,2206.1161,2206.400,2206.2177,2206.2285,2206.2284,2206.356,2206.2115,2206.2267,2206.2283,2206.2756,2206.2667,2206.290,2206.1314,2206.2313,2206.271,2206.272,2206.421,2206.519,2206.700,2206.1979,2206.357,2206.403,2206.690,2206.416,2206.719,2206.718,2206.717,2206.291,2206.2999,2206.2775,2206.2774,2206.345,2206.529,2206.520,2206.40,2206.1817,2206.2122,2206.310"
Con-branch,Cb4,177,"2206.679,2206.2506,2206.2474,2206.2529,2206.2528,2206.2391,2206.1903,2206.2323,2206.1974,2206.1240,2206.2772,2206.2771,2206.1992,2206.2454,2206.702,2206.2494,2206.1821,2206.2194,2206.666,2206.799,2206.705,2206.1460,2206.2455,2206.2492,2206.5,2206.2345,2206.1615,2206.1241,2206.669,2206.701,2206.670,2206.663,2206.2322,2206.733,2206.760,2206.687,2206.658,2206.660,2206.1973,2206.912,2206.659,2206.530,2206.129,2206.2457,2206.695,2206.696,2206.699,2206.698,2206.697,2206.688,2206.267,2206.692,2206.1739,2206.392,2206.507,2206.517,2206.518,2206.36,2206.1453,2206.585,2206.83,2206.172,2206.185,2206.180,2206.174,2206.175,2206.173,2206.82,2206.516,2206.1978,2206.77,2206.79,2206.186,2206.141,2206.1691,2206.279,2206.375,2206.376,2206.438,2206.441,2206.440,2206.439,2206.437,2206.494,2206.1454,2206.268,2206.404,2206.405,2206.132,2206.540,2206.47,2206.2394,2206.493,2206.498,2206.499,2206.502,2206.492,2206.491,2206.190,2206.463,2206.436,2206.1202,2206.3,2206.1993,2206.2074,2206.1936,2206.470,2206.709,2206.711,2206.710,2206.471,2206.468,2206.472,2206.469,2206.995,2206.1003,2206.32,2206.2095,2206.1795,2206.210,2206.1975,2206.2582,2206.2170,2206.2051,2206.374,2206.2052,2206.2277,2206.2924,2206.1856,2206.53,2206.646,2206.9,2206.1678,2206.2692,2206.620,2206.622,2206.621,2206.293,2206.476,2206.999,2206.37,2206.1818,2206.570,2206.738,2206.2461,2206.543,2206.743,2206.1263,2206.761,2206.720,2206.1091,2206.1092,2206.2093,2206.1093,2206.1523,2206.70,2206.1200,2206.104,2206.276,2206.277,2206.278,2206.107,2206.1976,2206.442,2206.443,2206.445,2206.444,2206.211,2206.2202,2206.260,2206.1528,2206.1001,2206.569,2206.262,2206.261,2206.214,2206.213"
Unweakened Pro-branch,UnWPb1,10,"2206.10,2206.1941,2206.2288,2206.1863,2206.93,2206.91,2206.1939,2206.109,2206.1759,2206.92"
Unweakened Pro-branch,UnWPb2,2,"2206.12,2206.1734"
Unweakened Pro-branch,UnWPb3,3,"2206.18,2206.372,2206.474"
Unweakened Pro-branch,UnWPb4,31,"2206.29,2206.2220,2206.2232,2206.2234,2206.2233,2206.1086,2206.1105,2206.1104,2206.1103,2206.1102,2206.1088,2206.1087,2206.446,2206.369,2206.447,2206.28,2206.2395,2206.2837,2206.2601,2206.2530,2206.2116,2206.2369,2206.450,2206.1777,2206.192,2206.653,2206.654,2206.193,2206.650,2206.196,2206.194"
Unweakened Con-branch,UnWCb1,6,"2206.4,2206.772,2206.808,2206.773,2206.145,2206.146"
Unweakened Con-branch,UnWCb2,9,"2206.6,2206.2539,2206.2546,2206.1143,2206.34,2206.198,2206.133,2206.33,2206.586"
Unweakened Con-branch,UnWCb3,4,"2206.38,2206.356,2206.40,2206.1817"
Unweakened Con-branch,UnWCb4,20,"2206.679,2206.2506,2206.2391,2206.1903,2206.1974,2206.3,2206.470,2206.32,2206.210,2206.1975,2206.9,2206.620,2206.621,2206.104,2206.442,2206.443,2206.445,2206.444,2206.211,2206.2202"
Pro-Weakening branch,PWb1,105,"2206.2,2206.4351,2206.4353,2206.2623,2206.2635,2206.2626,2206.2964,2206.2963,2206.2612,2206.2572,2206.1991,2206.2613,2206.2420,2206.2754,2206.1791,2206.309,2206.1750,2206.1552,2206.201,2206.2480,2206.232,2206.1918,2206.1995,2206.2702,2206.2693,2206.46,2206.4343,2206.4345,2206.1271,2206.2827,2206.2405,2206.1695,2206.1696,2206.1780,2206.2819,2206.1990,2206.4325,2206.3017,2206.3018,2206.1625,2206.2033,2206.2103,2206.2341,2206.2357,2206.2031,2206.2034,2206.3016,2206.2029,2206.2032,2206.2030,2206.1930,2206.2826,2206.2800,2206.2825,2206.313,2206.248,2206.1851,2206.4337,2206.312,2206.629,2206.632,2206.628,2206.292,2206.2769,2206.749,2206.721,2206.2628,2206.2378,2206.2615,2206.2638,2206.2507,2206.1915,2206.2088,2206.2036,2206.2035,2206.1986,2206.2037,2206.2320,2206.4327,2206.2644,2206.89,2206.969,2206.103,2206.1248,2206.1247,2206.1245,2206.1244,2206.1249,2206.84,2206.250,2206.1450,2206.1474,2206.429,2206.427,2206.787,2206.1521,2206.1520,2206.789,2206.788,2206.798,2206.565,2206.1451,2206.428,2206.426,2206.90"
Pro-Weakening branch,PWb2,107,"2206.115,2206.4347,2206.1243,2206.116,2206.224,2206.121,2206.119,2206.120,2206.408,2206.410,2206.409,2206.1146,2206.1227,2206.124,2206.2238,2206.819,2206.1151,2206.1222,2206.2969,2206.1140,2206.68,2206.2358,2206.728,2206.625,2206.125,2206.1206,2206.994,2206.2660,2206.2559,2206.1145,2206.348,2206.431,2206.351,2206.350,2206.430,2206.44,2206.2816,2206.1199,2206.265,2206.2121,2206.1833,2206.71,2206.2005,2206.249,2206.126,2206.171,2206.273,2206.2331,2206.1525,2206.2818,2206.2817,2206.2282,2206.1526,2206.1527,2206.1874,2206.69,2206.2217,2206.768,2206.769,2206.643,2206.624,2206.623,2206.776,2206.780,2206.785,2206.784,2206.781,2206.779,2206.750,2206.1677,2206.924,2206.2235,2206.2957,2206.2955,2206.2956,2206.926,2206.1881,2206.1879,2206.1896,2206.379,2206.380,2206.2279,2206.377,2206.378,2206.933,2206.2721,2206.2722,2206.1917,2206.2383,2206.1039,2206.2396,2206.1916,2206.1018,2206.1019,2206.1016,2206.1021,2206.767,2206.1040,2206.1023,2206.1773,2206.1878,2206.1880,2206.1029,2206.2894,2206.2893,2206.1904,2206.1221"
Pro-Weakening branch,PWb3,6,"2206.152,2206.422,2206.331,2206.655,2206.715,2206.714"
Pro-Weakening branch,PWb4,148,"2206.960,2206.1684,2206.2139,2206.136,2206.2664,2206.2439,2206.2848,2206.2585,2206.596,2206.1295,2206.2266,2206.2459,2206.1316,2206.1320,2206.1318,2206.598,2206.2264,2206.2458,2206.824,2206.853,2206.859,2206.864,2206.887,2206.888,2206.827,2206.2447,2206.147,2206.1972,2206.2130,2206.2129,2206.2127,2206.2541,2206.2670,2206.2110,2206.2707,2206.386,2206.792,2206.793,2206.2114,2206.2113,2206.2112,2206.2111,2206.2107,2206.2045,2206.2502,2206.209,2206.1676,2206.1670,2206.1671,2206.1163,2206.2513,2206.2533,2206.215,2206.1835,2206.137,2206.2501,2206.1082,2206.2047,2206.588,2206.27,2206.1958,2206.135,2206.2441,2206.2928,2206.2527,2206.2691,2206.2272,2206.323,2206.324,2206.322,2206.539,2206.332,2206.2263,2206.1452,2206.1532,2206.2211,2206.2811,2206.100,2206.391,2206.67,2206.86,2206.13,2206.2412,2206.2452,2206.2581,2206.803,2206.802,2206.800,2206.801,2206.280,2206.1075,2206.2557,2206.2556,2206.2553,2206.2552,2206.288,2206.300,2206.289,2206.227,2206.2555,2206.2554,2206.305,2206.1557,2206.1648,2206.1517,2206.306,2206.1642,2206.1653,2206.304,2206.1647,2206.1646,2206.1645,2206.1644,2206.1643,2206.303,2206.285,2206.281,2206.284,2206.282,2206.283,2206.1208,2206.2258,2206.1776,2206.1533,2206.1062,2206.1210,2206.1832,2206.1061,2206.1214,2206.1213,2206.1174,2206.1558,2206.1205,2206.2119,2206.1351,2206.1072,2206.1138,2206.1137,2206.2053,2206.2011,2206.1811,2206.1136,2206.944,2206.2902,2206.2901,2206.2900,2206.2899,2206.2105"
Pro-Weakening branch,PWb5,1,2206.4335
Pro-Weakening branch,PWb6,27,"2206.245,2206.2789,2206.2087,2206.1388,2206.423,2206.432,2206.488,2206.1389,2206.1556,2206.327,2206.752,2206.339,2206.759,2206.797,2206.758,2206.344,2206.1375,2206.1524,2206.1414,2206.1408,2206.1410,2206.1409,2206.1380,2206.1376,2206.1519,2206.321,2206.330"
Pro-Weakening branch,PWb7,7,"2206.1259,2206.1373,2206.1374,2206.1364,2206.1365,2206.1270,2206.2653"
Pro-Weakening branch,PWb8,15,"2206.2248,2206.2325,2206.2324,2206.4331,2206.19,2206.1706,2206.2777,2206.1504,2206.20,2206.547,2206.544,2206.1436,2206.552,2206.546,2206.551"
Pro-Weakening branch,PWb9,1,2206.2700
Pro-Weakening branch,PWb10,1,2206.4349
Pro-Weakening branch,PWb11,22,"2206.258,2206.2041,2206.1477,2206.676,2206.689,2206.753,2206.757,2206.756,2206.675,2206.259,2206.1173,2206.1180,2206.1179,2206.1177,2206.1176,2206.1175,2206.1164,2206.1172,2206.1171,2206.1122,2206.1123,2206.691"
Pro-Weakening branch,PWb12,12,"2206.1142,2206.2012,2206.2073,2206.2072,2206.1296,2206.2038,2206.1594,2206.2040,2206.2003,2206.2247,2206.2245,2206.1189"
Pro-Weakening branch,PWb13,22,"2206.1836,2206.1997,2206.2244,2206.2252,2206.2251,2206.1994,2206.2418,2206.2589,2206.993,2206.1763,2206.2301,2206.1946,2206.1771,2206.734,2206.2773,2206.2778,2206.2780,2206.2781,2206.2779,2206.751,2206.559,2206.1871"
Pro-Weakening branch,PWb14,3,"2206.1849,2206.2434,2206.1717"
Pro-Weakening branch,PWb15,9,"2206.1859,2206.1999,2206.2419,2206.2588,2206.2018,2206.2445,2206.2525,2206.2524,2206.2526"
Pro-Weakening branch,PWb16,2,"2206.2697,2206.2698"
Pro-Weakening branch,PWb17,7,"2206.2334,2206.4367,2206.2750,2206.349,2206.2757,2206.1998,2206.1784"
Pro-Weakening branch,PWb18,1,2206.2689
Pro-Weakening branch,PWb19,1,2206.4363
Pro-Weakening branch,PWb20,1,2206.566
Pro-Weakening branch,PWb21,1,2206.2206
Pro-Weakening branch,PWb22,6,"2206.207,2206.1190,2206.1185,2206.1157,2206.1133,2206.1135"
Pro-Weakening branch,PWb23,36,"2206.1456,2206.45,2206.2634,2206.2651,2206.52,2206.1778,2206.656,2206.1754,2206.652,2206.2642,2206.2641,2206.2249,2206.1627,2206.1637,2206.1632,2206.1628,2206.1657,2206.123,2206.2661,2206.2663,2206.2662,2206.1662,2206.1663,2206.1664,2206.1661,2206.1660,2206.1658,2206.1659,2206.266,2206.1755,2206.1810,2206.1809,2206.161,2206.160,2206.157,2206.122"
Pro-Weakening branch,PWb24,8,"2206.821,2206.1831,2206.1455,2206.2523,2206.1010,2206.1009,2206.2148,2206.2724"
Pro-Weakening branch,PWb25,1,2206.2548
Pro-Weakening branch,PWb26,2,"2206.1844,2206.1964"
Pro-Weakening branch,PWb27,1,2206.2094
Pro-Weakening branch,PWb28,1,2206.677
Pro-Weakening branch,PWb29,1,2206.373
Pro-Weakening branch,PWb30,1,2206.1181
Pro-Weakening branch,PWb31,1,2206.1299
Pro-Weakening branch,PWb32,1,2206.2690
Pro-Weakening branch,PWb33,1,2206.206
Pro-Weakening branch,PWb34,1,2206.4365
Pro-Weakening branch,PWb35,12,"2206.1681,2206.1951,2206.254,2206.1767,2206.143,2206.253,2206.1084,2206.257,2206.425,2206.490,2206.144,2206.716"
Pro-Weakening branch,PWb36,1,2206.1090
Pro-Weakening branch,PWb37,7,"2206.1096,2206.2669,2206.2696,2206.1101,2206.2695,2206.1089,2206.2682"
Pro-Weakening branch,PWb38,5,"2206.1106,2206.1110,2206.1109,2206.1108,2206.1107"
Pro-Weakening branch,PWb39,2,"2206.2783,2206.2834"
Pro-Weakening branch,PWb40,1,2206.2406
Pro-Weakening branch,PWb41,2,"2206.2291,2206.2292"
Pro-Weakening branch,PWb42,1,2206.1083
Pro-Weakening branch,PWb43,2,"2206.195,2206.651"
Pro-Weakening branch,PWb44,12,"2206.1465,2206.1345,2206.2146,2206.1418,2206.1401,2206.1346,2206.1347,2206.1348,2206.1400,2206.4323,2206.1349,2206.1350"
Pro-Weakening branch,PWb45,1,2206.2133
Pro-Weakening branch,PWb46,1,2206.2666
Pro-Weakening branch,PWb47,2,"2206.1546,2206.1547"
Pro-Weakening branch,PWb48,1,2206.2726
Pro-Weakening branch,PWb49,10,"2206.2514,2206.2151,2206.2049,2206.2050,2206.2154,2206.2109,2206.1758,2206.2108,2206.2048,2206.2085"
Pro-Weakening branch,PWb50,2,"2206.2422,2206.2945"
Pro-Weakening branch,PWb51,2,"2206.2423,2206.2587"
Pro-Weakening branch,PWb52,1,2206.2643
Con-Weakening branch,CWb1,57,"2206.11,2206.2699,2206.2386,2206.2768,2206.2448,2206.2531,2206.2532,2206.2367,2206.2451,2206.2250,2206.2440,2206.2473,2206.1355,2206.1421,2206.1424,2206.1422,2206.1423,2206.1358,2206.2701,2206.1427,2206.433,2206.1806,2206.730,2206.946,2206.671,2206.1141,2206.1132,2206.1131,2206.1130,2206.1120,2206.1124,2206.1121,2206.729,2206.724,2206.934,2206.732,2206.731,2206.725,2206.1356,2206.216,2206.2000,2206.1613,2206.1785,2206.2096,2206.2028,2206.810,2206.219,2206.15,2206.2538,2206.14,2206.2294,2206.2298,2206.2299,2206.2300,2206.1315,2206.1322,2206.217"
Con-Weakening branch,CWb2,3,"2206.2086,2206.2215,2206.2784"
Con-Weakening branch,CWb3,3,"2206.2145,2206.2852,2206.2851"
Con-Weakening branch,CWb4,8,"2206.2335,2206.1853,2206.1631,2206.2188,2206.2191,2206.1688,2206.2654,2206.2137"
Con-Weakening branch,CWb5,2,"2206.555,2206.558"
Con-Weakening branch,CWb6,81,"2206.943,2206.2558,2206.2710,2206.1073,2206.1074,2206.988,2206.2330,2206.1570,2206.1571,2206.130,2206.2009,2206.2007,2206.1858,2206.1702,2206.25,2206.2671,2206.587,2206.942,2206.929,2206.923,2206.1981,2206.932,2206.925,2206.918,2206.949,2206.948,2206.950,2206.907,2206.917,2206.914,2206.915,2206.940,2206.937,2206.935,2206.936,2206.2010,2206.905,2206.906,2206.1797,2206.2349,2206.1983,2206.1803,2206.1287,2206.1967,2206.2450,2206.577,2206.2124,2206.131,2206.163,2206.2006,2206.1764,2206.790,2206.140,2206.162,2206.170,2206.134,2206.991,2206.967,2206.982,2206.1215,2206.1216,2206.987,2206.1217,2206.986,2206.966,2206.1184,2206.1183,2206.1182,2206.976,2206.968,2206.545,2206.1762,2206.1945,2206.1111,2206.2782,2206.554,2206.1761,2206.2400,2206.2399,2206.553,2206.975"
Con-Weakening branch,CWb7,6,"2206.260,2206.1528,2206.1001,2206.569,2206.262,2206.261"
Con-Weakening branch,CWb8,23,"2206.290,2206.1314,2206.2313,2206.271,2206.272,2206.421,2206.519,2206.700,2206.1979,2206.357,2206.403,2206.690,2206.416,2206.719,2206.718,2206.717,2206.291,2206.2999,2206.2775,2206.2774,2206.345,2206.529,2206.520"
Con-Weakening branch,CWb9,5,"2206.2115,2206.2267,2206.2283,2206.2756,2206.2667"
Con-Weakening branch,CWb10,3,"2206.2177,2206.2285,2206.2284"
Con-Weakening branch,CWb11,23,"2206.2253,2206.2540,2206.2537,2206.411,2206.531,2206.76,2206.2597,2206.2952,2206.2185,2206.191,2206.48,2206.1437,2206.1193,2206.1149,2206.50,2206.1198,2206.550,2206.49,2206.51,2206.537,2206.538,2206.1161,2206.400"
Con-Weakening branch,CWb12,52,"2206.267,2206.692,2206.1739,2206.392,2206.507,2206.517,2206.518,2206.36,2206.1453,2206.585,2206.83,2206.172,2206.185,2206.180,2206.174,2206.175,2206.173,2206.82,2206.516,2206.1978,2206.77,2206.79,2206.186,2206.141,2206.1691,2206.279,2206.375,2206.376,2206.438,2206.441,2206.440,2206.439,2206.437,2206.494,2206.1454,2206.268,2206.404,2206.405,2206.132,2206.540,2206.47,2206.2394,2206.493,2206.498,2206.499,2206.502,2206.492,2206.491,2206.190,2206.463,2206.436,2206.1202"
Con-Weakening branch,CWb13,41,"2206.1240,2206.2772,2206.2771,2206.1992,2206.2454,2206.702,2206.2494,2206.1821,2206.2194,2206.666,2206.799,2206.705,2206.1460,2206.2455,2206.2492,2206.5,2206.2345,2206.1615,2206.1241,2206.669,2206.701,2206.670,2206.663,2206.2322,2206.733,2206.760,2206.687,2206.658,2206.660,2206.1973,2206.912,2206.659,2206.530,2206.129,2206.2457,2206.695,2206.696,2206.699,2206.698,2206.697,2206.688"
Con-Weakening branch,CWb14,1,2206.2323
Con-Weakening branch,CWb15,3,"2206.2474,2206.2529,2206.2528"
Con-Weakening branch,CWb16,3,"2206.153,2206.791,2206.154"
Con-Weakening branch,CWb17,1,2206.1726
Con-Weakening branch,CWb18,3,"2206.807,2206.1641,2206.1675"
Con-Weakening branch,CWb19,1,2206.1640
Con-Weakening branch,CWb20,6,"2206.2052,2206.2277,2206.2924,2206.1856,2206.53,2206.646"
Con-Weakening branch,CWb21,1,2206.2490
Con-Weakening branch,CWb22,1,2206.374
Con-Weakening branch,CWb23,1,2206.2051
Con-Weakening branch,CWb24,1,2206.2567
Con-Weakening branch,CWb25,1,2206.2170
Con-Weakening branch,CWb26,1,2206.310
Con-Weakening branch,CWb27,1,2206.213
Con-Weakening branch,CWb28,1,2206.214
Con-Weakening branch,CWb29,5,"2206.468,2206.472,2206.469,2206.995,2206.1003"
Con-Weakening branch,CWb30,1,2206.2074
Con-Weakening branch,CWb31,1,2206.1993
