Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb1,10,"8040.594,8040.1425,8040.2916,8040.2900,8040.21,8040.19,8040.77,8040.113,8040.589,8040.1371"
Unweakened Con-branch,UnWCb2,14,"8040.832,8040.6,8040.702,8040.705,8040.703,8040.146,8040.4,8040.39,8040.30,8040.36,8040.598,8040.1508,8040.858,8040.2963"
Pro-Weakening branch,PWb1,3,"8040.12,8040.3136,8040.3134"
Pro-Weakening branch,PWb2,1,8040.447
Pro-Weakening branch,PWb3,7,"8040.23,8040.189,8040.3005,8040.3003,8040.188,8040.1556,8040.50"
Pro-Weakening branch,PWb4,28,"8040.66,8040.565,8040.3084,8040.448,8040.1051,8040.1146,8040.1145,8040.1052,8040.539,8040.1550,8040.1552,8040.1551,8040.1209,8040.942,8040.3032,8040.946,8040.943,8040.1081,8040.1047,8040.1044,8040.2979,8040.355,8040.3171,8040.417,8040.367,8040.78,8040.3100,8040.921"
Pro-Weakening branch,PWb5,2,"8040.124,8040.876"
Pro-Weakening branch,PWb6,2,"8040.145,8040.3150"
Pro-Weakening branch,PWb7,3,"8040.173,8040.483,8040.272"
Pro-Weakening branch,PWb8,4,"8040.523,8040.3148,8040.3146,8040.3144"
Pro-Weakening branch,PWb9,1,8040.3180
Pro-Weakening branch,PWb10,1,8040.3156
Pro-Weakening branch,PWb11,1,8040.541
Pro-Weakening branch,PWb12,1,8040.1563
Pro-Weakening branch,PWb13,6,"8040.1063,8040.242,8040.1224,8040.1572,8040.1075,8040.1073"
Pro-Weakening branch,PWb14,1,8040.318
Pro-Weakening branch,PWb15,3,"8040.320,8040.358,8040.324"
Pro-Weakening branch,PWb16,6,"8040.250,8040.890,8040.615,8040.328,8040.3162,8040.2991"
Pro-Weakening branch,PWb17,3,"8040.1584,8040.1313,8040.1117"
Pro-Weakening branch,PWb18,1,8040.1445
Pro-Weakening branch,PWb19,1,8040.2955
Pro-Weakening branch,PWb20,1,8040.1575
Pro-Weakening branch,PWb21,1,8040.1343
Con-Weakening branch,CWb1,5,"8040.671,8040.806,8040.1022,8040.695,8040.1026"
Con-Weakening branch,CWb2,3,"8040.680,8040.1360,8040.1020"
Con-Weakening branch,CWb3,29,"8040.487,8040.478,8040.1207,8040.549,8040.65,8040.424,8040.781,8040.617,8040.739,8040.634,8040.5,8040.3173,8040.390,8040.299,8040.221,8040.912,8040.1271,8040.1264,8040.1215,8040.1265,8040.1050,8040.994,8040.527,8040.517,8040.443,8040.15,8040.409,8040.239,8040.192"
Con-Weakening branch,CWb4,6,"8040.904,8040.3056,8040.1054,8040.3169,8040.1300,8040.1246"
Con-Weakening branch,CWb5,3,"8040.1208,8040.3160,8040.3158"
Con-Weakening branch,CWb6,3,"8040.3058,8040.3138,8040.3072"
Con-Weakening branch,CWb7,1,8040.3124
Con-Weakening branch,CWb8,1,8040.3178
Con-Weakening branch,CWb9,1,8040.614
Con-Weakening branch,CWb10,1,8040.1237
Con-Weakening branch,CWb11,5,"8040.48,8040.224,8040.261,8040.387,8040.61"
Con-Weakening branch,CWb12,3,"8040.442,8040.3175,8040.176"
Con-Weakening branch,CWb13,1,8040.1370
Con-Weakening branch,CWb14,10,"8040.2969,8040.2993,8040.3044,8040.2997,8040.2995,8040.2981,8040.3001,8040.3026,8040.2999,8040.2971"
Con-Weakening branch,CWb15,1,8040.3126
Con-Weakening branch,CWb16,4,"8040.933,8040.999,8040.3167,8040.1039"
Con-Weakening branch,CWb17,2,"8040.2987,8040.2989"
Con-Weakening branch,CWb18,1,8040.926
Con-Weakening branch,CWb19,1,8040.605
Con-Weakening branch,CWb20,1,8040.97
Con-Weakening branch,CWb21,1,8040.380
Con-Weakening branch,CWb22,2,"8040.449,8040.728"
Con-Weakening branch,CWb23,1,8040.228
Con-Weakening branch,CWb24,1,8040.278
Con-Weakening branch,CWb25,1,8040.281
Con-Weakening branch,CWb26,1,8040.107
Con-Weakening branch,CWb27,1,8040.825
Con-Weakening branch,CWb28,1,8040.1461
Con-Weakening branch,CWb29,1,8040.1466
Con-Weakening branch,CWb30,3,"8040.179,8040.181,8040.180"
Con-Weakening branch,CWb31,1,8040.277
Con-Weakening branch,CWb32,1,8040.701
