Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb8,8,"40327.486,40327.557,40327.504,40327.552,40327.575,40327.577,40327.581,40327.579"
Pro-Weakening branch,PWb9,3,"40327.242,40327.375,40327.377"
Pro-Weakening branch,PWb10,6,"40327.117,40327.268,40327.266,40327.598,40327.270,40327.403"
Pro-Weakening branch,PWb11,22,"40327.113,40327.167,40327.274,40327.463,40327.559,40327.561,40327.468,40327.459,40327.171,40327.169,40327.124,40327.128,40327.589,40327.594,40327.596,40327.592,40327.157,40327.600,40327.604,40327.571,40327.136,40327.126"
Pro-Weakening branch,PWb12,1,40327.360
Pro-Weakening branch,PWb13,1,40327.540
Pro-Weakening branch,PWb14,2,"40327.406,40327.533"
Pro-Weakening branch,PWb15,6,"40327.191,40327.60,40327.272,40327.296,40327.258,40327.193"
Pro-Weakening branch,PWb16,11,"40327.262,40327.244,40327.306,40327.312,40327.342,40327.346,40327.348,40327.344,40327.308,40327.310,40327.248"
Pro-Weakening branch,PWb17,5,"40327.465,40327.573,40327.461,40327.471,40327.457"
Pro-Weakening branch,PWb18,1,40327.64
Pro-Weakening branch,PWb19,2,"40327.536,40327.538"
Pro-Weakening branch,PWb20,1,40327.355
Pro-Weakening branch,PWb21,1,40327.357
Pro-Weakening branch,PWb22,1,40327.140
Pro-Weakening branch,PWb23,1,40327.304
Con-Weakening branch,CWb1,4,"40327.20,40327.542,40327.90,40327.22"
Con-Weakening branch,CWb2,5,"40327.24,40327.389,40327.383,40327.381,40327.379"
Con-Weakening branch,CWb3,3,"40327.150,40327.152,40327.155"
Con-Weakening branch,CWb4,7,"40327.217,40327.619,40327.26,40327.616,40327.28,40327.223,40327.225"
Con-Weakening branch,CWb5,4,"40327.227,40327.627,40327.229,40327.413"
Con-Weakening branch,CWb6,2,"40327.34,40327.393"
Con-Weakening branch,CWb7,2,"40327.213,40327.215"
Con-Weakening branch,CWb8,1,40327.521
Con-Weakening branch,CWb9,1,40327.94
Con-Weakening branch,CWb10,1,40327.120
Con-Weakening branch,CWb11,2,"40327.434,40327.629"
Con-Weakening branch,CWb12,1,40327.437
Con-Weakening branch,CWb13,1,40327.418
Con-Weakening branch,CWb14,1,40327.79
Con-Weakening branch,CWb15,1,40327.81
Con-Weakening branch,CWb16,2,"40327.111,40327.610"
Con-Weakening branch,CWb17,4,"40327.130,40327.625,40327.160,40327.164"
Con-Weakening branch,CWb18,1,40327.231
Con-Weakening branch,CWb19,5,"40327.298,40327.340,40327.338,40327.336,40327.334"
Con-Weakening branch,CWb20,2,"40327.300,40327.302"
Con-Weakening branch,CWb21,2,"40327.528,40327.563"
Con-Weakening branch,CWb22,1,40327.286
Con-Weakening branch,CWb23,8,"40327.173,40327.325,40327.332,40327.330,40327.328,40327.177,40327.323,40327.179"
Con-Weakening branch,CWb24,1,40327.195
Con-Weakening branch,CWb25,1,40327.621
Con-Weakening branch,CWb26,1,40327.426
Con-Weakening branch,CWb27,6,"40327.282,40327.548,40327.284,40327.550,40327.294,40327.292"
Con-Weakening branch,CWb28,1,40327.544
Con-Weakening branch,CWb29,1,40327.546
Con-Weakening branch,CWb30,1,40327.321
Con-Weakening branch,CWb31,1,40327.199
Con-Weakening branch,CWb32,1,40327.587
