Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb9,1,4555.245
Con-Weakening branch,CWb10,1,4555.60
Con-Weakening branch,CWb11,1,4555.7
Con-Weakening branch,CWb12,1,4555.6
Con-Weakening branch,CWb13,1,4555.94
Con-Weakening branch,CWb14,1,4555.114
Con-Weakening branch,CWb15,1,4555.25
Con-Weakening branch,CWb16,2,"4555.4,4555.3"
Con-Weakening branch,CWb17,1,4555.120
Con-Weakening branch,CWb18,1,4555.149
Con-Weakening branch,CWb19,1,4555.172
Con-Weakening branch,CWb20,1,4555.61
Con-Weakening branch,CWb21,1,4555.87
Con-Weakening branch,CWb22,1,4555.146
Con-Weakening branch,CWb23,2,"4555.132,4555.197"
Con-Weakening branch,CWb24,1,4555.147
Con-Weakening branch,CWb25,1,4555.150
Con-Weakening branch,CWb26,1,4555.155
Con-Weakening branch,CWb27,1,4555.189
Con-Weakening branch,CWb28,1,4555.401
Con-Weakening branch,CWb29,1,4555.129
Con-Weakening branch,CWb30,1,4555.424
Con-Weakening branch,CWb31,2,"4555.154,4555.213"
Con-Weakening branch,CWb32,1,4555.51
Con-Weakening branch,CWb33,1,4555.5
Con-Weakening branch,CWb34,1,4555.85
Con-Weakening branch,CWb35,1,4555.111
Con-Weakening branch,CWb36,1,4555.137
Con-Weakening branch,CWb37,1,4555.145
Con-Weakening branch,CWb38,1,4555.127
Con-Weakening branch,CWb39,1,4555.128
Con-Weakening branch,CWb40,1,4555.119
