Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb15,3,"53071.530,53071.534,53071.532"
Con-Weakening branch,CWb16,1,53071.119
Con-Weakening branch,CWb17,1,53071.580
Con-Weakening branch,CWb18,1,53071.452
Con-Weakening branch,CWb19,1,53071.442
Con-Weakening branch,CWb20,1,53071.444
Con-Weakening branch,CWb21,3,"53071.504,53071.516,53071.514"
Con-Weakening branch,CWb22,3,"53071.370,53071.376,53071.372"
Con-Weakening branch,CWb23,7,"53071.493,53071.498,53071.502,53071.506,53071.510,53071.500,53071.496"
Con-Weakening branch,CWb24,1,53071.485
Con-Weakening branch,CWb25,1,53071.483
Con-Weakening branch,CWb26,3,"53071.520,53071.526,53071.524"
Con-Weakening branch,CWb27,1,53071.364
