Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb23,1,19161.308
Pro-Weakening branch,PWb24,1,19161.568
Con-Weakening branch,CWb1,3,"19161.44,19161.45,19161.82"
Con-Weakening branch,CWb2,7,"19161.100,19161.578,19161.130,19161.154,19161.30,19161.119,19161.28"
Con-Weakening branch,CWb3,2,"19161.88,19161.89"
Con-Weakening branch,CWb4,3,"19161.80,19161.135,19161.81"
Con-Weakening branch,CWb5,3,"19161.138,19161.192,19161.306"
Con-Weakening branch,CWb6,1,19161.77
Con-Weakening branch,CWb7,2,"19161.78,19161.110"
Con-Weakening branch,CWb8,1,19161.293
Con-Weakening branch,CWb9,2,"19161.321,19161.580"
Con-Weakening branch,CWb10,1,19161.566
Con-Weakening branch,CWb11,1,19161.107
Con-Weakening branch,CWb12,2,"19161.92,19161.40"
Con-Weakening branch,CWb13,8,"19161.32,19161.169,19161.170,19161.50,19161.49,19161.57,19161.3,19161.53"
Con-Weakening branch,CWb14,1,19161.294
Con-Weakening branch,CWb15,4,"19161.244,19161.161,19161.162,19161.163"
Con-Weakening branch,CWb16,12,"19161.54,19161.109,19161.96,19161.98,19161.269,19161.270,19161.99,19161.59,19161.120,19161.62,19161.33,19161.133"
Con-Weakening branch,CWb17,1,19161.197
Con-Weakening branch,CWb18,1,19161.239
Con-Weakening branch,CWb19,1,19161.240
Con-Weakening branch,CWb20,2,"19161.201,19161.295"
Con-Weakening branch,CWb21,20,"19161.203,19161.235,19161.225,19161.228,19161.227,19161.226,19161.223,19161.229,19161.224,19161.209,19161.220,19161.222,19161.221,19161.219,19161.218,19161.208,19161.207,19161.206,19161.205,19161.204"
Con-Weakening branch,CWb22,12,"19161.213,19161.234,19161.233,19161.217,19161.214,19161.216,19161.215,19161.65,19161.272,19161.273,19161.232,19161.66"
Con-Weakening branch,CWb23,1,19161.144
Con-Weakening branch,CWb24,1,19161.538
Con-Weakening branch,CWb25,1,19161.542
Con-Weakening branch,CWb26,1,19161.262
Con-Weakening branch,CWb27,1,19161.284
