Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb1,15,"6466.678,6466.504,6466.590,6466.587,6466.588,6466.531,6466.120,6466.521,6466.520,6466.93,6466.523,6466.542,6466.527,6466.624,6466.106"
Unweakened Con-branch,UnWCb2,9,"6466.680,6466.4,6466.805,6466.616,6466.622,6466.618,6466.3,6466.571,6466.63"
Pro-Weakening branch,PWb1,20,"6466.644,6466.454,6466.907,6466.52,6466.84,6466.5,6466.565,6466.784,6466.573,6466.577,6466.579,6466.583,6466.581,6466.575,6466.569,6466.567,6466.99,6466.158,6466.68,6466.71"
Pro-Weakening branch,PWb2,16,"6466.13,6466.772,6466.49,6466.50,6466.186,6466.115,6466.110,6466.166,6466.165,6466.163,6466.710,6466.204,6466.114,6466.138,6466.15,6466.807"
Pro-Weakening branch,PWb3,17,"6466.29,6466.173,6466.174,6466.142,6466.179,6466.205,6466.28,6466.216,6466.141,6466.9,6466.16,6466.456,6466.171,6466.175,6466.103,6466.105,6466.104"
Pro-Weakening branch,PWb4,5,"6466.827,6466.838,6466.847,6466.832,6466.836"
Pro-Weakening branch,PWb5,2,"6466.462,6466.802"
Pro-Weakening branch,PWb6,2,"6466.657,6466.800"
Pro-Weakening branch,PWb7,2,"6466.392,6466.700"
Pro-Weakening branch,PWb8,12,"6466.61,6466.219,6466.218,6466.151,6466.525,6466.529,6466.148,6466.169,6466.215,6466.97,6466.149,6466.170"
Pro-Weakening branch,PWb9,4,"6466.610,6466.24,6466.8,6466.612"
Pro-Weakening branch,PWb10,2,"6466.884,6466.886"
Pro-Weakening branch,PWb11,3,"6466.113,6466.760,6466.125"
Pro-Weakening branch,PWb12,2,"6466.713,6466.811"
Pro-Weakening branch,PWb13,2,"6466.762,6466.813"
Pro-Weakening branch,PWb14,3,"6466.746,6466.116,6466.172"
Pro-Weakening branch,PWb15,1,6466.868
Pro-Weakening branch,PWb16,1,6466.390
Pro-Weakening branch,PWb17,1,6466.817
Pro-Weakening branch,PWb18,1,6466.788
Pro-Weakening branch,PWb19,1,6466.608
Pro-Weakening branch,PWb20,2,"6466.378,6466.394"
Pro-Weakening branch,PWb21,1,6466.33
Con-Weakening branch,CWb1,9,"6466.51,6466.863,6466.819,6466.821,6466.870,6466.190,6466.823,6466.109,6466.866"
Con-Weakening branch,CWb2,26,"6466.825,6466.876,6466.882,6466.203,6466.780,6466.417,6466.492,6466.728,6466.419,6466.413,6466.474,6466.476,6466.407,6466.415,6466.662,6466.660,6466.472,6466.724,6466.405,6466.411,6466.452,6466.409,6466.450,6466.834,6466.904,6466.880"
Con-Weakening branch,CWb3,6,"6466.53,6466.778,6466.845,6466.770,6466.536,6466.546"
Con-Weakening branch,CWb4,7,"6466.764,6466.768,6466.849,6466.766,6466.851,6466.855,6466.853"
Con-Weakening branch,CWb5,3,"6466.433,6466.123,6466.159"
Con-Weakening branch,CWb6,13,"6466.7,6466.100,6466.126,6466.534,6466.127,6466.27,6466.130,6466.437,6466.26,6466.72,6466.21,6466.77,6466.154"
Con-Weakening branch,CWb7,2,"6466.782,6466.874"
Con-Weakening branch,CWb8,3,"6466.67,6466.775,6466.198"
Con-Weakening branch,CWb9,2,"6466.129,6466.857"
Con-Weakening branch,CWb10,2,"6466.133,6466.859"
Con-Weakening branch,CWb11,2,"6466.620,6466.843"
Con-Weakening branch,CWb12,2,"6466.895,6466.910"
Con-Weakening branch,CWb13,3,"6466.143,6466.144,6466.145"
Con-Weakening branch,CWb14,1,6466.132
Con-Weakening branch,CWb15,2,"6466.552,6466.554"
Con-Weakening branch,CWb16,1,6466.596
Con-Weakening branch,CWb17,1,6466.178
Con-Weakening branch,CWb18,1,6466.425
Con-Weakening branch,CWb19,1,6466.891
Con-Weakening branch,CWb20,1,6466.594
Con-Weakening branch,CWb21,1,6466.841
Con-Weakening branch,CWb22,1,6466.872
Con-Weakening branch,CWb23,1,6466.161
Con-Weakening branch,CWb24,1,6466.439
Con-Weakening branch,CWb25,2,"6466.540,6466.548"
Con-Weakening branch,CWb26,1,6466.167
Con-Weakening branch,CWb27,1,6466.168
Con-Weakening branch,CWb28,1,6466.902
