Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb4,1,9389.12
Con-Weakening branch,CWb5,1,9389.15
Con-Weakening branch,CWb6,2,"9389.91,9389.92"
Con-Weakening branch,CWb7,1,9389.184
Con-Weakening branch,CWb8,2,"9389.38,9389.105"
Con-Weakening branch,CWb9,1,9389.37
Con-Weakening branch,CWb10,1,9389.58
Con-Weakening branch,CWb11,1,9389.63
Con-Weakening branch,CWb12,1,9389.108
Con-Weakening branch,CWb13,3,"9389.27,9389.138,9389.414"
Con-Weakening branch,CWb14,4,"9389.59,9389.365,9389.118,9389.416"
Con-Weakening branch,CWb15,3,"9389.125,9389.128,9389.155"
Con-Weakening branch,CWb16,1,9389.154
Con-Weakening branch,CWb17,2,"9389.197,9389.198"
Con-Weakening branch,CWb18,1,9389.71
Con-Weakening branch,CWb19,1,9389.90
Con-Weakening branch,CWb20,1,9389.181
Con-Weakening branch,CWb21,1,9389.410
Con-Weakening branch,CWb22,1,9389.153
Con-Weakening branch,CWb23,1,9389.404
Con-Weakening branch,CWb24,1,9389.106
Con-Weakening branch,CWb25,3,"9389.143,9389.145,9389.408"
Con-Weakening branch,CWb26,3,"9389.175,9389.191,9389.199"
Con-Weakening branch,CWb27,3,"9389.178,9389.190,9389.420"
Con-Weakening branch,CWb28,1,9389.194
Con-Weakening branch,CWb29,1,9389.418
Con-Weakening branch,CWb30,3,"9389.394,9389.396,9389.398"
Con-Weakening branch,CWb31,1,9389.139
Con-Weakening branch,CWb32,1,9389.144
Con-Weakening branch,CWb33,1,9389.187
Con-Weakening branch,CWb34,1,9389.369
Con-Weakening branch,CWb35,1,9389.422
Con-Weakening branch,CWb36,2,"9389.124,9389.126"
Con-Weakening branch,CWb37,1,9389.177
Con-Weakening branch,CWb38,2,"9389.122,9389.140"
Con-Weakening branch,CWb39,2,"9389.123,9389.127"
