Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb15,2,"35250.462,35250.453"
Pro-Weakening branch,PWb16,3,"35250.597,35250.256,35250.616"
Pro-Weakening branch,PWb17,1,35250.966
Pro-Weakening branch,PWb18,1,35250.1025
Pro-Weakening branch,PWb19,1,35250.1067
Pro-Weakening branch,PWb20,8,"35250.700,35250.708,35250.714,35250.710,35250.712,35250.706,35250.549,35250.704"
Pro-Weakening branch,PWb21,1,35250.698
Con-Weakening branch,CWb1,7,"35250.121,35250.559,35250.569,35250.567,35250.284,35250.123,35250.125"
Con-Weakening branch,CWb2,11,"35250.405,35250.52,35250.102,35250.94,35250.96,35250.127,35250.54,35250.98,35250.838,35250.906,35250.431"
Con-Weakening branch,CWb3,25,"35250.21,35250.1065,35250.1029,35250.1004,35250.388,35250.1002,35250.62,35250.64,35250.86,35250.74,35250.70,35250.72,35250.68,35250.66,35250.13,35250.1000,35250.113,35250.547,35250.182,35250.84,35250.82,35250.76,35250.41,35250.39,35250.43"
Con-Weakening branch,CWb4,6,"35250.419,35250.1021,35250.760,35250.429,35250.565,35250.553"
Con-Weakening branch,CWb5,2,"35250.198,35250.972"
Con-Weakening branch,CWb6,1,35250.756
Con-Weakening branch,CWb7,9,"35250.374,35250.976,35250.994,35250.990,35250.986,35250.992,35250.982,35250.984,35250.974"
Con-Weakening branch,CWb8,2,"35250.231,35250.233"
Con-Weakening branch,CWb9,6,"35250.376,35250.583,35250.585,35250.417,35250.415,35250.413"
Con-Weakening branch,CWb10,2,"35250.354,35250.1053"
Con-Weakening branch,CWb11,1,35250.403
Con-Weakening branch,CWb12,7,"35250.334,35250.937,35250.11,35250.370,35250.33,35250.543,35250.380"
Con-Weakening branch,CWb13,2,"35250.423,35250.427"
Con-Weakening branch,CWb14,1,35250.934
Con-Weakening branch,CWb15,9,"35250.762,35250.766,35250.792,35250.772,35250.770,35250.768,35250.764,35250.776,35250.774"
Con-Weakening branch,CWb16,2,"35250.798,35250.800"
Con-Weakening branch,CWb17,10,"35250.338,35250.439,35250.441,35250.489,35250.495,35250.397,35250.399,35250.356,35250.485,35250.358"
Con-Weakening branch,CWb18,1,35250.630
Con-Weakening branch,CWb19,15,"35250.655,35250.913,35250.885,35250.996,35250.998,35250.813,35250.887,35250.815,35250.889,35250.811,35250.895,35250.893,35250.821,35250.819,35250.817"
Con-Weakening branch,CWb20,4,"35250.614,35250.788,35250.342,35250.1057"
Con-Weakening branch,CWb21,1,35250.790
Con-Weakening branch,CWb22,1,35250.213
Con-Weakening branch,CWb23,4,"35250.291,35250.970,35250.968,35250.293"
Con-Weakening branch,CWb24,5,"35250.246,35250.503,35250.505,35250.509,35250.507"
Con-Weakening branch,CWb25,2,"35250.491,35250.493"
Con-Weakening branch,CWb26,8,"35250.360,35250.368,35250.56,35250.58,35250.100,35250.364,35250.366,35250.362"
Con-Weakening branch,CWb27,1,35250.796
Con-Weakening branch,CWb28,3,"35250.953,35250.957,35250.955"
Con-Weakening branch,CWb29,3,"35250.859,35250.863,35250.861"
Con-Weakening branch,CWb30,4,"35250.846,35250.852,35250.850,35250.848"
Con-Weakening branch,CWb31,1,35250.628
Con-Weakening branch,CWb32,3,"35250.833,35250.840,35250.835"
Con-Weakening branch,CWb33,4,"35250.877,35250.883,35250.881,35250.879"
Con-Weakening branch,CWb34,1,35250.37
Con-Weakening branch,CWb35,2,"35250.221,35250.223"
Con-Weakening branch,CWb36,3,"35250.743,35250.747,35250.745"
Con-Weakening branch,CWb37,1,35250.217
Con-Weakening branch,CWb38,3,"35250.807,35250.830,35250.809"
Con-Weakening branch,CWb39,1,35250.869
Con-Weakening branch,CWb40,1,35250.875
Con-Weakening branch,CWb41,3,"35250.391,35250.395,35250.393"
Con-Weakening branch,CWb42,2,"35250.407,35250.471"
