Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb3,8,"13520.161,13520.310,13520.981,13520.849,13520.222,13520.1134,13520.1132,13520.250"
Pro-Weakening branch,PWb4,37,"13520.13,13520.224,13520.279,13520.162,13520.31,13520.80,13520.1114,13520.136,13520.19,13520.802,13520.800,13520.257,13520.172,13520.70,13520.17,13520.967,13520.924,13520.55,13520.16,13520.315,13520.895,13520.683,13520.733,13520.753,13520.727,13520.887,13520.735,13520.342,13520.346,13520.379,13520.349,13520.137,13520.1148,13520.987,13520.150,13520.56,13520.20"
Pro-Weakening branch,PWb5,4,"13520.815,13520.840,13520.838,13520.907"
Pro-Weakening branch,PWb6,4,"13520.834,13520.836,13520.1150,13520.905"
Pro-Weakening branch,PWb7,1,13520.1144
Pro-Weakening branch,PWb8,2,"13520.169,13520.211"
Pro-Weakening branch,PWb9,2,"13520.856,13520.973"
Pro-Weakening branch,PWb10,3,"13520.813,13520.1109,13520.1107"
Pro-Weakening branch,PWb11,3,"13520.958,13520.962,13520.960"
Pro-Weakening branch,PWb12,1,13520.719
Pro-Weakening branch,PWb13,1,13520.739
Pro-Weakening branch,PWb14,3,"13520.18,13520.991,13520.989"
Pro-Weakening branch,PWb15,1,13520.1105
Pro-Weakening branch,PWb16,5,"13520.71,13520.1101,13520.1099,13520.355,13520.274"
Pro-Weakening branch,PWb17,1,13520.33
Pro-Weakening branch,PWb18,2,"13520.38,13520.53"
Con-Weakening branch,CWb1,7,"13520.54,13520.190,13520.189,13520.81,13520.168,13520.913,13520.331"
Con-Weakening branch,CWb2,7,"13520.858,13520.22,13520.1128,13520.12,13520.1017,13520.239,13520.757"
Con-Weakening branch,CWb3,1,13520.1130
Con-Weakening branch,CWb4,2,"13520.940,13520.950"
Con-Weakening branch,CWb5,3,"13520.942,13520.1054,13520.952"
Con-Weakening branch,CWb6,2,"13520.877,13520.1088"
Con-Weakening branch,CWb7,3,"13520.885,13520.1007,13520.911"
Con-Weakening branch,CWb8,21,"13520.326,13520.1142,13520.1084,13520.1086,13520.731,13520.938,13520.745,13520.936,13520.747,13520.944,13520.817,13520.922,13520.979,13520.819,13520.741,13520.1122,13520.1082,13520.373,13520.928,13520.798,13520.723"
Con-Weakening branch,CWb9,1,13520.278
Con-Weakening branch,CWb10,1,13520.689
Con-Weakening branch,CWb11,2,"13520.851,13520.926"
Con-Weakening branch,CWb12,1,13520.212
Con-Weakening branch,CWb13,1,13520.1011
Con-Weakening branch,CWb14,1,13520.1015
Con-Weakening branch,CWb15,1,13520.1013
Con-Weakening branch,CWb16,1,13520.1040
