Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb5,10,"6288.58,6288.219,6288.281,6288.384,6288.301,6288.60,6288.463,6288.106,6288.464,6288.105"
Pro-Weakening branch,PWb6,8,"6288.85,6288.319,6288.385,6288.36,6288.107,6288.96,6288.97,6288.95"
Pro-Weakening branch,PWb7,1,6288.347
Pro-Weakening branch,PWb8,1,6288.69
Pro-Weakening branch,PWb9,2,"6288.115,6288.460"
Pro-Weakening branch,PWb10,1,6288.25
Pro-Weakening branch,PWb11,7,"6288.51,6288.163,6288.387,6288.152,6288.189,6288.188,6288.177"
Pro-Weakening branch,PWb12,4,"6288.52,6288.63,6288.381,6288.265"
Pro-Weakening branch,PWb13,2,"6288.123,6288.239"
Pro-Weakening branch,PWb14,2,"6288.147,6288.474"
Pro-Weakening branch,PWb15,3,"6288.148,6288.294,6288.299"
Pro-Weakening branch,PWb16,1,6288.162
Pro-Weakening branch,PWb17,1,6288.214
Pro-Weakening branch,PWb18,1,6288.267
Pro-Weakening branch,PWb19,3,"6288.288,6288.975,6288.973"
Pro-Weakening branch,PWb20,1,6288.346
Pro-Weakening branch,PWb21,11,"6288.45,6288.291,6288.1015,6288.186,6288.389,6288.231,6288.108,6288.911,6288.913,6288.37,6288.120"
Pro-Weakening branch,PWb22,3,"6288.76,6288.173,6288.390"
Pro-Weakening branch,PWb23,4,"6288.161,6288.979,6288.351,6288.388"
Pro-Weakening branch,PWb24,1,6288.362
Pro-Weakening branch,PWb25,2,"6288.272,6288.323"
Pro-Weakening branch,PWb26,1,6288.314
Pro-Weakening branch,PWb27,2,"6288.53,6288.368"
Pro-Weakening branch,PWb28,3,"6288.57,6288.93,6288.382"
Pro-Weakening branch,PWb29,4,"6288.117,6288.170,6288.369,6288.179"
Pro-Weakening branch,PWb30,1,6288.929
Pro-Weakening branch,PWb31,5,"6288.31,6288.287,6288.396,6288.399,6288.394"
Pro-Weakening branch,PWb32,1,6288.32
Pro-Weakening branch,PWb33,1,6288.183
Pro-Weakening branch,PWb34,1,6288.14
Pro-Weakening branch,PWb35,1,6288.167
Pro-Weakening branch,PWb36,1,6288.169
Pro-Weakening branch,PWb37,1,6288.199
Pro-Weakening branch,PWb38,1,6288.271
Pro-Weakening branch,PWb39,2,"6288.42,6288.226"
Pro-Weakening branch,PWb40,1,6288.48
Pro-Weakening branch,PWb41,1,6288.49
Pro-Weakening branch,PWb42,1,6288.210
Pro-Weakening branch,PWb43,1,6288.363
Pro-Weakening branch,PWb44,1,6288.296
Con-Weakening branch,CWb1,20,"6288.144,6288.431,6288.277,6288.276,6288.207,6288.434,6288.20,6288.310,6288.150,6288.99,6288.987,6288.985,6288.180,6288.435,6288.252,6288.379,6288.243,6288.295,6288.418,6288.423"
Con-Weakening branch,CWb2,3,"6288.201,6288.479,6288.278"
Con-Weakening branch,CWb3,4,"6288.8,6288.332,6288.114,6288.409"
Con-Weakening branch,CWb4,1,6288.410
Con-Weakening branch,CWb5,1,6288.457
Con-Weakening branch,CWb6,23,"6288.35,6288.498,6288.343,6288.406,6288.273,6288.404,6288.415,6288.208,6288.345,6288.407,6288.344,6288.198,6288.881,6288.306,6288.365,6288.989,6288.977,6288.971,6288.413,6288.438,6288.405,6288.274,6288.366"
Con-Weakening branch,CWb7,3,"6288.38,6288.197,6288.104"
Con-Weakening branch,CWb8,2,"6288.235,6288.298"
Con-Weakening branch,CWb9,3,"6288.257,6288.454,6288.1011"
Con-Weakening branch,CWb10,1,6288.427
Con-Weakening branch,CWb11,1,6288.200
Con-Weakening branch,CWb12,1,6288.221
Con-Weakening branch,CWb13,2,"6288.428,6288.455"
Con-Weakening branch,CWb14,1,6288.915
Con-Weakening branch,CWb15,4,"6288.430,6288.453,6288.439,6288.436"
Con-Weakening branch,CWb16,1,6288.879
Con-Weakening branch,CWb17,2,"6288.90,6288.375"
Con-Weakening branch,CWb18,1,6288.426
Con-Weakening branch,CWb19,1,6288.909
