Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb1,30,"8653.154,8653.7,8653.68,8653.312,8653.67,8653.307,8653.33,8653.669,8653.279,8653.636,8653.640,8653.638,8653.346,8653.883,8653.245,8653.278,8653.347,8653.274,8653.364,8653.247,8653.3,8653.157,8653.10,8653.29,8653.160,8653.211,8653.224,8653.120,8653.75,8653.340"
Con-Weakening branch,CWb2,5,"8653.222,8653.861,8653.885,8653.52,8653.295"
Con-Weakening branch,CWb3,5,"8653.741,8653.845,8653.842,8653.891,8653.887"
Con-Weakening branch,CWb4,4,"8653.98,8653.123,8653.258,8653.122"
Con-Weakening branch,CWb5,1,8653.358
Con-Weakening branch,CWb6,1,8653.16
Con-Weakening branch,CWb7,2,"8653.66,8653.311"
Con-Weakening branch,CWb8,1,8653.18
Con-Weakening branch,CWb9,2,"8653.149,8653.858"
Con-Weakening branch,CWb10,8,"8653.103,8653.286,8653.287,8653.851,8653.230,8653.53,8653.255,8653.291"
Con-Weakening branch,CWb11,1,8653.703
Con-Weakening branch,CWb12,1,8653.847
Con-Weakening branch,CWb13,2,"8653.838,8653.889"
Con-Weakening branch,CWb14,1,8653.840
Con-Weakening branch,CWb15,2,"8653.341,8653.789"
Con-Weakening branch,CWb16,1,8653.108
Con-Weakening branch,CWb17,2,"8653.325,8653.337"
Con-Weakening branch,CWb18,5,"8653.118,8653.109,8653.300,8653.191,8653.371"
Con-Weakening branch,CWb19,1,8653.174
Con-Weakening branch,CWb20,8,"8653.231,8653.138,8653.711,8653.180,8653.605,8653.303,8653.216,8653.763"
Con-Weakening branch,CWb21,1,8653.370
Con-Weakening branch,CWb22,2,"8653.665,8653.238"
Con-Weakening branch,CWb23,1,8653.634
Con-Weakening branch,CWb24,1,8653.129
Con-Weakening branch,CWb25,1,8653.189
Con-Weakening branch,CWb26,1,8653.663
Con-Weakening branch,CWb27,1,8653.732
Con-Weakening branch,CWb28,1,8653.313
Con-Weakening branch,CWb29,1,8653.343
