Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb7,11,"29348.418,29348.176,29348.144,29348.145,29348.173,29348.155,29348.416,29348.417,29348.159,29348.156,29348.158"
Unweakened Con-branch,UnWCb1,11,"29348.2,29348.82,29348.58,29348.57,29348.54,29348.51,29348.5,29348.9,29348.6,29348.4,29348.3"
Unweakened Con-branch,UnWCb2,3,"29348.16,29348.530,29348.18"
Unweakened Con-branch,UnWCb3,4,"29348.21,29348.375,29348.374,29348.373"
Unweakened Con-branch,UnWCb4,4,"29348.83,29348.19,29348.225,29348.226"
Unweakened Con-branch,UnWCb5,19,"29348.105,29348.381,29348.181,29348.126,29348.125,29348.107,29348.106,29348.114,29348.116,29348.115,29348.124,29348.119,29348.110,29348.112,29348.113,29348.111,29348.108,29348.109,29348.493"
Unweakened Con-branch,UnWCb6,7,"29348.132,29348.267,29348.143,29348.133,29348.134,29348.72,29348.371"
Unweakened Con-branch,UnWCb7,4,"29348.183,29348.188,29348.20,29348.52"
Unweakened Con-branch,UnWCb8,10,"29348.313,29348.320,29348.334,29348.318,29348.17,29348.35,29348.353,29348.351,29348.340,29348.339"
Pro-Weakening branch,PWb1,1,29348.890
Pro-Weakening branch,PWb2,2,"29348.894,29348.896"
Pro-Weakening branch,PWb3,1,29348.391
Pro-Weakening branch,PWb4,2,"29348.392,29348.393"
Pro-Weakening branch,PWb5,2,"29348.494,29348.835"
Pro-Weakening branch,PWb6,23,"29348.168,29348.23,29348.837,29348.53,29348.447,29348.414,29348.413,29348.412,29348.25,29348.390,29348.64,29348.69,29348.68,29348.65,29348.67,29348.66,29348.24,29348.839,29348.843,29348.841,29348.308,29348.307,29348.305"
Pro-Weakening branch,PWb7,2,"29348.394,29348.395"
Pro-Weakening branch,PWb8,8,"29348.378,29348.382,29348.380,29348.387,29348.384,29348.386,29348.385,29348.379"
Pro-Weakening branch,PWb9,1,29348.880
Pro-Weakening branch,PWb10,1,29348.882
Pro-Weakening branch,PWb11,6,"29348.323,29348.330,29348.331,29348.327,29348.329,29348.328"
Pro-Weakening branch,PWb12,1,29348.884
Pro-Weakening branch,PWb13,1,29348.886
Pro-Weakening branch,PWb14,1,29348.874
Pro-Weakening branch,PWb15,1,29348.902
Pro-Weakening branch,PWb16,1,29348.517
Pro-Weakening branch,PWb17,10,"29348.845,29348.854,29348.852,29348.847,29348.191,29348.300,29348.301,29348.304,29348.298,29348.299"
Pro-Weakening branch,PWb18,3,"29348.867,29348.888,29348.869"
Pro-Weakening branch,PWb19,7,"29348.426,29348.146,29348.161,29348.160,29348.147,29348.148,29348.149"
Pro-Weakening branch,PWb20,10,"29348.157,29348.454,29348.453,29348.450,29348.452,29348.451,29348.445,29348.431,29348.432,29348.430"
Pro-Weakening branch,PWb21,5,"29348.153,29348.440,29348.441,29348.446,29348.442"
Pro-Weakening branch,PWb22,2,"29348.154,29348.443"
Pro-Weakening branch,PWb23,1,29348.256
Pro-Weakening branch,PWb24,1,29348.262
Pro-Weakening branch,PWb25,1,29348.415
Pro-Weakening branch,PWb26,1,29348.516
Con-Weakening branch,CWb1,1,29348.73
Con-Weakening branch,CWb2,2,"29348.129,29348.130"
Con-Weakening branch,CWb3,1,29348.488
Con-Weakening branch,CWb4,3,"29348.489,29348.492,29348.490"
Con-Weakening branch,CWb5,2,"29348.491,29348.515"
Con-Weakening branch,CWb6,1,29348.531
Con-Weakening branch,CWb7,2,"29348.341,29348.376"
Con-Weakening branch,CWb8,21,"29348.84,29348.120,29348.123,29348.236,29348.273,29348.276,29348.22,29348.238,29348.239,29348.237,29348.242,29348.243,29348.241,29348.240,29348.87,29348.88,29348.11,29348.38,29348.76,29348.97,29348.85"
Con-Weakening branch,CWb9,7,"29348.86,29348.104,29348.91,29348.92,29348.94,29348.93,29348.401"
Con-Weakening branch,CWb10,2,"29348.218,29348.152"
Con-Weakening branch,CWb11,2,"29348.74,29348.366"
Con-Weakening branch,CWb12,1,29348.377
Con-Weakening branch,CWb13,35,"29348.399,29348.402,29348.131,29348.831,29348.519,29348.523,29348.522,29348.521,29348.505,29348.507,29348.478,29348.479,29348.473,29348.480,29348.482,29348.481,29348.485,29348.484,29348.483,29348.512,29348.477,29348.475,29348.504,29348.506,29348.474,29348.458,29348.459,29348.460,29348.457,29348.463,29348.464,29348.462,29348.461,29348.456,29348.455"
Con-Weakening branch,CWb14,2,"29348.177,29348.178"
Con-Weakening branch,CWb15,2,"29348.179,29348.180"
Con-Weakening branch,CWb16,11,"29348.59,29348.397,29348.99,29348.100,29348.98,29348.231,29348.60,29348.63,29348.396,29348.61,29348.62"
Con-Weakening branch,CWb17,1,29348.532
Con-Weakening branch,CWb18,1,29348.411
Con-Weakening branch,CWb19,1,29348.389
Con-Weakening branch,CWb20,1,29348.306
Con-Weakening branch,CWb21,1,29348.372
Con-Weakening branch,CWb22,2,"29348.486,29348.487"
Con-Weakening branch,CWb23,1,29348.36
Con-Weakening branch,CWb24,1,29348.344
Con-Weakening branch,CWb25,1,29348.352
Con-Weakening branch,CWb26,11,"29348.345,29348.268,29348.900,29348.388,29348.204,29348.209,29348.207,29348.206,29348.205,29348.208,29348.12"
Con-Weakening branch,CWb27,1,29348.400
Con-Weakening branch,CWb28,1,29348.470
Con-Weakening branch,CWb29,1,29348.335
Con-Weakening branch,CWb30,1,29348.365
Con-Weakening branch,CWb31,1,29348.117
Con-Weakening branch,CWb32,1,29348.118
