Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb1,13,"12626.19,12626.2299,12626.2297,12626.22,12626.1748,12626.2030,12626.1927,12626.1384,12626.2167,12626.1882,12626.116,12626.2038,12626.1987"
Con-Weakening branch,CWb2,8,"12626.425,12626.789,12626.2118,12626.763,12626.1630,12626.1438,12626.595,12626.442"
Con-Weakening branch,CWb3,4,"12626.2214,12626.2217,12626.2378,12626.2219"
Con-Weakening branch,CWb4,12,"12626.463,12626.2236,12626.2232,12626.2255,12626.2234,12626.1867,12626.1898,12626.125,12626.1498,12626.1759,12626.1757,12626.2287"
Con-Weakening branch,CWb5,3,"12626.266,12626.527,12626.2009"
Con-Weakening branch,CWb6,3,"12626.1463,12626.2341,12626.1712"
Con-Weakening branch,CWb7,1,12626.2381
Con-Weakening branch,CWb8,11,"12626.2018,12626.2261,12626.346,12626.767,12626.2099,12626.2097,12626.1985,12626.348,12626.2020,12626.2077,12626.2075"
Con-Weakening branch,CWb9,1,12626.2269
Con-Weakening branch,CWb10,5,"12626.587,12626.2050,12626.675,12626.1968,12626.645"
Con-Weakening branch,CWb11,1,12626.2206
Con-Weakening branch,CWb12,8,"12626.1981,12626.2339,12626.2356,12626.2044,12626.2281,12626.2054,12626.2059,12626.2046"
Con-Weakening branch,CWb13,4,"12626.2169,12626.2376,12626.99,12626.1398"
Con-Weakening branch,CWb14,3,"12626.2273,12626.363,12626.513"
Con-Weakening branch,CWb15,1,12626.267
Con-Weakening branch,CWb16,2,"12626.597,12626.1400"
Con-Weakening branch,CWb17,1,12626.1989
Con-Weakening branch,CWb18,2,"12626.2330,12626.2331"
Con-Weakening branch,CWb19,2,"12626.2121,12626.2251"
Con-Weakening branch,CWb20,2,"12626.2123,12626.2249"
Con-Weakening branch,CWb21,1,12626.2125
Con-Weakening branch,CWb22,2,"12626.2016,12626.2247"
Con-Weakening branch,CWb23,1,12626.2112
Con-Weakening branch,CWb24,1,12626.2114
Con-Weakening branch,CWb25,3,"12626.2277,12626.2279,12626.2374"
Con-Weakening branch,CWb26,3,"12626.157,12626.67,12626.1430"
Con-Weakening branch,CWb27,1,12626.2116
Con-Weakening branch,CWb28,2,"12626.2040,12626.2042"
Con-Weakening branch,CWb29,1,12626.2048
Con-Weakening branch,CWb30,1,12626.2069
Con-Weakening branch,CWb31,1,12626.2371
Con-Weakening branch,CWb32,1,12626.1983
