Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb2,39,"1136.28,1136.1473,1136.1474,1136.1470,1136.1460,1136.2016,1136.2013,1136.1466,1136.1472,1136.1467,1136.1465,1136.1463,1136.1462,1136.1461,1136.542,1136.275,1136.2048,1136.1469,1136.2017,1136.2012,1136.2015,1136.2014,1136.2011,1136.2010,1136.1471,1136.313,1136.1468,1136.1459,1136.1453,1136.1457,1136.1456,1136.1455,1136.1454,1136.1452,1136.1458,1136.329,1136.328,1136.290,1136.581"
Con-branch,Cb3,54,"1136.195,1136.1619,1136.2089,1136.1724,1136.1727,1136.1726,1136.1725,1136.1662,1136.1666,1136.1673,1136.1672,1136.1671,1136.1664,1136.305,1136.2448,1136.1572,1136.487,1136.486,1136.309,1136.918,1136.489,1136.308,1136.1571,1136.180,1136.1660,1136.1659,1136.1658,1136.1670,1136.1667,1136.1655,1136.1723,1136.1722,1136.1656,1136.1657,1136.826,1136.829,1136.828,1136.827,1136.2341,1136.304,1136.2340,1136.2431,1136.1311,1136.2561,1136.2131,1136.2129,1136.2775,1136.2128,1136.2124,1136.2130,1136.2697,1136.2126,1136.2125,1136.196"
Con-branch,Cb4,74,"1136.245,1136.2822,1136.2291,1136.2374,1136.2300,1136.663,1136.2065,1136.664,1136.41,1136.2292,1136.2066,1136.44,1136.47,1136.46,1136.11,1136.710,1136.764,1136.767,1136.766,1136.765,1136.705,1136.702,1136.768,1136.699,1136.697,1136.1928,1136.1927,1136.774,1136.695,1136.836,1136.837,1136.873,1136.335,1136.337,1136.343,1136.346,1136.2001,1136.414,1136.345,1136.344,1136.342,1136.339,1136.49,1136.50,1136.40,1136.37,1136.2138,1136.48,1136.38,1136.18,1136.13,1136.2812,1136.698,1136.1312,1136.1362,1136.1323,1136.1442,1136.12,1136.39,1136.76,1136.2068,1136.2067,1136.1994,1136.78,1136.77,1136.244,1136.276,1136.277,1136.2494,1136.1755,1136.2262,1136.261,1136.456,1136.303"
Con-branch,Cb5,116,"1136.252,1136.2817,1136.2804,1136.2803,1136.2802,1136.2704,1136.681,1136.839,1136.2711,1136.2713,1136.2717,1136.2719,1136.2723,1136.2720,1136.1601,1136.1598,1136.1985,1136.478,1136.1600,1136.482,1136.569,1136.570,1136.480,1136.679,1136.2288,1136.1989,1136.2002,1136.468,1136.470,1136.469,1136.79,1136.1990,1136.2286,1136.2788,1136.2331,1136.2332,1136.2232,1136.2285,1136.2385,1136.2299,1136.2298,1136.2297,1136.2526,1136.2652,1136.2229,1136.2231,1136.2230,1136.2022,1136.295,1136.294,1136.2287,1136.281,1136.2308,1136.2455,1136.243,1136.492,1136.497,1136.572,1136.780,1136.411,1136.293,1136.2378,1136.357,1136.296,1136.299,1136.2454,1136.500,1136.501,1136.499,1136.498,1136.361,1136.375,1136.360,1136.374,1136.362,1136.1651,1136.1652,1136.367,1136.364,1136.363,1136.382,1136.386,1136.385,1136.384,1136.383,1136.359,1136.373,1136.372,1136.366,1136.365,1136.666,1136.841,1136.678,1136.677,1136.810,1136.807,1136.676,1136.672,1136.671,1136.670,1136.2031,1136.2033,1136.2032,1136.669,1136.1464,1136.668,1136.1731,1136.1744,1136.809,1136.806,1136.667,1136.673,1136.675,1136.674,1136.541,1136.1687"
Con-branch,Cb6,145,"1136.415,1136.2782,1136.1607,1136.1773,1136.1765,1136.2444,1136.2445,1136.1679,1136.1702,1136.1700,1136.1701,1136.1698,1136.1699,1136.1703,1136.921,1136.1745,1136.2253,1136.1749,1136.2532,1136.1750,1136.1751,1136.1754,1136.1760,1136.1761,1136.923,1136.1764,1136.1748,1136.1757,1136.1756,1136.2043,1136.1677,1136.2160,1136.2699,1136.1296,1136.2046,1136.1336,1136.1335,1136.1334,1136.1330,1136.1333,1136.1328,1136.1329,1136.1292,1136.2072,1136.1297,1136.1298,1136.1540,1136.1539,1136.1538,1136.1537,1136.1535,1136.1536,1136.1531,1136.1534,1136.1532,1136.1533,1136.1530,1136.1529,1136.1295,1136.2069,1136.1291,1136.729,1136.2338,1136.1037,1136.1035,1136.1036,1136.1029,1136.703,1136.783,1136.785,1136.784,1136.727,1136.726,1136.704,1136.730,1136.1073,1136.1072,1136.2423,1136.2424,1136.1071,1136.1042,1136.1119,1136.1183,1136.1192,1136.1190,1136.1189,1136.1188,1136.1187,1136.1186,1136.1191,1136.1185,1136.1184,1136.1193,1136.1118,1136.1222,1136.1117,1136.1041,1136.1120,1136.1182,1136.1105,1136.1038,1136.590,1136.585,1136.2158,1136.2157,1136.2787,1136.2225,1136.2156,1136.420,1136.1935,1136.432,1136.424,1136.2786,1136.919,1136.2382,1136.920,1136.444,1136.933,1136.939,1136.936,1136.584,1136.423,1136.443,1136.442,1136.441,1136.440,1136.439,1136.438,1136.418,1136.419,1136.447,1136.2517,1136.2516,1136.2515,1136.2510,1136.2511,1136.488,1136.593,1136.592,1136.2512,1136.448,1136.445,1136.2509,1136.2508,1136.446"
Unweakened Pro-branch,UnWPb1,37,"1136.9,1136.2098,1136.2073,1136.2087,1136.2074,1136.1475,1136.64,1136.2601,1136.2604,1136.2600,1136.694,1136.54,1136.55,1136.10,1136.61,1136.63,1136.334,1136.148,1136.1361,1136.26,1136.1379,1136.1359,1136.1387,1136.2784,1136.1385,1136.1384,1136.1382,1136.1383,1136.1381,1136.2797,1136.1380,1136.1360,1136.25,1136.56,1136.59,1136.52,1136.51"
Unweakened Pro-branch,UnWPb2,12,"1136.96,1136.1046,1136.519,1136.516,1136.517,1136.515,1136.1685,1136.518,1136.1616,1136.1695,1136.1676,1136.1675"
Unweakened Pro-branch,UnWPb3,85,"1136.102,1136.1488,1136.1967,1136.1971,1136.1968,1136.262,1136.1015,1136.265,1136.266,1136.995,1136.27,1136.327,1136.1966,1136.326,1136.32,1136.31,1136.74,1136.687,1136.686,1136.685,1136.684,1136.680,1136.1451,1136.1354,1136.1358,1136.1542,1136.1357,1136.1356,1136.1543,1136.2,1136.188,1136.7,1136.33,1136.1388,1136.1395,1136.1394,1136.1422,1136.1421,1136.1420,1136.1393,1136.1419,1136.1418,1136.1392,1136.1391,1136.1417,1136.1416,1136.1415,1136.1390,1136.1481,1136.1414,1136.1413,1136.1398,1136.1412,1136.1409,1136.1402,1136.1408,1136.1407,1136.1400,1136.1401,1136.1399,1136.1397,1136.35,1136.34,1136.86,1136.14,1136.1348,1136.2141,1136.323,1136.662,1136.19,1136.728,1136.2274,1136.715,1136.716,1136.714,1136.1386,1136.1210,1136.1209,1136.722,1136.709,1136.865,1136.862,1136.1565,1136.87,1136.945"
Unweakened Pro-branch,UnWPb4,10,"1136.117,1136.1819,1136.1849,1136.1860,1136.1858,1136.1859,1136.1853,1136.1852,1136.868,1136.869"
Unweakened Pro-branch,UnWPb5,2,"1136.1995,1136.2000"
Unweakened Con-branch,UnWCb1,9,"1136.22,1136.2538,1136.2123,1136.2121,1136.2244,1136.2118,1136.2122,1136.2120,1136.2119"
Unweakened Con-branch,UnWCb2,9,"1136.28,1136.542,1136.275,1136.313,1136.1459,1136.329,1136.328,1136.290,1136.581"
Unweakened Con-branch,UnWCb3,14,"1136.195,1136.1619,1136.1660,1136.1659,1136.1658,1136.1670,1136.1667,1136.2131,1136.2129,1136.2775,1136.2124,1136.2130,1136.2126,1136.2125"
Unweakened Con-branch,UnWCb4,10,"1136.245,1136.41,1136.2292,1136.2066,1136.76,1136.2068,1136.2067,1136.244,1136.261,1136.303"
Unweakened Con-branch,UnWCb5,42,"1136.252,1136.1598,1136.478,1136.482,1136.679,1136.468,1136.470,1136.469,1136.79,1136.295,1136.294,1136.2287,1136.243,1136.296,1136.299,1136.2454,1136.375,1136.360,1136.374,1136.362,1136.367,1136.364,1136.363,1136.382,1136.386,1136.384,1136.383,1136.359,1136.373,1136.372,1136.366,1136.365,1136.666,1136.677,1136.810,1136.670,1136.668,1136.809,1136.667,1136.674,1136.541,1136.1687"
Unweakened Con-branch,UnWCb6,58,"1136.415,1136.1607,1136.1773,1136.1765,1136.2444,1136.1679,1136.1702,1136.1700,1136.1701,1136.921,1136.1745,1136.1754,1136.2043,1136.729,1136.1037,1136.1035,1136.1036,1136.1029,1136.703,1136.727,1136.726,1136.704,1136.730,1136.1071,1136.1042,1136.1119,1136.1183,1136.1192,1136.1188,1136.1187,1136.1186,1136.1185,1136.1184,1136.1118,1136.1117,1136.1041,1136.1120,1136.1182,1136.1105,1136.1038,1136.590,1136.585,1136.2158,1136.2157,1136.2156,1136.420,1136.1935,1136.432,1136.424,1136.584,1136.423,1136.443,1136.442,1136.441,1136.440,1136.439,1136.438,1136.418"
Pro-Weakening branch,PWb1,4,"1136.129,1136.2051,1136.130,1136.1366"
Pro-Weakening branch,PWb2,130,"1136.60,1136.2081,1136.1919,1136.1918,1136.325,1136.402,1136.1976,1136.331,1136.332,1136.312,1136.1939,1136.1944,1136.1943,1136.1940,1136.1942,1136.1941,1136.1821,1136.1820,1136.1838,1136.1837,1136.1836,1136.2167,1136.1797,1136.1922,1136.1945,1136.1946,1136.1938,1136.1824,1136.1823,1136.1822,1136.1817,1136.273,1136.1867,1136.390,1136.1678,1136.403,1136.840,1136.2199,1136.2227,1136.349,1136.2823,1136.2820,1136.1854,1136.1441,1136.1814,1136.2410,1136.1482,1136.1825,1136.1803,1136.1783,1136.658,1136.1808,1136.1807,1136.1796,1136.1434,1136.267,1136.2816,1136.994,1136.1024,1136.990,1136.993,1136.989,1136.1003,1136.1012,1136.1013,1136.1014,1136.1011,1136.1010,1136.1055,1136.1056,1136.1044,1136.1781,1136.1070,1136.2086,1136.2625,1136.2055,1136.2077,1136.2078,1136.2631,1136.2632,1136.1059,1136.1060,1136.1061,1136.2626,1136.2638,1136.2637,1136.2634,1136.2635,1136.2636,1136.1047,1136.1076,1136.1069,1136.1068,1136.1066,1136.1067,1136.1054,1136.1009,1136.996,1136.997,1136.998,1136.1008,1136.29,1136.1839,1136.1794,1136.1795,1136.1793,1136.1784,1136.399,1136.405,1136.1798,1136.1789,1136.406,1136.1788,1136.1787,1136.1786,1136.1826,1136.404,1136.400,1136.392,1136.395,1136.391,1136.311,1136.1792,1136.1896,1136.1791,1136.1782,1136.1785,1136.72,1136.69,1136.62"
Pro-Weakening branch,PWb3,7,"1136.1604,1136.1606,1136.1694,1136.1686,1136.2044,1136.1693,1136.1605"
Pro-Weakening branch,PWb4,5,"1136.1977,1136.1609,1136.1610,1136.1611,1136.1612"
Pro-Weakening branch,PWb5,268,"1136.1561,1136.2759,1136.2700,1136.2764,1136.2765,1136.2773,1136.2763,1136.2754,1136.2758,1136.2770,1136.2772,1136.2771,1136.2769,1136.2026,1136.571,1136.853,1136.815,1136.814,1136.811,1136.813,1136.812,1136.574,1136.2608,1136.30,1136.1549,1136.2056,1136.2366,1136.2370,1136.2369,1136.2365,1136.2339,1136.2364,1136.1556,1136.1560,1136.1559,1136.1558,1136.1557,1136.796,1136.2536,1136.2593,1136.2590,1136.2591,1136.1910,1136.1931,1136.1949,1136.1948,1136.1929,1136.1947,1136.1930,1136.1913,1136.1912,1136.1901,1136.1907,1136.1908,1136.1904,1136.1906,1136.1905,1136.1903,1136.2383,1136.2384,1136.1914,1136.1902,1136.1900,1136.1897,1136.2008,1136.2263,1136.2059,1136.543,1136.934,1136.1131,1136.935,1136.838,1136.852,1136.850,1136.849,1136.848,1136.1370,1136.1646,1136.1369,1136.847,1136.808,1136.842,1136.799,1136.23,1136.1524,1136.2486,1136.793,1136.745,1136.736,1136.739,1136.761,1136.737,1136.2379,1136.748,1136.747,1136.738,1136.844,1136.787,1136.786,1136.743,1136.879,1136.880,1136.878,1136.872,1136.871,1136.846,1136.740,1136.733,1136.1197,1136.2501,1136.2500,1136.1049,1136.1095,1136.1094,1136.1093,1136.1082,1136.2620,1136.1086,1136.1090,1136.1092,1136.1091,1136.1089,1136.1085,1136.1081,1136.2045,1136.845,1136.1048,1136.1045,1136.968,1136.790,1136.792,1136.791,1136.744,1136.755,1136.2667,1136.2283,1136.2284,1136.749,1136.2662,1136.752,1136.789,1136.763,1136.754,1136.2622,1136.2621,1136.2670,1136.2672,1136.2669,1136.2668,1136.2673,1136.2623,1136.2664,1136.2666,1136.2674,1136.2624,1136.971,1136.751,1136.758,1136.753,1136.788,1136.760,1136.2665,1136.756,1136.750,1136.2661,1136.2660,1136.2659,1136.735,1136.734,1136.746,1136.647,1136.965,1136.1050,1136.963,1136.964,1136.741,1136.1554,1136.1555,1136.95,1136.2810,1136.21,1136.824,1136.832,1136.835,1136.834,1136.833,1136.830,1136.825,1136.831,1136.823,1136.822,1136.821,1136.820,1136.583,1136.582,1136.186,1136.2811,1136.2479,1136.2496,1136.284,1136.190,1136.189,1136.187,1136.183,1136.182,1136.181,1136.92,1136.2696,1136.2755,1136.2611,1136.2606,1136.2607,1136.2610,1136.2211,1136.2327,1136.2326,1136.2322,1136.2321,1136.2317,1136.2471,1136.2320,1136.2319,1136.2318,1136.2467,1136.2306,1136.270,1136.1846,1136.1876,1136.1868,1136.1848,1136.1847,1136.568,1136.1780,1136.1778,1136.1776,1136.1777,1136.1779,1136.272,1136.285,1136.1869,1136.1870,1136.1871,1136.1845,1136.1440,1136.271,1136.2305,1136.2304,1136.2303,1136.2302,1136.2470,1136.2301,1136.2088,1136.2337,1136.93,1136.1645,1136.179,1136.171,1136.174,1136.178,1136.177,1136.176,1136.175,1136.168,1136.167,1136.166,1136.1566,1136.2779,1136.1562"
Pro-Weakening branch,PWb6,4,"1136.1841,1136.1844,1136.1843,1136.1842"
Pro-Weakening branch,PWb7,2,"1136.895,1136.896"
Pro-Weakening branch,PWb8,17,"1136.2547,1136.2549,1136.2550,1136.2551,1136.2552,1136.2751,1136.2701,1136.2752,1136.2753,1136.2555,1136.2554,1136.2553,1136.36,1136.1337,1136.2795,1136.2698,1136.2734"
Pro-Weakening branch,PWb9,1,1136.2406
Pro-Weakening branch,PWb10,12,"1136.1300,1136.1299,1136.1746,1136.15,1136.1310,1136.1331,1136.1332,1136.1313,1136.1365,1136.1322,1136.1302,1136.1301"
Pro-Weakening branch,PWb11,2,"1136.1476,1136.1506"
Pro-Weakening branch,PWb12,2,"1136.1674,1136.2783"
