Branch_Type,Branch_ID,Size,Arguments
Unweakened Pro-branch,UnWPb2,27,"21159.494,21159.818,21159.347,21159.71,21159.445,21159.2,21159.595,21159.14,21159.443,21159.530,21159.90,21159.155,21159.122,21159.164,21159.162,21159.568,21159.119,21159.36,21159.35,21159.10,21159.321,21159.325,21159.327,21159.329,21159.565,21159.316,21159.34"
Unweakened Con-branch,UnWCb1,7,"21159.357,21159.476,21159.480,21159.277,21159.461,21159.22,21159.48"
Unweakened Con-branch,UnWCb2,8,"21159.5,21159.778,21159.780,21159.150,21159.609,21159.149,21159.441,21159.392"
Unweakened Con-branch,UnWCb3,16,"21159.499,21159.792,21159.794,21159.21,21159.551,21159.27,21159.55,21159.61,21159.57,21159.58,21159.437,21159.70,21159.449,21159.37,21159.42,21159.279"
Pro-Weakening branch,PWb1,47,"21159.6,21159.776,21159.8,21159.765,21159.390,21159.513,21159.515,21159.18,21159.508,21159.30,21159.366,21159.19,21159.506,21159.64,21159.69,21159.73,21159.518,21159.522,21159.520,21159.16,21159.373,21159.672,21159.675,21159.7,21159.679,21159.681,21159.683,21159.677,21159.457,21159.729,21159.416,21159.398,21159.295,21159.133,21159.72,21159.85,21159.380,21159.388,21159.23,21159.24,21159.384,21159.386,21159.382,21159.15,21159.38,21159.45,21159.159"
Pro-Weakening branch,PWb2,19,"21159.4,21159.272,21159.668,21159.274,21159.163,21159.580,21159.370,21159.378,21159.657,21159.376,21159.469,21159.361,21159.750,21159.651,21159.653,21159.510,21159.363,21159.578,21159.20"
Pro-Weakening branch,PWb3,14,"21159.75,21159.82,21159.810,21159.824,21159.820,21159.822,21159.812,21159.761,21159.759,21159.76,21159.118,21159.83,21159.78,21159.77"
Pro-Weakening branch,PWb4,13,"21159.25,21159.662,21159.144,21159.659,21159.574,21159.54,21159.763,21159.546,21159.605,21159.53,21159.52,21159.26,21159.655"
Pro-Weakening branch,PWb5,3,"21159.645,21159.649,21159.647"
Pro-Weakening branch,PWb6,4,"21159.111,21159.113,21159.112,21159.732"
Pro-Weakening branch,PWb7,6,"21159.289,21159.597,21159.451,21159.453,21159.447,21159.467"
Pro-Weakening branch,PWb8,2,"21159.670,21159.727"
Pro-Weakening branch,PWb9,4,"21159.637,21159.643,21159.639,21159.641"
Pro-Weakening branch,PWb10,1,21159.690
Pro-Weakening branch,PWb11,2,"21159.31,21159.593"
Pro-Weakening branch,PWb12,1,21159.526
Pro-Weakening branch,PWb13,1,21159.528
Pro-Weakening branch,PWb14,1,21159.704
Pro-Weakening branch,PWb15,3,"21159.281,21159.285,21159.283"
Pro-Weakening branch,PWb16,1,21159.588
Pro-Weakening branch,PWb17,1,21159.702
Pro-Weakening branch,PWb18,1,21159.692
Pro-Weakening branch,PWb19,2,"21159.752,21159.754"
Pro-Weakening branch,PWb20,2,"21159.696,21159.698"
Pro-Weakening branch,PWb21,1,21159.700
Pro-Weakening branch,PWb22,1,21159.694
Pro-Weakening branch,PWb23,2,"21159.345,21159.591"
Con-Weakening branch,CWb1,8,"21159.463,21159.720,21159.710,21159.712,21159.706,21159.714,21159.716,21159.708"
Con-Weakening branch,CWb2,4,"21159.774,21159.784,21159.790,21159.782"
Con-Weakening branch,CWb3,2,"21159.89,21159.613"
Con-Weakening branch,CWb4,4,"21159.560,21159.617,21159.619,21159.615"
Con-Weakening branch,CWb5,1,21159.629
Con-Weakening branch,CWb6,20,"21159.312,21159.768,21159.471,21159.340,21159.601,21159.314,21159.333,21159.744,21159.310,21159.473,21159.331,21159.742,21159.554,21159.556,21159.304,21159.746,21159.337,21159.603,21159.306,21159.748"
Con-Weakening branch,CWb7,1,21159.722
Con-Weakening branch,CWb8,2,"21159.607,21159.623"
Con-Weakening branch,CWb9,1,21159.611
Con-Weakening branch,CWb10,1,21159.796
Con-Weakening branch,CWb11,2,"21159.65,21159.146"
Con-Weakening branch,CWb12,2,"21159.156,21159.66"
Con-Weakening branch,CWb13,1,21159.718
Con-Weakening branch,CWb14,1,21159.483
Con-Weakening branch,CWb15,1,21159.621
Con-Weakening branch,CWb16,2,"21159.625,21159.627"
Con-Weakening branch,CWb17,2,"21159.80,21159.538"
Con-Weakening branch,CWb18,3,"21159.81,21159.114,21159.110"
Con-Weakening branch,CWb19,1,21159.439
Con-Weakening branch,CWb20,2,"21159.130,21159.131"
Con-Weakening branch,CWb21,3,"21159.39,21159.599,21159.737"
Con-Weakening branch,CWb22,1,21159.465
Con-Weakening branch,CWb23,1,21159.735
Con-Weakening branch,CWb24,1,21159.549
Con-Weakening branch,CWb25,1,21159.87
