Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb3,22,"26876.294,26876.335,26876.873,26876.871,26876.145,26876.879,26876.333,26876.303,26876.316,26876.865,26876.297,26876.302,26876.301,26876.300,26876.33,26876.867,26876.869,26876.377,26876.841,26876.843,26876.379,26876.378"
Pro-Weakening branch,PWb4,10,"26876.344,26876.837,26876.356,26876.354,26876.355,26876.352,26876.357,26876.353,26876.351,26876.345"
Pro-Weakening branch,PWb5,3,"26876.397,26876.894,26876.455"
Pro-Weakening branch,PWb6,5,"26876.896,26876.898,26876.963,26876.900,26876.892"
Pro-Weakening branch,PWb7,1,26876.213
Pro-Weakening branch,PWb8,2,"26876.277,26876.319"
Pro-Weakening branch,PWb9,12,"26876.70,26876.328,26876.71,26876.833,26876.143,26876.144,26876.73,26876.146,26876.126,26876.396,26876.127,26876.220"
Pro-Weakening branch,PWb10,1,26876.914
Pro-Weakening branch,PWb11,1,26876.490
Pro-Weakening branch,PWb12,1,26876.922
Pro-Weakening branch,PWb13,2,"26876.502,26876.861"
Pro-Weakening branch,PWb14,1,26876.918
Pro-Weakening branch,PWb15,6,"26876.212,26876.317,26876.253,26876.920,26876.247,26876.252"
Pro-Weakening branch,PWb16,2,"26876.916,26876.965"
Pro-Weakening branch,PWb17,9,"26876.113,26876.978,26876.114,26876.971,26876.973,26876.116,26876.119,26876.976,26876.115"
Pro-Weakening branch,PWb18,1,26876.980
Pro-Weakening branch,PWb19,1,26876.984
Pro-Weakening branch,PWb20,1,26876.990
Pro-Weakening branch,PWb21,1,26876.329
Pro-Weakening branch,PWb22,7,"26876.233,26876.237,26876.932,26876.938,26876.936,26876.934,26876.907"
Pro-Weakening branch,PWb23,1,26876.969
Pro-Weakening branch,PWb24,1,26876.875
Pro-Weakening branch,PWb25,3,"26876.13,26876.19,26876.14"
Pro-Weakening branch,PWb26,1,26876.982
Pro-Weakening branch,PWb27,1,26876.988
Pro-Weakening branch,PWb28,1,26876.992
Pro-Weakening branch,PWb29,1,26876.986
Con-Weakening branch,CWb1,3,"26876.952,26876.465,26876.802"
Con-Weakening branch,CWb2,2,"26876.138,26876.877"
Con-Weakening branch,CWb3,7,"26876.307,26876.309,26876.940,26876.314,26876.944,26876.942,26876.308"
Con-Weakening branch,CWb4,25,"26876.160,26876.365,26876.366,26876.267,26876.415,26876.425,26876.424,26876.417,26876.416,26876.423,26876.196,26876.384,26876.133,26876.198,26876.199,26876.385,26876.391,26876.392,26876.370,26876.368,26876.994,26876.380,26876.372,26876.369,26876.197"
Con-Weakening branch,CWb5,1,26876.367
Con-Weakening branch,CWb6,12,"26876.324,26876.325,26876.326,26876.340,26876.151,26876.142,26876.34,26876.887,26876.839,26876.35,26876.889,26876.473"
Con-Weakening branch,CWb7,4,"26876.433,26876.824,26876.822,26876.820"
Con-Weakening branch,CWb8,7,"26876.38,26876.53,26876.43,26876.41,26876.54,26876.37,26876.924"
Con-Weakening branch,CWb9,3,"26876.42,26876.122,26876.123"
Con-Weakening branch,CWb10,2,"26876.129,26876.130"
Con-Weakening branch,CWb11,1,26876.835
Con-Weakening branch,CWb12,1,26876.1019
Con-Weakening branch,CWb13,1,26876.883
Con-Weakening branch,CWb14,1,26876.437
Con-Weakening branch,CWb15,3,"26876.461,26876.961,26876.959"
Con-Weakening branch,CWb16,1,26876.313
Con-Weakening branch,CWb17,2,"26876.804,26876.946"
Con-Weakening branch,CWb18,1,26876.106
Con-Weakening branch,CWb19,1,26876.885
Con-Weakening branch,CWb20,1,26876.1007
Con-Weakening branch,CWb21,1,26876.1021
Con-Weakening branch,CWb22,1,26876.214
Con-Weakening branch,CWb23,1,26876.216
Con-Weakening branch,CWb24,1,26876.903
Con-Weakening branch,CWb25,1,26876.374
Con-Weakening branch,CWb26,1,26876.414
