Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb9,1,31679.573
Con-Weakening branch,CWb10,3,"31679.466,31679.526,31679.468"
Con-Weakening branch,CWb11,2,"31679.31,31679.45"
Con-Weakening branch,CWb12,1,31679.296
Con-Weakening branch,CWb13,1,31679.370
Con-Weakening branch,CWb14,1,31679.240
Con-Weakening branch,CWb15,1,31679.242
Con-Weakening branch,CWb16,1,31679.270
Con-Weakening branch,CWb17,1,31679.290
Con-Weakening branch,CWb18,1,31679.282
Con-Weakening branch,CWb19,1,31679.339
Con-Weakening branch,CWb20,1,31679.274
Con-Weakening branch,CWb21,1,31679.214
Con-Weakening branch,CWb22,1,31679.212
Con-Weakening branch,CWb23,3,"31679.218,31679.404,31679.402"
Con-Weakening branch,CWb24,1,31679.204
Con-Weakening branch,CWb25,1,31679.206
Con-Weakening branch,CWb26,1,31679.478
Con-Weakening branch,CWb27,1,31679.549
Con-Weakening branch,CWb28,1,31679.246
Con-Weakening branch,CWb29,1,31679.236
