Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb8,2,"7865.303,7865.562"
Con-Weakening branch,CWb9,1,7865.727
Con-Weakening branch,CWb10,1,7865.753
Con-Weakening branch,CWb11,41,"7865.808,7865.825,7865.832,7865.833,7865.836,7865.818,7865.1196,7865.2175,7865.1229,7865.1230,7865.822,7865.823,7865.813,7865.821,7865.816,7865.814,7865.216,7865.124,7865.127,7865.126,7865.125,7865.271,7865.439,7865.355,7865.747,7865.7,7865.10,7865.77,7865.45,7865.44,7865.24,7865.23,7865.76,7865.80,7865.86,7865.815,7865.809,7865.878,7865.879,7865.209,7865.152"
Con-Weakening branch,CWb12,1,7865.2281
Con-Weakening branch,CWb13,3,"7865.856,7865.870,7865.874"
Con-Weakening branch,CWb14,3,"7865.974,7865.843,7865.892"
Con-Weakening branch,CWb15,1,7865.1038
Con-Weakening branch,CWb16,1,7865.2153
Con-Weakening branch,CWb17,8,"7865.1279,7865.1295,7865.2247,7865.2237,7865.1294,7865.1292,7865.1281,7865.1280"
Con-Weakening branch,CWb18,1,7865.1306
Con-Weakening branch,CWb19,1,7865.2290
Con-Weakening branch,CWb20,1,7865.2300
Con-Weakening branch,CWb21,1,7865.2155
Con-Weakening branch,CWb22,1,7865.2239
Con-Weakening branch,CWb23,5,"7865.1992,7865.2090,7865.1994,7865.2052,7865.2001"
Con-Weakening branch,CWb24,1,7865.2209
Con-Weakening branch,CWb25,4,"7865.40,7865.369,7865.846,7865.627"
Con-Weakening branch,CWb26,1,7865.398
Con-Weakening branch,CWb27,1,7865.144
Con-Weakening branch,CWb28,7,"7865.394,7865.631,7865.531,7865.866,7865.867,7865.880,7865.881"
Con-Weakening branch,CWb29,1,7865.1096
Con-Weakening branch,CWb30,4,"7865.797,7865.955,7865.954,7865.953"
Con-Weakening branch,CWb31,3,"7865.1219,7865.1221,7865.1220"
Con-Weakening branch,CWb32,6,"7865.1224,7865.1231,7865.1232,7865.1227,7865.1228,7865.1225"
Con-Weakening branch,CWb33,2,"7865.1085,7865.1093"
Con-Weakening branch,CWb34,2,"7865.2233,7865.2266"
Con-Weakening branch,CWb35,2,"7865.2235,7865.2249"
Con-Weakening branch,CWb36,1,7865.2245
Con-Weakening branch,CWb37,1,7865.2177
Con-Weakening branch,CWb38,2,"7865.2211,7865.2268"
Con-Weakening branch,CWb39,1,7865.2207
Con-Weakening branch,CWb40,1,7865.2204
Con-Weakening branch,CWb41,4,"7865.288,7865.348,7865.347,7865.346"
Con-Weakening branch,CWb42,14,"7865.629,7865.1043,7865.876,7865.884,7865.928,7865.1024,7865.958,7865.1025,7865.926,7865.967,7865.966,7865.965,7865.960,7865.959"
Con-Weakening branch,CWb43,3,"7865.148,7865.370,7865.486"
Con-Weakening branch,CWb44,1,7865.231
Con-Weakening branch,CWb45,1,7865.234
Con-Weakening branch,CWb46,4,"7865.1098,7865.1155,7865.1157,7865.1156"
Con-Weakening branch,CWb47,2,"7865.1144,7865.1257"
Con-Weakening branch,CWb48,2,"7865.1140,7865.1143"
Con-Weakening branch,CWb49,2,"7865.1141,7865.1154"
Con-Weakening branch,CWb50,1,7865.2199
Con-Weakening branch,CWb51,1,7865.2181
Con-Weakening branch,CWb52,1,7865.1049
