Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb3,6,"7565.39,7565.504,7565.832,7565.235,7565.623,7565.452"
Pro-Weakening branch,PWb4,5,"7565.10,7565.844,7565.553,7565.144,7565.15"
Pro-Weakening branch,PWb5,1,7565.792
Pro-Weakening branch,PWb6,5,"7565.188,7565.597,7565.595,7565.591,7565.189"
Pro-Weakening branch,PWb7,6,"7565.578,7565.463,7565.589,7565.706,7565.585,7565.587"
Pro-Weakening branch,PWb8,1,7565.798
Pro-Weakening branch,PWb9,1,7565.49
Pro-Weakening branch,PWb10,1,7565.674
Pro-Weakening branch,PWb11,2,"7565.769,7565.771"
Pro-Weakening branch,PWb12,2,"7565.599,7565.494"
Pro-Weakening branch,PWb13,2,"7565.603,7565.710"
Pro-Weakening branch,PWb14,2,"7565.44,7565.620"
Pro-Weakening branch,PWb15,11,"7565.4,7565.609,7565.12,7565.213,7565.613,7565.186,7565.615,7565.436,7565.18,7565.183,7565.37"
Pro-Weakening branch,PWb16,8,"7565.24,7565.236,7565.430,7565.62,7565.556,7565.498,7565.61,7565.30"
Pro-Weakening branch,PWb17,9,"7565.215,7565.124,7565.164,7565.229,7565.562,7565.788,7565.564,7565.481,7565.560"
Pro-Weakening branch,PWb18,2,"7565.804,7565.808"
Pro-Weakening branch,PWb19,1,7565.812
Pro-Weakening branch,PWb20,1,7565.136
Pro-Weakening branch,PWb21,1,7565.820
Pro-Weakening branch,PWb22,1,7565.127
Pro-Weakening branch,PWb23,1,7565.784
Pro-Weakening branch,PWb24,2,"7565.448,7565.583"
Pro-Weakening branch,PWb25,5,"7565.566,7565.581,7565.573,7565.786,7565.568"
Pro-Weakening branch,PWb26,1,7565.635
Pro-Weakening branch,PWb27,2,"7565.14,7565.432"
Pro-Weakening branch,PWb28,3,"7565.36,7565.48,7565.43"
Con-Weakening branch,CWb1,6,"7565.94,7565.740,7565.736,7565.730,7565.838,7565.738"
Con-Weakening branch,CWb2,7,"7565.102,7565.828,7565.734,7565.684,7565.782,7565.778,7565.780"
Con-Weakening branch,CWb3,6,"7565.545,7565.826,7565.732,7565.16,7565.47,7565.680"
Con-Weakening branch,CWb4,5,"7565.695,7565.773,7565.775,7565.697,7565.824"
Con-Weakening branch,CWb5,1,7565.842
Con-Weakening branch,CWb6,1,7565.850
Con-Weakening branch,CWb7,4,"7565.73,7565.7,7565.35,7565.32"
Con-Weakening branch,CWb8,3,"7565.69,7565.200,7565.76"
Con-Weakening branch,CWb9,1,7565.471
Con-Weakening branch,CWb10,1,7565.742
Con-Weakening branch,CWb11,2,"7565.465,7565.754"
Con-Weakening branch,CWb12,3,"7565.500,7565.830,7565.752"
Con-Weakening branch,CWb13,1,7565.53
Con-Weakening branch,CWb14,2,"7565.158,7565.693"
Con-Weakening branch,CWb15,16,"7565.525,7565.625,7565.765,7565.763,7565.761,7565.759,7565.51,7565.450,7565.217,7565.172,7565.629,7565.631,7565.171,7565.56,7565.173,7565.627"
Con-Weakening branch,CWb16,3,"7565.699,7565.701,7565.703"
Con-Weakening branch,CWb17,1,7565.17
Con-Weakening branch,CWb18,1,7565.726
Con-Weakening branch,CWb19,1,7565.746
Con-Weakening branch,CWb20,1,7565.440
Con-Weakening branch,CWb21,1,7565.756
Con-Weakening branch,CWb22,1,7565.686
Con-Weakening branch,CWb23,1,7565.796
Con-Weakening branch,CWb24,1,7565.750
