Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb19,1,62876.258
Con-Weakening branch,CWb20,3,"62876.140,62876.202,62876.142"
Con-Weakening branch,CWb21,1,62876.108
Con-Weakening branch,CWb22,1,62876.564
Con-Weakening branch,CWb23,1,62876.624
Con-Weakening branch,CWb24,1,62876.120
Con-Weakening branch,CWb25,1,62876.311
Con-Weakening branch,CWb26,1,62876.548
Con-Weakening branch,CWb27,1,62876.544
Con-Weakening branch,CWb28,1,62876.542
