Branch_Type,Branch_ID,Size,Arguments
Con-Weakening branch,CWb2,8,"3371.15051,3371.15977,3371.15975,3371.16417,3371.16419,3371.15968,3371.19196,3371.15973"
Con-Weakening branch,CWb3,10,"3371.16762,3371.16759,3371.19228,3371.18093,3371.18077,3371.19236,3371.19234,3371.18075,3371.19232,3371.19230"
Con-Weakening branch,CWb4,7,"3371.1151,3371.19174,3371.2141,3371.16174,3371.1425,3371.19180,3371.19178"
Con-Weakening branch,CWb5,7,"3371.15918,3371.17668,3371.19168,3371.19166,3371.17666,3371.19172,3371.19170"
Con-Weakening branch,CWb6,3,"3371.10838,3371.19194,3371.19192"
Con-Weakening branch,CWb7,3,"3371.8480,3371.683,3371.8486"
Con-Weakening branch,CWb8,3,"3371.13641,3371.19218,3371.13643"
Con-Weakening branch,CWb9,3,"3371.13477,3371.19226,3371.13399"
Con-Weakening branch,CWb10,3,"3371.19208,3371.19212,3371.19210"
Con-Weakening branch,CWb11,3,"3371.9682,3371.19156,3371.17660"
Con-Weakening branch,CWb12,3,"3371.17664,3371.19164,3371.19162"
Con-Weakening branch,CWb13,1,3371.19188
Con-Weakening branch,CWb14,1,3371.16181
Con-Weakening branch,CWb15,1,3371.19186
Con-Weakening branch,CWb16,1,3371.7480
Con-Weakening branch,CWb17,3,"3371.324,3371.16208,3371.531"
Con-Weakening branch,CWb18,1,3371.2273
Con-Weakening branch,CWb19,1,3371.19214
Con-Weakening branch,CWb20,3,"3371.14476,3371.14482,3371.14480"
Con-Weakening branch,CWb21,1,3371.19160
