Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb11,1,33660.882
Pro-Weakening branch,PWb12,4,"33660.837,33660.890,33660.840,33660.493"
Pro-Weakening branch,PWb13,3,"33660.884,33660.888,33660.886"
Pro-Weakening branch,PWb14,2,"33660.964,33660.1096"
Pro-Weakening branch,PWb15,1,33660.967
Pro-Weakening branch,PWb16,1,33660.958
Pro-Weakening branch,PWb17,1,33660.956
Pro-Weakening branch,PWb18,3,"33660.978,33660.1074,33660.1062"
Pro-Weakening branch,PWb19,1,33660.550
Pro-Weakening branch,PWb20,1,33660.915
Pro-Weakening branch,PWb21,3,"33660.1099,33660.1111,33660.1113"
Pro-Weakening branch,PWb22,1,33660.896
Pro-Weakening branch,PWb23,2,"33660.723,33660.725"
Con-Weakening branch,CWb1,25,"33660.23,33660.408,33660.414,33660.473,33660.422,33660.424,33660.426,33660.420,33660.554,33660.552,33660.51,33660.989,33660.991,33660.204,33660.987,33660.220,33660.234,33660.206,33660.416,33660.418,33660.410,33660.402,33660.400,33660.250,33660.25"
Con-Weakening branch,CWb2,12,"33660.103,33660.905,33660.282,33660.109,33660.1040,33660.1038,33660.481,33660.475,33660.479,33660.477,33660.107,33660.105"
Con-Weakening branch,CWb3,4,"33660.485,33660.491,33660.489,33660.487"
Con-Weakening branch,CWb4,5,"33660.558,33660.560,33660.1043,33660.670,33660.556"
Con-Weakening branch,CWb5,3,"33660.41,33660.43,33660.396"
Con-Weakening branch,CWb6,6,"33660.280,33660.857,33660.973,33660.861,33660.859,33660.855"
Con-Weakening branch,CWb7,32,"33660.342,33660.562,33660.566,33660.374,33660.503,33660.346,33660.344,33660.501,33660.353,33660.578,33660.621,33660.619,33660.617,33660.624,33660.648,33660.626,33660.357,33660.446,33660.449,33660.359,33660.457,33660.361,33660.363,33660.378,33660.451,33660.727,33660.650,33660.673,33660.355,33660.376,33660.349,33660.351"
Con-Weakening branch,CWb8,14,"33660.388,33660.997,33660.390,33660.1024,33660.1022,33660.1020,33660.814,33660.816,33660.982,33660.394,33660.430,33660.428,33660.392,33660.543"
Con-Weakening branch,CWb9,1,33660.765
Con-Weakening branch,CWb10,1,33660.985
Con-Weakening branch,CWb11,1,33660.212
Con-Weakening branch,CWb12,1,33660.1029
Con-Weakening branch,CWb13,2,"33660.1032,33660.1034"
Con-Weakening branch,CWb14,1,33660.1036
Con-Weakening branch,CWb15,7,"33660.930,33660.729,33660.731,33660.936,33660.589,33660.591,33660.932"
Con-Weakening branch,CWb16,3,"33660.938,33660.942,33660.940"
Con-Weakening branch,CWb17,2,"33660.739,33660.944"
Con-Weakening branch,CWb18,2,"33660.741,33660.743"
Con-Weakening branch,CWb19,2,"33660.950,33660.952"
Con-Weakening branch,CWb20,1,33660.499
Con-Weakening branch,CWb21,2,"33660.531,33660.533"
Con-Weakening branch,CWb22,1,33660.993
Con-Weakening branch,CWb23,8,"33660.189,33660.216,33660.197,33660.253,33660.274,33660.195,33660.202,33660.200"
Con-Weakening branch,CWb24,3,"33660.244,33660.218,33660.1119"
Con-Weakening branch,CWb25,1,33660.214
Con-Weakening branch,CWb26,1,33660.747
Con-Weakening branch,CWb27,1,33660.644
Con-Weakening branch,CWb28,1,33660.948
Con-Weakening branch,CWb29,2,"33660.55,33660.263"
Con-Weakening branch,CWb30,1,33660.995
Con-Weakening branch,CWb31,1,33660.226
Con-Weakening branch,CWb32,1,33660.506
