Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb9,13,"64148.236,64148.259,64148.394,64148.265,64148.249,64148.255,64148.251,64148.257,64148.253,64148.244,64148.240,64148.295,64148.238"
Pro-Weakening branch,PWb10,1,64148.198
Pro-Weakening branch,PWb11,1,64148.461
Pro-Weakening branch,PWb12,1,64148.478
Pro-Weakening branch,PWb13,3,"64148.469,64148.473,64148.471"
Pro-Weakening branch,PWb14,2,"64148.390,64148.392"
Con-Weakening branch,CWb1,2,"64148.119,64148.165"
Con-Weakening branch,CWb2,5,"64148.208,64148.214,64148.216,64148.210,64148.212"
Con-Weakening branch,CWb3,32,"64148.43,64148.110,64148.406,64148.400,64148.404,64148.402,64148.398,64148.396,64148.100,64148.378,64148.98,64148.380,64148.108,64148.382,64148.106,64148.104,64148.102,64148.96,64148.412,64148.410,64148.408,64148.89,64148.87,64148.94,64148.85,64148.86,64148.79,64148.78,64148.76,64148.77,64148.75,64148.81"
Con-Weakening branch,CWb4,4,"64148.112,64148.267,64148.416,64148.414"
Con-Weakening branch,CWb5,1,64148.23
Con-Weakening branch,CWb6,1,64148.206
Con-Weakening branch,CWb7,6,"64148.125,64148.131,64148.129,64148.173,64148.163,64148.161"
Con-Weakening branch,CWb8,7,"64148.133,64148.167,64148.171,64148.169,64148.138,64148.136,64148.175"
Con-Weakening branch,CWb9,2,"64148.155,64148.438"
Con-Weakening branch,CWb10,8,"64148.157,64148.220,64148.218,64148.352,64148.342,64148.340,64148.338,64148.336"
Con-Weakening branch,CWb11,3,"64148.150,64148.386,64148.388"
Con-Weakening branch,CWb12,4,"64148.311,64148.421,64148.313,64148.418"
Con-Weakening branch,CWb13,2,"64148.355,64148.368"
Con-Weakening branch,CWb14,1,64148.370
Con-Weakening branch,CWb15,1,64148.372
Con-Weakening branch,CWb16,1,64148.384
Con-Weakening branch,CWb17,3,"64148.327,64148.331,64148.329"
Con-Weakening branch,CWb18,1,64148.323
Con-Weakening branch,CWb19,1,64148.376
Con-Weakening branch,CWb20,1,64148.334
