Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb11,1,1384.2080
Con-Weakening branch,CWb1,25,"1384.526,1384.492,1384.742,1384.72,1384.145,1384.314,1384.120,1384.133,1384.124,1384.40,1384.2015,1384.416,1384.382,1384.629,1384.478,1384.622,1384.658,1384.885,1384.869,1384.980,1384.618,1384.621,1384.898,1384.891,1384.619"
Con-Weakening branch,CWb2,4,"1384.342,1384.1924,1384.2184,1384.2182"
Con-Weakening branch,CWb3,7,"1384.818,1384.1935,1384.2187,1384.811,1384.1916,1384.2191,1384.2189"
Con-Weakening branch,CWb4,3,"1384.1161,1384.2193,1384.1973"
Con-Weakening branch,CWb5,3,"1384.1160,1384.2197,1384.2195"
Con-Weakening branch,CWb6,2,"1384.36,1384.1941"
Con-Weakening branch,CWb7,4,"1384.1127,1384.1151,1384.1944,1384.1932"
Con-Weakening branch,CWb8,4,"1384.543,1384.940,1384.1918,1384.924"
Con-Weakening branch,CWb9,1,1384.39
Con-Weakening branch,CWb10,5,"1384.93,1384.241,1384.501,1384.119,1384.752"
Con-Weakening branch,CWb11,7,"1384.271,1384.269,1384.458,1384.771,1384.604,1384.522,1384.717"
Con-Weakening branch,CWb12,5,"1384.452,1384.265,1384.266,1384.659,1384.865"
Con-Weakening branch,CWb13,1,1384.2117
Con-Weakening branch,CWb14,1,1384.103
Con-Weakening branch,CWb15,1,1384.565
Con-Weakening branch,CWb16,1,1384.538
Con-Weakening branch,CWb17,1,1384.612
Con-Weakening branch,CWb18,1,1384.657
Con-Weakening branch,CWb19,1,1384.945
Con-Weakening branch,CWb20,1,1384.1119
