Branch_Type,Branch_ID,Size,Arguments
Con-branch,Cb2,32,"7738.84,7738.1836,7738.1850,7738.1730,7738.1743,7738.1745,7738.1741,7738.1739,7738.1736,7738.1734,7738.1686,7738.1765,7738.1767,7738.1331,7738.1417,7738.1058,7738.959,7738.988,7738.986,7738.1848,7738.66,7738.337,7738.209,7738.323,7738.1704,7738.1202,7738.414,7738.120,7738.221,7738.202,7738.76,7738.164"
Con-branch,Cb3,71,"7738.430,7738.1032,7738.1102,7738.434,7738.845,7738.1128,7738.1120,7738.440,7738.833,7738.1444,7738.1122,7738.1480,7738.1470,7738.1817,7738.1421,7738.257,7738.1597,7738.1599,7738.451,7738.485,7738.439,7738.1710,7738.1386,7738.1275,7738.1155,7738.1143,7738.326,7738.972,7738.444,7738.398,7738.974,7738.383,7738.355,7738.334,7738.1371,7738.1381,7738.1448,7738.1478,7738.1450,7738.1446,7738.1777,7738.1435,7738.1433,7738.1474,7738.1483,7738.1298,7738.1437,7738.1360,7738.1218,7738.1226,7738.1216,7738.1668,7738.1670,7738.1408,7738.1419,7738.1391,7738.1439,7738.1458,7738.1441,7738.1452,7738.1348,7738.1406,7738.1389,7738.1410,7738.1364,7738.1362,7738.1373,7738.1368,7738.1176,7738.1214,7738.442"
Con-branch,Cb4,57,"7738.492,7738.1858,7738.1886,7738.1692,7738.1771,7738.1603,7738.1906,7738.1605,7738.1649,7738.1616,7738.1657,7738.1642,7738.1618,7738.1672,7738.1682,7738.1680,7738.1663,7738.1661,7738.1620,7738.1674,7738.1678,7738.1676,7738.1659,7738.1646,7738.1638,7738.1622,7738.1624,7738.1634,7738.1688,7738.1626,7738.1632,7738.1630,7738.1613,7738.1655,7738.1665,7738.1593,7738.1607,7738.1424,7738.1428,7738.1379,7738.1402,7738.1377,7738.1358,7738.1263,7738.1775,7738.1052,7738.1327,7738.1356,7738.1054,7738.1028,7738.1070,7738.1068,7738.1595,7738.1609,7738.1651,7738.1714,7738.1037"
Con-branch,Cb5,32,"7738.1035,7738.1805,7738.1819,7738.1807,7738.1575,7738.1426,7738.1430,7738.1310,7738.1495,7738.1397,7738.1094,7738.1585,7738.1200,7738.1809,7738.1811,7738.1188,7738.1186,7738.1112,7738.1062,7738.1100,7738.1132,7738.1130,7738.1124,7738.1118,7738.1138,7738.1136,7738.1134,7738.1158,7738.1116,7738.1064,7738.1098,7738.1558"
Con-branch,Cb6,6,"7738.1779,7738.1924,7738.1922,7738.1785,7738.1783,7738.1781"
Unweakened Pro-branch,UnWPb1,5,"7738.2,7738.1813,7738.243,7738.50,7738.6"
Unweakened Pro-branch,UnWPb2,3,"7738.4,7738.9,7738.59"
Unweakened Pro-branch,UnWPb3,4,"7738.105,7738.1866,7738.477,7738.134"
Unweakened Pro-branch,UnWPb4,2,"7738.187,7738.945"
Unweakened Pro-branch,UnWPb5,3,"7738.489,7738.491,7738.490"
Unweakened Pro-branch,UnWPb6,4,"7738.1696,7738.1698,7738.1702,7738.1700"
Unweakened Con-branch,UnWCb1,7,"7738.71,7738.839,7738.1318,7738.484,7738.384,7738.433,7738.214"
Unweakened Con-branch,UnWCb2,19,"7738.84,7738.1730,7738.1743,7738.1745,7738.1736,7738.1734,7738.1686,7738.1765,7738.1331,7738.1417,7738.1058,7738.959,7738.988,7738.986,7738.66,7738.337,7738.120,7738.76,7738.164"
Unweakened Con-branch,UnWCb3,33,"7738.430,7738.1032,7738.1102,7738.434,7738.845,7738.440,7738.833,7738.1444,7738.439,7738.1386,7738.1155,7738.1143,7738.326,7738.972,7738.444,7738.398,7738.383,7738.355,7738.334,7738.1777,7738.1435,7738.1433,7738.1218,7738.1226,7738.1216,7738.1391,7738.1439,7738.1458,7738.1406,7738.1389,7738.1176,7738.1214,7738.442"
Unweakened Con-branch,UnWCb4,7,"7738.492,7738.1692,7738.1603,7738.1906,7738.1605,7738.1649,7738.1263"
Unweakened Con-branch,UnWCb5,11,"7738.1035,7738.1805,7738.1819,7738.1807,7738.1575,7738.1062,7738.1100,7738.1132,7738.1130,7738.1064,7738.1098"
Unweakened Con-branch,UnWCb6,4,"7738.1779,7738.1785,7738.1783,7738.1781"
Pro-Weakening branch,PWb1,5,"7738.69,7738.453,7738.1512,7738.474,7738.170"
Pro-Weakening branch,PWb2,3,"7738.1104,7738.1928,7738.1930"
Pro-Weakening branch,PWb3,1,7738.1487
Pro-Weakening branch,PWb4,5,"7738.1538,7738.1934,7738.1940,7738.1936,7738.1938"
Pro-Weakening branch,PWb5,2,"7738.1560,7738.1577"
Pro-Weakening branch,PWb6,2,"7738.81,7738.230"
Pro-Weakening branch,PWb7,5,"7738.147,7738.1292,7738.1251,7738.472,7738.231"
Pro-Weakening branch,PWb8,2,"7738.347,7738.1342"
Pro-Weakening branch,PWb9,1,7738.423
Pro-Weakening branch,PWb10,2,"7738.1570,7738.1579"
Pro-Weakening branch,PWb11,1,7738.1581
Pro-Weakening branch,PWb12,8,"7738.90,7738.356,7738.357,7738.443,7738.180,7738.865,7738.437,7738.93"
Pro-Weakening branch,PWb13,4,"7738.99,7738.479,7738.441,7738.91"
Pro-Weakening branch,PWb14,4,"7738.225,7738.837,7738.478,7738.482"
Pro-Weakening branch,PWb15,1,7738.480
Pro-Weakening branch,PWb16,3,"7738.1168,7738.1204,7738.1206"
Pro-Weakening branch,PWb17,9,"7738.1220,7738.1323,7738.269,7738.1860,7738.1874,7738.1872,7738.1870,7738.1868,7738.438"
Pro-Weakening branch,PWb18,5,"7738.1412,7738.1913,7738.1915,7738.1911,7738.1472"
Pro-Weakening branch,PWb19,2,"7738.1489,7738.1499"
Pro-Weakening branch,PWb20,3,"7738.1504,7738.1712,7738.1506"
Pro-Weakening branch,PWb21,1,7738.1718
Pro-Weakening branch,PWb22,2,"7738.1909,7738.1920"
Pro-Weakening branch,PWb23,1,7738.227
Pro-Weakening branch,PWb24,3,"7738.220,7738.262,7738.1352"
Pro-Weakening branch,PWb25,5,"7738.264,7738.265,7738.272,7738.271,7738.270"
Pro-Weakening branch,PWb26,2,"7738.328,7738.941"
Pro-Weakening branch,PWb27,5,"7738.342,7738.1354,7738.487,7738.1384,7738.827"
Pro-Weakening branch,PWb28,2,"7738.481,7738.1346"
Pro-Weakening branch,PWb29,4,"7738.875,7738.1344,7738.1151,7738.883"
Pro-Weakening branch,PWb30,1,7738.1399
Pro-Weakening branch,PWb31,1,7738.1568
Pro-Weakening branch,PWb32,1,7738.1862
Pro-Weakening branch,PWb33,17,"7738.1864,7738.1896,7738.1900,7738.1904,7738.1902,7738.1876,7738.1882,7738.1898,7738.1880,7738.1892,7738.1878,7738.1926,7738.1894,7738.1884,7738.1890,7738.1888,7738.432"
Pro-Weakening branch,PWb34,4,"7738.887,7738.1795,7738.1815,7738.1793"
Pro-Weakening branch,PWb35,2,"7738.931,7738.1799"
Pro-Weakening branch,PWb36,4,"7738.1235,7738.1803,7738.1801,7738.1239"
Pro-Weakening branch,PWb37,1,7738.1562
Pro-Weakening branch,PWb38,3,"7738.1787,7738.1789,7738.1791"
Pro-Weakening branch,PWb39,1,7738.279
Pro-Weakening branch,PWb40,3,"7738.280,7738.1611,7738.1514"
Pro-Weakening branch,PWb41,4,"7738.87,7738.103,7738.175,7738.104"
Pro-Weakening branch,PWb42,4,"7738.1145,7738.1516,7738.1520,7738.1518"
Pro-Weakening branch,PWb43,1,7738.1821
Pro-Weakening branch,PWb44,1,7738.75
Pro-Weakening branch,PWb45,1,7738.1726
Pro-Weakening branch,PWb46,1,7738.19
Pro-Weakening branch,PWb47,2,"7738.29,7738.1338"
Pro-Weakening branch,PWb48,8,"7738.30,7738.177,7738.176,7738.31,7738.54,7738.32,7738.248,7738.56"
Pro-Weakening branch,PWb49,1,7738.63
Pro-Weakening branch,PWb50,3,"7738.88,7738.1336,7738.1404"
Pro-Weakening branch,PWb51,1,7738.115
Pro-Weakening branch,PWb52,1,7738.1312
Pro-Weakening branch,PWb53,1,7738.1340
Pro-Weakening branch,PWb54,2,"7738.336,7738.435"
Pro-Weakening branch,PWb55,1,7738.1491
Pro-Weakening branch,PWb56,1,7738.1522
Pro-Weakening branch,PWb57,3,"7738.1106,7738.1149,7738.1147"
Pro-Weakening branch,PWb58,1,7738.1350
Pro-Weakening branch,PWb59,1,7738.1564
Pro-Weakening branch,PWb60,1,7738.1566
Pro-Weakening branch,PWb61,3,"7738.183,7738.332,7738.331"
Pro-Weakening branch,PWb62,1,7738.333
Con-Weakening branch,CWb1,11,"7738.188,7738.67,7738.215,7738.109,7738.13,7738.223,7738.49,7738.108,7738.350,7738.210,7738.379"
Con-Weakening branch,CWb2,1,7738.1838
Con-Weakening branch,CWb3,4,"7738.323,7738.1704,7738.1202,7738.414"
Con-Weakening branch,CWb4,2,"7738.1836,7738.1850"
Con-Weakening branch,CWb5,3,"7738.1298,7738.1437,7738.1360"
Con-Weakening branch,CWb6,5,"7738.1381,7738.1448,7738.1478,7738.1450,7738.1446"
Con-Weakening branch,CWb7,1,7738.1371
Con-Weakening branch,CWb8,8,"7738.1028,7738.1070,7738.1068,7738.1595,7738.1609,7738.1651,7738.1714,7738.1037"
Con-Weakening branch,CWb9,4,"7738.1052,7738.1327,7738.1356,7738.1054"
Con-Weakening branch,CWb10,1,7738.1358
Con-Weakening branch,CWb11,1,7738.1377
Con-Weakening branch,CWb12,2,"7738.1379,7738.1402"
Con-Weakening branch,CWb13,2,"7738.1424,7738.1428"
Con-Weakening branch,CWb14,2,"7738.1593,7738.1607"
Con-Weakening branch,CWb15,1,7738.1771
Con-Weakening branch,CWb16,2,"7738.1858,7738.1886"
Con-Weakening branch,CWb17,8,"7738.1094,7738.1585,7738.1200,7738.1809,7738.1811,7738.1188,7738.1186,7738.1112"
Con-Weakening branch,CWb18,3,"7738.1310,7738.1495,7738.1397"
Con-Weakening branch,CWb19,2,"7738.1426,7738.1430"
Con-Weakening branch,CWb20,1,7738.1922
Con-Weakening branch,CWb21,1,7738.1924
Con-Weakening branch,CWb22,1,7738.261
Con-Weakening branch,CWb23,1,7738.917
Con-Weakening branch,CWb24,1,7738.202
Con-Weakening branch,CWb25,1,7738.221
Con-Weakening branch,CWb26,1,7738.1767
Con-Weakening branch,CWb27,1,7738.1739
Con-Weakening branch,CWb28,1,7738.1741
Con-Weakening branch,CWb29,3,"7738.1362,7738.1373,7738.1368"
Con-Weakening branch,CWb30,1,7738.1364
Con-Weakening branch,CWb31,2,"7738.1408,7738.1419"
Con-Weakening branch,CWb32,2,"7738.1668,7738.1670"
Con-Weakening branch,CWb33,2,"7738.1474,7738.1483"
Con-Weakening branch,CWb34,1,7738.1275
Con-Weakening branch,CWb35,1,7738.1710
Con-Weakening branch,CWb36,1,7738.1775
Con-Weakening branch,CWb37,1,7738.1848
Con-Weakening branch,CWb38,1,7738.1410
Con-Weakening branch,CWb39,23,"7738.1616,7738.1657,7738.1642,7738.1618,7738.1672,7738.1682,7738.1680,7738.1663,7738.1661,7738.1620,7738.1674,7738.1678,7738.1676,7738.1659,7738.1646,7738.1638,7738.1622,7738.1624,7738.1634,7738.1688,7738.1626,7738.1632,7738.1630"
Con-Weakening branch,CWb40,1,7738.1558
Con-Weakening branch,CWb41,1,7738.1116
Con-Weakening branch,CWb42,5,"7738.1118,7738.1138,7738.1136,7738.1134,7738.1158"
Con-Weakening branch,CWb43,1,7738.1124
Con-Weakening branch,CWb44,3,"7738.1441,7738.1452,7738.1348"
Con-Weakening branch,CWb45,1,7738.974
Con-Weakening branch,CWb46,1,7738.485
Con-Weakening branch,CWb47,1,7738.1120
Con-Weakening branch,CWb48,1,7738.1128
Con-Weakening branch,CWb49,9,"7738.1122,7738.1480,7738.1470,7738.1817,7738.1421,7738.257,7738.1597,7738.1599,7738.451"
