Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb9,5,"35647.329,35647.618,35647.623,35647.621,35647.616"
Pro-Weakening branch,PWb10,1,35647.574
Pro-Weakening branch,PWb11,1,35647.589
Pro-Weakening branch,PWb12,1,35647.564
Pro-Weakening branch,PWb13,1,35647.466
Pro-Weakening branch,PWb14,1,35647.562
Con-Weakening branch,CWb1,2,"35647.108,35647.731"
Con-Weakening branch,CWb2,2,"35647.112,35647.763"
Con-Weakening branch,CWb3,13,"35647.176,35647.192,35647.190,35647.184,35647.412,35647.801,35647.195,35647.182,35647.188,35647.576,35647.180,35647.644,35647.642"
Con-Weakening branch,CWb4,5,"35647.40,35647.742,35647.612,35647.353,35647.44"
Con-Weakening branch,CWb5,14,"35647.42,35647.775,35647.400,35647.432,35647.771,35647.434,35647.351,35647.244,35647.593,35647.745,35647.418,35647.416,35647.46,35647.5"
Con-Weakening branch,CWb6,2,"35647.333,35647.591"
Con-Weakening branch,CWb7,3,"35647.84,35647.216,35647.197"
Con-Weakening branch,CWb8,1,35647.254
Con-Weakening branch,CWb9,2,"35647.769,35647.773"
Con-Weakening branch,CWb10,1,35647.789
Con-Weakening branch,CWb11,9,"35647.92,35647.757,35647.57,35647.385,35647.94,35647.59,35647.61,35647.454,35647.480"
Con-Weakening branch,CWb12,2,"35647.96,35647.636"
Con-Weakening branch,CWb13,2,"35647.476,35647.478"
Con-Weakening branch,CWb14,1,35647.402
Con-Weakening branch,CWb15,1,35647.408
Con-Weakening branch,CWb16,2,"35647.252,35647.556"
Con-Weakening branch,CWb17,2,"35647.490,35647.492"
Con-Weakening branch,CWb18,2,"35647.106,35647.446"
Con-Weakening branch,CWb19,2,"35647.80,35647.444"
Con-Weakening branch,CWb20,2,"35647.88,35647.90"
Con-Weakening branch,CWb21,1,35647.628
Con-Weakening branch,CWb22,2,"35647.78,35647.610"
Con-Weakening branch,CWb23,1,35647.86
Con-Weakening branch,CWb24,1,35647.603
Con-Weakening branch,CWb25,1,35647.668
Con-Weakening branch,CWb26,1,35647.23
Con-Weakening branch,CWb27,1,35647.103
Con-Weakening branch,CWb28,1,35647.131
Con-Weakening branch,CWb29,1,35647.341
Con-Weakening branch,CWb30,2,"35647.676,35647.678"
Con-Weakening branch,CWb31,3,"35647.683,35647.687,35647.685"
Con-Weakening branch,CWb32,1,35647.693
Con-Weakening branch,CWb33,4,"35647.139,35647.143,35647.145,35647.141"
Con-Weakening branch,CWb34,1,35647.809
Con-Weakening branch,CWb35,14,"35647.116,35647.554,35647.82,35647.218,35647.715,35647.458,35647.470,35647.21,35647.343,35647.460,35647.456,35647.488,35647.474,35647.220"
Con-Weakening branch,CWb36,6,"35647.234,35647.240,35647.238,35647.260,35647.559,35647.27"
Con-Weakening branch,CWb37,1,35647.406
Con-Weakening branch,CWb38,2,"35647.236,35647.242"
