Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb11,8,"16111.100,16111.312,16111.1098,16111.269,16111.131,16111.154,16111.102,16111.1382"
Pro-Weakening branch,PWb12,14,"16111.7,16111.228,16111.486,16111.121,16111.135,16111.113,16111.1372,16111.1577,16111.1244,16111.145,16111.142,16111.144,16111.143,16111.49"
Pro-Weakening branch,PWb13,2,"16111.519,16111.4"
Pro-Weakening branch,PWb14,2,"16111.1209,16111.1213"
Pro-Weakening branch,PWb15,3,"16111.1211,16111.1567,16111.1217"
Pro-Weakening branch,PWb16,1,16111.1376
Pro-Weakening branch,PWb17,3,"16111.371,16111.372,16111.373"
Pro-Weakening branch,PWb18,1,16111.1143
Pro-Weakening branch,PWb19,1,16111.169
Pro-Weakening branch,PWb20,1,16111.1587
Pro-Weakening branch,PWb21,1,16111.1563
Pro-Weakening branch,PWb22,1,16111.1565
Con-Weakening branch,CWb1,9,"16111.223,16111.39,16111.438,16111.38,16111.353,16111.379,16111.318,16111.363,16111.366"
Con-Weakening branch,CWb2,3,"16111.1455,16111.1544,16111.1542"
Con-Weakening branch,CWb3,17,"16111.359,16111.1326,16111.1340,16111.1338,16111.660,16111.1336,16111.1334,16111.1332,16111.1330,16111.291,16111.1398,16111.1328,16111.671,16111.292,16111.365,16111.488,16111.293"
Con-Weakening branch,CWb4,26,"16111.1254,16111.1345,16111.1415,16111.1413,16111.1348,16111.14,16111.331,16111.544,16111.546,16111.551,16111.548,16111.547,16111.355,16111.1084,16111.339,16111.1078,16111.193,16111.311,16111.435,16111.1221,16111.15,16111.578,16111.1223,16111.584,16111.76,16111.112"
Con-Weakening branch,CWb5,4,"16111.1196,16111.557,16111.6,16111.149"
Con-Weakening branch,CWb6,1,16111.1082
Con-Weakening branch,CWb7,3,"16111.1246,16111.1343,16111.332"
Con-Weakening branch,CWb8,4,"16111.449,16111.167,16111.447,16111.501"
Con-Weakening branch,CWb9,3,"16111.1175,16111.1536,16111.391"
Con-Weakening branch,CWb10,1,16111.658
Con-Weakening branch,CWb11,1,16111.19
Con-Weakening branch,CWb12,1,16111.487
Con-Weakening branch,CWb13,1,16111.1589
Con-Weakening branch,CWb14,1,16111.1324
Con-Weakening branch,CWb15,1,16111.1289
Con-Weakening branch,CWb16,1,16111.628
Con-Weakening branch,CWb17,1,16111.1421
Con-Weakening branch,CWb18,1,16111.234
Con-Weakening branch,CWb19,1,16111.500
Con-Weakening branch,CWb20,1,16111.1530
Con-Weakening branch,CWb21,1,16111.445
