Branch_Type,Branch_ID,Size,Arguments
Unweakened Con-branch,UnWCb3,36,"10054.153,10054.605,10054.349,10054.356,10054.305,10054.315,10054.314,10054.310,10054.91,10054.148,10054.145,10054.194,10054.265,10054.269,10054.221,10054.219,10054.218,10054.200,10054.214,10054.216,10054.217,10054.215,10054.198,10054.209,10054.264,10054.211,10054.213,10054.212,10054.210,10054.199,10054.196,10054.245,10054.201,10054.244,10054.202,10054.197"
Unweakened Con-branch,UnWCb4,5,"10054.323,10054.611,10054.322,10054.613,10054.577"
Pro-Weakening branch,PWb1,3,"10054.6,10054.96,10054.15"
Pro-Weakening branch,PWb2,1,10054.304
Pro-Weakening branch,PWb3,4,"10054.95,10054.321,10054.327,10054.318"
Pro-Weakening branch,PWb4,2,"10054.635,10054.670"
Pro-Weakening branch,PWb5,1,10054.274
Pro-Weakening branch,PWb6,1,10054.77
Pro-Weakening branch,PWb7,1,10054.79
Pro-Weakening branch,PWb8,4,"10054.273,10054.344,10054.346,10054.345"
Pro-Weakening branch,PWb9,1,10054.100
Pro-Weakening branch,PWb10,2,"10054.101,10054.353"
Con-Weakening branch,CWb1,1,10054.276
Con-Weakening branch,CWb2,8,"10054.642,10054.650,10054.646,10054.654,10054.656,10054.652,10054.648,10054.644"
Con-Weakening branch,CWb3,1,10054.359
Con-Weakening branch,CWb4,2,"10054.592,10054.603"
Con-Weakening branch,CWb5,1,10054.694
Con-Weakening branch,CWb6,1,10054.282
Con-Weakening branch,CWb7,1,10054.24
Con-Weakening branch,CWb8,1,10054.672
Con-Weakening branch,CWb9,2,"10054.352,10054.357"
Con-Weakening branch,CWb10,1,10054.354
Con-Weakening branch,CWb11,1,10054.31
Con-Weakening branch,CWb12,1,10054.23
Con-Weakening branch,CWb13,2,"10054.64,10054.65"
Con-Weakening branch,CWb14,1,10054.66
Con-Weakening branch,CWb15,1,10054.67
Con-Weakening branch,CWb16,3,"10054.195,10054.223,10054.222"
Con-Weakening branch,CWb17,5,"10054.220,10054.272,10054.246,10054.247,10054.248"
Con-Weakening branch,CWb18,6,"10054.224,10054.267,10054.231,10054.230,10054.229,10054.228"
Con-Weakening branch,CWb19,9,"10054.232,10054.243,10054.239,10054.242,10054.241,10054.240,10054.235,10054.234,10054.233"
Con-Weakening branch,CWb20,9,"10054.236,10054.252,10054.255,10054.256,10054.254,10054.253,10054.251,10054.238,10054.237"
Con-Weakening branch,CWb21,6,"10054.287,10054.225,10054.227,10054.226,10054.268,10054.286"
Con-Weakening branch,CWb22,1,10054.141
Con-Weakening branch,CWb23,1,10054.143
Con-Weakening branch,CWb24,1,10054.147
Con-Weakening branch,CWb25,3,"10054.311,10054.313,10054.312"
Con-Weakening branch,CWb26,1,10054.355
Con-Weakening branch,CWb27,1,10054.590
Con-Weakening branch,CWb28,2,"10054.573,10054.575"
Con-Weakening branch,CWb29,1,10054.579
Con-Weakening branch,CWb30,1,10054.581
Con-Weakening branch,CWb31,1,10054.615
Con-Weakening branch,CWb32,1,10054.682
Con-Weakening branch,CWb33,1,10054.660
Con-Weakening branch,CWb34,1,10054.664
Con-Weakening branch,CWb35,1,10054.666
Con-Weakening branch,CWb36,1,10054.638
Con-Weakening branch,CWb37,1,10054.266
