Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb39,1,39518.463
Pro-Weakening branch,PWb40,1,39518.147
Pro-Weakening branch,PWb41,1,39518.346
Pro-Weakening branch,PWb42,2,"39518.129,39518.131"
Pro-Weakening branch,PWb43,3,"39518.116,39518.124,39518.126"
Pro-Weakening branch,PWb44,1,39518.205
Pro-Weakening branch,PWb45,1,39518.401
Pro-Weakening branch,PWb46,1,39518.403
Pro-Weakening branch,PWb47,1,39518.399
Con-Weakening branch,CWb1,2,"39518.81,39518.260"
Con-Weakening branch,CWb2,2,"39518.313,39518.315"
Con-Weakening branch,CWb3,8,"39518.21,39518.181,39518.175,39518.52,39518.309,39518.50,39518.54,39518.219"
Con-Weakening branch,CWb4,1,39518.114
Con-Weakening branch,CWb5,1,39518.141
Con-Weakening branch,CWb6,4,"39518.489,39518.507,39518.511,39518.509"
Con-Weakening branch,CWb7,6,"39518.33,39518.185,39518.189,39518.187,39518.61,39518.58"
Con-Weakening branch,CWb8,1,39518.469
Con-Weakening branch,CWb9,3,"39518.547,39518.551,39518.549"
Con-Weakening branch,CWb10,2,"39518.235,39518.371"
Con-Weakening branch,CWb11,1,39518.521
Con-Weakening branch,CWb12,11,"39518.596,39518.17,39518.543,39518.545,39518.297,39518.122,39518.63,39518.120,39518.159,39518.319,39518.165"
Con-Weakening branch,CWb13,3,"39518.483,39518.528,39518.487"
Con-Weakening branch,CWb14,1,39518.485
Con-Weakening branch,CWb15,7,"39518.325,39518.356,39518.561,39518.358,39518.362,39518.360,39518.327"
Con-Weakening branch,CWb16,2,"39518.424,39518.430"
