Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb15,6,"1470.876,1470.2496,1470.2683,1470.2681,1470.156,1470.122"
Pro-Weakening branch,PWb16,1,1470.374
Pro-Weakening branch,PWb17,15,"1470.2697,1470.2998,1470.2996,1470.2941,1470.918,1470.2932,1470.49,1470.1514,1470.2479,1470.2481,1470.98,1470.316,1470.2896,1470.576,1470.2898"
Pro-Weakening branch,PWb18,4,"1470.362,1470.529,1470.2924,1470.410"
Pro-Weakening branch,PWb19,3,"1470.2741,1470.2943,1470.2945"
Pro-Weakening branch,PWb20,1,1470.2660
Pro-Weakening branch,PWb21,1,1470.2893
Pro-Weakening branch,PWb22,1,1470.2449
Pro-Weakening branch,PWb23,1,1470.2700
Pro-Weakening branch,PWb24,4,"1470.1529,1470.2902,1470.2477,1470.2475"
Con-Weakening branch,CWb1,8,"1470.241,1470.2773,1470.2771,1470.2769,1470.495,1470.2499,1470.586,1470.591"
Con-Weakening branch,CWb2,3,"1470.570,1470.587,1470.571"
Con-Weakening branch,CWb3,3,"1470.685,1470.2845,1470.2843"
Con-Weakening branch,CWb4,2,"1470.2547,1470.2841"
Con-Weakening branch,CWb5,3,"1470.2612,1470.2839,1470.2837"
Con-Weakening branch,CWb6,5,"1470.86,1470.2595,1470.2528,1470.936,1470.2597"
Con-Weakening branch,CWb7,1,1470.2811
Con-Weakening branch,CWb8,1,1470.2813
Con-Weakening branch,CWb9,4,"1470.2825,1470.2831,1470.2829,1470.2827"
Con-Weakening branch,CWb10,1,1470.2819
Con-Weakening branch,CWb11,1,1470.2821
Con-Weakening branch,CWb12,3,"1470.624,1470.2963,1470.2961"
Con-Weakening branch,CWb13,2,"1470.996,1470.1524"
Con-Weakening branch,CWb14,14,"1470.1038,1470.215,1470.858,1470.524,1470.252,1470.216,1470.2429,1470.830,1470.904,1470.2721,1470.179,1470.820,1470.43,1470.1048"
Con-Weakening branch,CWb15,4,"1470.144,1470.2855,1470.937,1470.263"
Con-Weakening branch,CWb16,8,"1470.306,1470.472,1470.1028,1470.391,1470.389,1470.2465,1470.954,1470.1018"
Con-Weakening branch,CWb17,1,1470.287
Con-Weakening branch,CWb18,30,"1470.44,1470.845,1470.908,1470.2551,1470.2737,1470.2928,1470.2969,1470.2967,1470.2916,1470.2679,1470.108,1470.2439,1470.2437,1470.113,1470.203,1470.455,1470.888,1470.457,1470.464,1470.51,1470.2432,1470.78,1470.48,1470.157,1470.139,1470.77,1470.52,1470.79,1470.199,1470.408"
Con-Weakening branch,CWb19,5,"1470.2384,1470.2926,1470.99,1470.2396,1470.2394"
Con-Weakening branch,CWb20,1,1470.2608
Con-Weakening branch,CWb21,1,1470.2616
Con-Weakening branch,CWb22,1,1470.2835
Con-Weakening branch,CWb23,3,"1470.2775,1470.2886,1470.2882"
Con-Weakening branch,CWb24,2,"1470.2733,1470.2735"
Con-Weakening branch,CWb25,6,"1470.53,1470.73,1470.2628,1470.907,1470.720,1470.96"
Con-Weakening branch,CWb26,1,1470.2386
Con-Weakening branch,CWb27,3,"1470.24,1470.91,1470.493"
Con-Weakening branch,CWb28,1,1470.2847
Con-Weakening branch,CWb29,11,"1470.106,1470.946,1470.583,1470.353,1470.2765,1470.2762,1470.2760,1470.758,1470.2918,1470.352,1470.935"
Con-Weakening branch,CWb30,12,"1470.54,1470.2469,1470.2563,1470.2567,1470.2565,1470.2561,1470.172,1470.453,1470.2937,1470.2558,1470.2556,1470.454"
Con-Weakening branch,CWb31,3,"1470.237,1470.2949,1470.1003"
Con-Weakening branch,CWb32,2,"1470.307,1470.405"
Con-Weakening branch,CWb33,1,1470.696
Con-Weakening branch,CWb34,3,"1470.695,1470.2983,1470.2981"
Con-Weakening branch,CWb35,17,"1470.577,1470.678,1470.599,1470.225,1470.384,1470.2392,1470.481,1470.394,1470.311,1470.699,1470.346,1470.2674,1470.2672,1470.706,1470.2817,1470.917,1470.707"
Con-Weakening branch,CWb36,5,"1470.117,1470.2637,1470.127,1470.128,1470.126"
Con-Weakening branch,CWb37,3,"1470.2796,1470.2798,1470.2800"
Con-Weakening branch,CWb38,1,1470.2802
Con-Weakening branch,CWb39,3,"1470.2639,1470.2641,1470.2643"
Con-Weakening branch,CWb40,2,"1470.2649,1470.2651"
Con-Weakening branch,CWb41,2,"1470.111,1470.137"
Con-Weakening branch,CWb42,4,"1470.382,1470.2670,1470.2668,1470.924"
Con-Weakening branch,CWb43,1,1470.2888
Con-Weakening branch,CWb44,1,1470.2913
Con-Weakening branch,CWb45,6,"1470.2714,1470.2716,1470.13,1470.84,1470.2880,1470.2878"
Con-Weakening branch,CWb46,1,1470.2719
Con-Weakening branch,CWb47,1,1470.459
Con-Weakening branch,CWb48,1,1470.2911
Con-Weakening branch,CWb49,1,1470.2360
Con-Weakening branch,CWb50,4,"1470.636,1470.885,1470.902,1470.931"
Con-Weakening branch,CWb51,6,"1470.2786,1470.2790,1470.2808,1470.2788,1470.2806,1470.2804"
Con-Weakening branch,CWb52,1,1470.3006
Con-Weakening branch,CWb53,1,1470.928
Con-Weakening branch,CWb54,3,"1470.2851,1470.2922,1470.2934"
Con-Weakening branch,CWb55,1,1470.3002
Con-Weakening branch,CWb56,1,1470.3004
Con-Weakening branch,CWb57,1,1470.496
Con-Weakening branch,CWb58,1,1470.2712
Con-Weakening branch,CWb59,1,1470.2632
Con-Weakening branch,CWb60,1,1470.2920
Con-Weakening branch,CWb61,6,"1470.383,1470.786,1470.444,1470.458,1470.422,1470.494"
Con-Weakening branch,CWb62,2,"1470.2870,1470.2876"
Con-Weakening branch,CWb63,2,"1470.2872,1470.2874"
