Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb20,56,"23433.326,23433.215,23433.354,23433.356,23433.350,23433.352,23433.418,23433.440,23433.420,23433.400,23433.396,23433.423,23433.385,23433.410,23433.402,23433.462,23433.408,23433.406,23433.404,23433.398,23433.219,23433.221,23433.136,23433.436,23433.130,23433.150,23433.154,23433.152,23433.148,23433.146,23433.142,23433.144,23433.134,23433.364,23433.412,23433.116,23433.368,23433.454,23433.456,23433.366,23433.306,23433.213,23433.310,23433.126,23433.178,23433.172,23433.174,23433.176,23433.158,23433.124,23433.387,23433.390,23433.414,23433.460,23433.438,23433.416"
Pro-Weakening branch,PWb21,2,"23433.26,23433.29"
Pro-Weakening branch,PWb22,4,"23433.239,23433.282,23433.237,23433.235"
Pro-Weakening branch,PWb23,1,23433.480
Pro-Weakening branch,PWb24,3,"23433.492,23433.496,23433.494"
Pro-Weakening branch,PWb25,1,23433.274
Pro-Weakening branch,PWb26,3,"23433.294,23433.296,23433.302"
Pro-Weakening branch,PWb27,1,23433.502
Con-Weakening branch,CWb1,1,23433.42
Con-Weakening branch,CWb2,6,"23433.57,23433.258,23433.264,23433.260,23433.262,23433.256"
Con-Weakening branch,CWb3,3,"23433.431,23433.489,23433.371"
Con-Weakening branch,CWb4,1,23433.472
Con-Weakening branch,CWb5,1,23433.41
Con-Weakening branch,CWb6,1,23433.474
Con-Weakening branch,CWb7,2,"23433.114,23433.209"
Con-Weakening branch,CWb8,14,"23433.132,23433.201,23433.197,23433.199,23433.195,23433.187,23433.205,23433.203,23433.193,23433.191,23433.189,23433.504,23433.360,23433.185"
Con-Weakening branch,CWb9,4,"23433.373,23433.444,23433.446,23433.375"
Con-Weakening branch,CWb10,1,23433.288
Con-Weakening branch,CWb11,1,23433.207
Con-Weakening branch,CWb12,1,23433.449
Con-Weakening branch,CWb13,1,23433.451
Con-Weakening branch,CWb14,3,"23433.162,23433.168,23433.166"
Con-Weakening branch,CWb15,1,23433.164
