Branch_Type,Branch_ID,Size,Arguments
Pro-Weakening branch,PWb16,1,15553.413
Pro-Weakening branch,PWb17,2,"15553.137,15553.139"
Pro-Weakening branch,PWb18,1,15553.419
Pro-Weakening branch,PWb19,1,15553.204
Pro-Weakening branch,PWb20,6,"15553.51,15553.64,15553.94,15553.93,15553.92,15553.90"
Pro-Weakening branch,PWb21,1,15553.52
Pro-Weakening branch,PWb22,1,15553.223
Con-Weakening branch,CWb1,1,15553.25
Con-Weakening branch,CWb2,4,"15553.68,15553.69,15553.72,15553.73"
Con-Weakening branch,CWb3,1,15553.209
Con-Weakening branch,CWb4,1,15553.212
Con-Weakening branch,CWb5,1,15553.225
Con-Weakening branch,CWb6,1,15553.106
Con-Weakening branch,CWb7,1,15553.176
Con-Weakening branch,CWb8,1,15553.153
Con-Weakening branch,CWb9,2,"15553.184,15553.201"
Con-Weakening branch,CWb10,3,"15553.155,15553.164,15553.165"
Con-Weakening branch,CWb11,1,15553.202
Con-Weakening branch,CWb12,1,15553.226
Con-Weakening branch,CWb13,1,15553.241
Con-Weakening branch,CWb14,1,15553.243
Con-Weakening branch,CWb15,1,15553.206
Con-Weakening branch,CWb16,1,15553.103
Con-Weakening branch,CWb17,1,15553.104
Con-Weakening branch,CWb18,1,15553.229
Con-Weakening branch,CWb19,1,15553.151
